GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Drepanidae,Oreta brunnea,成蟲,2011,344444,3826_10560
3826_248781,280500,2697500,Drepanidae,Oreta brunnea,成蟲,2011,344444,3826_9957
3826_263798,297500,2727500,Drepanidae,Oreta brunnea,成蟲,2012,344444,3826_10560
3826_207229,228500,2614500,Drepanidae,Oreta brunnea,成蟲,2013,344444,3826_8246
3826_255762,261500,2711500,Drepanidae,Oreta brunnea,成蟲,2012,344444,3826_10253
3826_264779,278500,2729500,Drepanidae,Oreta brunnea,成蟲,2013,344444,3826_10556
3826_229767,266500,2659500,Drepanidae,Oreta brunnea,成蟲,2012,344444,3826_9154
3826_234267,266500,2668500,Drepanidae,Oreta brunnea,成蟲,2013,344444,3826_9354
3826_264279,278500,2728500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_10556
3826_242252,251500,2684500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_9651
3826_238290,289500,2676500,Drepanidae,Oreta brunnea,成蟲,2013,344444,3826_9558
3826_230768,267500,2661500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_9254
3826_234275,274500,2668500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_9355
3826_185749,248500,2571500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_7450
3826_255812,311500,2711500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_10263
3826_249782,281500,2699500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_9957
3826_207230,229500,2614500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_8246
3826_241751,250500,2683500,Drepanidae,Oreta brunnea,成蟲,2015,344444,3826_9651
3826_264279,278500,2728500,Drepanidae,Oreta brunnea,成蟲,2015,344444,3826_10556
3826_264779,278500,2729500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_10556
3826_232268,267500,2664500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_9254
3826_255762,261500,2711500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_10253
3826_263798,297500,2727500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_10560
3826_259282,281500,2718500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_10357
3826_247284,283500,2694500,Drepanidae,Oreta brunnea,成蟲,2013,344444,3826_9857
3826_200230,229500,2600500,Drepanidae,Oreta brunnea,成蟲,2015,344444,3826_8046
3826_254805,304500,2709500,Drepanidae,Oreta brunnea,成蟲,2015,344444,3826_10161
3826_232268,267500,2664500,Drepanidae,Oreta brunnea,成蟲,2015,344444,3826_9254
3826_207230,229500,2614500,Drepanidae,Oreta brunnea,成蟲,2015,344444,3826_8246
3826_233270,269500,2666500,Drepanidae,Oreta brunnea,成蟲,2012,344444,3826_9354
3826_226252,251500,2652500,Drepanidae,Oreta brunnea,成蟲,2012,344444,3826_9051
3826_237785,284500,2675500,Drepanidae,Oreta brunnea,成蟲,2012,344444,3826_9557
3826_259791,290500,2719500,Drepanidae,Oreta brunnea,成蟲,2010,344444,3826_10359
3826_241248,247500,2682500,Drepanidae,Oreta brunnea,成蟲,2011,344444,3826_9650
3826_239253,252500,2678500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_9551
3826_206230,229500,2612500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_8246
3826_242252,251500,2684500,Drepanidae,Oreta brunnea,成蟲,2015,344444,3826_9651
3826_207230,229500,2614500,Drepanidae,Oreta brunnea,幼蟲,2016,344444,3826_8246
3826_175725,224500,2551500,Drepanidae,Oreta brunnea,成蟲,2013,344444,3826_7045
3826_259282,281500,2718500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_10357
3826_207230,229500,2614500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_8246
3826_185749,248500,2571500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_7450
3826_209230,229500,2618500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_8346
3826_208229,228500,2616500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_8346
3826_254805,304500,2709500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_10161
3826_237785,284500,2675500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_9557
3826_238794,293500,2677500,Drepanidae,Oreta brunnea,成蟲,2014,344444,3826_9559
3826_238290,289500,2676500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_9558
3826_249787,286500,2699500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_9958
3826_238290,289500,2676500,Drepanidae,Oreta brunnea,成蟲,2016,344444,3826_9558
3826_260294,293500,2720500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_10459
3826_231268,267500,2662500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_9254
3826_206230,229500,2612500,Drepanidae,Oreta brunnea,幼蟲,2017,344444,3826_8246
3826_264279,278500,2728500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_10556
3826_185749,248500,2571500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_7450
3826_198236,235500,2596500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_7948
3826_255762,261500,2711500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_10253
3826_237783,282500,2675500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_9557
3826_207230,229500,2614500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_8246
3826_232268,267500,2664500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_9254
3826_254805,304500,2709500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_10161
3826_203243,242500,2606500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_8149
3826_255262,261500,2710500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_10253
3826_241751,250500,2683500,Drepanidae,Oreta brunnea,成蟲,2017,344444,3826_9651
3826_255762,261500,2711500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_10253
3826_255812,311500,2711500,Drepanidae,Oreta brunnea,成蟲,2013,344444,3826_10263
3826_255812,311500,2711500,Drepanidae,Oreta brunnea,成蟲,2015,344444,3826_10263
3826_255812,311500,2711500,Drepanidae,Oreta brunnea,成蟲,2010,344444,3826_10263
3826_207230,229500,2614500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_8246
3826_248781,280500,2697500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_9957
3826_255262,261500,2710500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_10253
3826_258301,300500,2716500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_10361
3826_241248,247500,2682500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_9650
3826_264779,278500,2729500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_10556
3826_241751,250500,2683500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_9651
3826_259791,290500,2719500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_10359
3826_233271,270500,2666500,Drepanidae,Oreta brunnea,成蟲,2018,344444,3826_9355
