GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_223304,303500,2646500,Erebidae,Asota heliconia zebrina,成蟲,2011,346033,3826_8961
3826_291813,312500,2783500,Erebidae,Asota heliconia zebrina,成蟲,2011,346033,3826_11663
3826_263294,293500,2726500,Erebidae,Asota heliconia zebrina,成蟲,2011,346033,3826_10559
3826_161256,255500,2522500,Erebidae,Asota heliconia zebrina,幼蟲,2011,346033,3826_6452
3826_232268,267500,2664500,Erebidae,Asota heliconia zebrina,成蟲,2011,346033,3826_9254
3826_262327,326500,2724500,Erebidae,Asota heliconia zebrina,成蟲,2011,346033,3826_10466
3826_166722,221500,2533500,Erebidae,Asota heliconia zebrina,成蟲,2011,346033,3826_6645
3826_155680,179500,2511500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_6236
3826_162692,191500,2525500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_6539
3826_219243,242500,2638500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_8749
3826_280304,303500,2760500,Erebidae,Asota heliconia zebrina,幼蟲,2012,346033,3826_11261
3826_291805,304500,2783500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11661
3826_296304,303500,2792500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11861
3826_292307,306500,2784500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11662
3826_278806,305500,2757500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11162
3826_280807,306500,2761500,Erebidae,Asota heliconia zebrina,幼蟲,2012,346033,3826_11262
3826_280304,303500,2760500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11261
3826_291302,301500,2782500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11661
3826_279306,305500,2758500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11162
3826_292305,304500,2784500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11661
3826_283807,306500,2767500,Erebidae,Asota heliconia zebrina,幼蟲,2011,346033,3826_11362
3826_290310,309500,2780500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11662
3826_274305,304500,2748500,Erebidae,Asota heliconia zebrina,幼蟲,2012,346033,3826_10961
3826_272277,276500,2744500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_10856
3826_272781,280500,2745500,Erebidae,Asota heliconia zebrina,幼蟲,2012,346033,3826_10957
3826_187200,199500,2574500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_7440
3826_161256,255500,2522500,Erebidae,Asota heliconia zebrina,成蟲,2011,346033,3826_6452
3826_218230,229500,2636500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_8746
3826_219244,243500,2638500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_8749
3826_226225,224500,2652500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_9045
3826_268826,325500,2737500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_10766
3826_200230,229500,2600500,Erebidae,Asota heliconia zebrina,成蟲,2011,346033,3826_8046
3826_288304,303500,2776500,Erebidae,Asota heliconia zebrina,幼蟲,2012,346033,3826_11561
3826_175205,204500,2550500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_7041
3826_175725,224500,2551500,Erebidae,Asota heliconia zebrina,幼蟲,2012,346033,3826_7045
3826_273788,287500,2747500,Erebidae,Asota heliconia zebrina,幼蟲,2011,346033,3826_10958
3826_284309,308500,2768500,Erebidae,Asota heliconia zebrina,幼蟲,2011,346033,3826_11362
3826_291300,299500,2782500,Erebidae,Asota heliconia zebrina,幼蟲,2012,346033,3826_11660
3826_291806,305500,2783500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_11662
3826_273788,287500,2747500,Erebidae,Asota heliconia zebrina,成蟲,2012,346033,3826_10958
