GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_296307,306500,2792500,Geometridae,Epobeidia tigrata maxima,成蟲,2011,344824,3826_11862
3826_239301,300500,2678500,Geometridae,Epobeidia tigrata maxima,成蟲,2011,344824,3826_9561
3826_219243,242500,2638500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_8749
3826_291805,304500,2783500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_11661
3826_292305,304500,2784500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_11661
3826_291302,301500,2782500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_11661
3826_204726,225500,2609500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_8146
3826_273788,287500,2747500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_10958
3826_286809,308500,2773500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_11462
3826_284315,314500,2768500,Geometridae,Epobeidia tigrata maxima,成蟲,2013,344824,3826_11363
3826_207229,228500,2614500,Geometridae,Epobeidia tigrata maxima,成蟲,2013,344824,3826_8246
3826_226305,304500,2652500,Geometridae,Epobeidia tigrata maxima,成蟲,2013,344824,3826_9061
3826_290310,309500,2780500,Geometridae,Epobeidia tigrata maxima,成蟲,2010,344824,3826_11662
3826_238230,229500,2676500,Geometridae,Epobeidia tigrata maxima,成蟲,2013,344824,3826_9546
3826_291802,301500,2783500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_11661
3826_291804,303500,2783500,Geometridae,Epobeidia tigrata maxima,成蟲,2012,344824,3826_11661
3826_284309,308500,2768500,Geometridae,Epobeidia tigrata maxima,成蟲,2013,344824,3826_11362
3826_250741,240500,2701500,Geometridae,Epobeidia tigrata maxima,成蟲,2014,344824,3826_10049
3826_139724,223500,2479500,Geometridae,Epobeidia tigrata maxima,成蟲,2014,344824,3826_5545
3826_241725,224500,2683500,Geometridae,Epobeidia tigrata maxima,成蟲,2014,344824,3826_9645
3826_265291,290500,2730500,Geometridae,Epobeidia tigrata maxima,成蟲,2014,344824,3826_10659
