GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_239221,220500,2678500,Sphingidae,Macroglossum sitiene,幼蟲,2011,347676,3826_9545
3826_173684,183500,2547500,Sphingidae,Macroglossum sitiene,成蟲,2012,347676,3826_6937
3826_188208,207500,2576500,Sphingidae,Macroglossum sitiene,幼蟲,2012,347676,3826_7542
3826_236217,216500,2672500,Sphingidae,Macroglossum sitiene,成蟲,2011,347676,3826_9444
3826_211194,193500,2622500,Sphingidae,Macroglossum sitiene,幼蟲,2012,347676,3826_8439
3826_210703,202500,2621500,Sphingidae,Macroglossum sitiene,幼蟲,2012,347676,3826_8441
3826_287799,298500,2775500,Sphingidae,Macroglossum sitiene,成蟲,2012,347676,3826_11560
3826_218230,229500,2636500,Sphingidae,Macroglossum sitiene,幼蟲,2013,347676,3826_8746
3826_291329,328500,2782500,Sphingidae,Macroglossum sitiene,成蟲,2013,347676,3826_11666
3826_285295,294500,2770500,Sphingidae,Macroglossum sitiene,成蟲,2013,347676,3826_11459
3826_231720,219500,2663500,Sphingidae,Macroglossum sitiene,成蟲,2013,347676,3826_9244
3826_211704,203500,2623500,Sphingidae,Macroglossum sitiene,成蟲,2014,347676,3826_8441
3826_154697,196500,2509500,Sphingidae,Macroglossum sitiene,成蟲,2014,347676,3826_6140
3826_162692,191500,2525500,Sphingidae,Macroglossum sitiene,幼蟲,2014,347676,3826_6539
3826_199697,196500,2599500,Sphingidae,Macroglossum sitiene,幼蟲,2013,347676,3826_7940
3826_265738,237500,2731500,Sphingidae,Macroglossum sitiene,成蟲,2014,347676,3826_10648
3826_226310,309500,2652500,Sphingidae,Macroglossum sitiene,成蟲,2013,347676,3826_9062
3826_211194,193500,2622500,Sphingidae,Macroglossum sitiene,幼蟲,2014,347676,3826_8439
3826_199197,196500,2598500,Sphingidae,Macroglossum sitiene,幼蟲,2014,347676,3826_7940
3826_231705,204500,2663500,Sphingidae,Macroglossum sitiene,幼蟲,2014,347676,3826_9241
3826_167264,263500,2534500,Sphingidae,Macroglossum sitiene,成蟲,2014,347676,3826_6653
3826_199692,191500,2599500,Sphingidae,Macroglossum sitiene,幼蟲,2015,347676,3826_7939
3826_154697,196500,2509500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_6140
3826_156179,178500,2512500,Sphingidae,Macroglossum sitiene,幼蟲,2014,347676,3826_6236
3826_202689,188500,2605500,Sphingidae,Macroglossum sitiene,成蟲,2014,347676,3826_8138
3826_155679,178500,2511500,Sphingidae,Macroglossum sitiene,幼蟲,2014,347676,3826_6236
3826_286801,300500,2773500,Sphingidae,Macroglossum sitiene,成蟲,2014,347676,3826_11461
3826_236716,215500,2673500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_9444
3826_292296,295500,2784500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_11660
3826_113730,229500,2427500,Sphingidae,Macroglossum sitiene,幼蟲,2015,347676,3826_4546
3826_281270,269500,2762500,Sphingidae,Macroglossum sitiene,幼蟲,2015,347676,3826_11254
3826_203189,188500,2606500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_8138
3826_286801,300500,2773500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_11461
3826_282305,304500,2764500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_11261
3826_167264,263500,2534500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_6653
3826_236217,216500,2672500,Sphingidae,Macroglossum sitiene,幼蟲,2015,347676,3826_9444
3826_209697,196500,2619500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_8340
3826_236217,216500,2672500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_9444
3826_284810,309500,2769500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_11362
3826_291797,296500,2783500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_11660
3826_234218,217500,2668500,Sphingidae,Macroglossum sitiene,成蟲,2015,347676,3826_9344
3826_291297,296500,2782500,Sphingidae,Macroglossum sitiene,幼蟲,2012,347676,3826_11660
3826_242729,228500,2685500,Sphingidae,Macroglossum sitiene,卵,2013,347676,3826_9746
3826_239221,220500,2678500,Sphingidae,Macroglossum sitiene,幼蟲,2015,347676,3826_9545
3826_286306,305500,2772500,Sphingidae,Macroglossum sitiene,成蟲,2012,347676,3826_11462
3826_155691,190500,2511500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_6239
3826_224213,212500,2648500,Sphingidae,Macroglossum sitiene,幼蟲,2015,347676,3826_8943
3826_283805,304500,2767500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_11361
3826_152180,179500,2504500,Sphingidae,Macroglossum sitiene,幼蟲,2012,347676,3826_6036
3826_196193,192500,2592500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_7839
3826_170671,170500,2541500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_6835
3826_178166,165500,2556500,Sphingidae,Macroglossum sitiene,成蟲,2016,347676,3826_7134
3826_154697,196500,2509500,Sphingidae,Macroglossum sitiene,幼蟲,2013,347676,3826_6140
3826_286306,305500,2772500,Sphingidae,Macroglossum sitiene,成蟲,2016,347676,3826_11462
3826_237703,202500,2675500,Sphingidae,Macroglossum sitiene,成蟲,2016,347676,3826_9541
3826_286306,305500,2772500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_11462
3826_167264,263500,2534500,Sphingidae,Macroglossum sitiene,成蟲,2016,347676,3826_6653
3826_152175,174500,2504500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_6035
3826_281800,299500,2763500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_11260
3826_239221,220500,2678500,Sphingidae,Macroglossum sitiene,幼蟲,2013,347676,3826_9545
3826_285804,303500,2771500,Sphingidae,Macroglossum sitiene,成蟲,2016,347676,3826_11461
3826_223219,218500,2646500,Sphingidae,Macroglossum sitiene,成蟲,2016,347676,3826_8944
3826_227314,313500,2654500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_9063
3826_164183,182500,2528500,Sphingidae,Macroglossum sitiene,幼蟲,2016,347676,3826_6537
3826_285805,304500,2771500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_11461
3826_290305,304500,2780500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_11661
3826_284306,305500,2768500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_11362
3826_289305,304500,2778500,Sphingidae,Macroglossum sitiene,幼蟲,2017,347676,3826_11561
3826_258232,231500,2716500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_10347
3826_165688,187500,2531500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_6638
3826_232204,203500,2664500,Sphingidae,Macroglossum sitiene,幼蟲,2013,347676,3826_9241
3826_232204,203500,2664500,Sphingidae,Macroglossum sitiene,幼蟲,2014,347676,3826_9241
3826_232204,203500,2664500,Sphingidae,Macroglossum sitiene,成蟲,2016,347676,3826_9241
3826_284802,301500,2769500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_11361
3826_227709,208500,2655500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_9142
3826_164261,260500,2528500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_6553
3826_285302,301500,2770500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_11461
3826_286306,305500,2772500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_11462
3826_281304,303500,2762500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_11261
3826_258231,230500,2716500,Sphingidae,Macroglossum sitiene,幼蟲,2017,347676,3826_10347
3826_223181,180500,2646500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_8937
3826_271249,248500,2742500,Sphingidae,Macroglossum sitiene,幼蟲,2017,347676,3826_10850
3826_284304,303500,2768500,Sphingidae,Macroglossum sitiene,成蟲,2017,347676,3826_11361
3826_258231,230500,2716500,Sphingidae,Macroglossum sitiene,卵,2017,347676,3826_10347
3826_288807,306500,2777500,Sphingidae,Macroglossum sitiene,幼蟲,2018,347676,3826_11562
3826_258231,230500,2716500,Sphingidae,Macroglossum sitiene,卵,2018,347676,3826_10347
3826_152184,183500,2504500,Sphingidae,Macroglossum sitiene,成蟲,2011,347676,3826_6037
3826_216199,198500,2632500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_8640
3826_282800,299500,2765500,Sphingidae,Macroglossum sitiene,幼蟲,2018,347676,3826_11360
3826_270247,246500,2740500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_10850
3826_217672,171500,2635500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_8735
3826_285296,295500,2770500,Sphingidae,Macroglossum sitiene,幼蟲,2018,347676,3826_11460
3826_284304,303500,2768500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_11361
3826_282781,280500,2765500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_11357
3826_211203,202500,2622500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_8441
3826_232194,193500,2664500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_9239
3826_286307,306500,2772500,Sphingidae,Macroglossum sitiene,幼蟲,2018,347676,3826_11462
3826_289798,297500,2779500,Sphingidae,Macroglossum sitiene,幼蟲,2018,347676,3826_11560
3826_286306,305500,2772500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_11462
3826_275780,279500,2751500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_11056
3826_232205,204500,2664500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_9241
3826_198694,193500,2597500,Sphingidae,Macroglossum sitiene,成蟲,2018,347676,3826_7939
3826_283778,277500,2767500,Sphingidae,Macroglossum sitiene,幼蟲,2018,347676,3826_11356
3826_265827,326500,2731500,Sphingidae,Macroglossum sitiene,幼蟲,2017,347676,3826_10666
3826_241231,230500,2682500,Sphingidae,Macroglossum sitiene,幼蟲,2019,347676,3826_9647
3826_224706,205500,2649500,Sphingidae,Macroglossum sitiene,成蟲,2019,347676,3826_8942
