GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Geometridae,Acolutha pictaria imbecilla,成蟲,2011,344603,3826_10560
3826_229767,266500,2659500,Geometridae,Acolutha pictaria imbecilla,成蟲,2012,344603,3826_9154
3826_263798,297500,2727500,Geometridae,Acolutha pictaria imbecilla,成蟲,2012,344603,3826_10560
3826_204726,225500,2609500,Geometridae,Acolutha pictaria imbecilla,成蟲,2012,344603,3826_8146
3826_198726,225500,2597500,Geometridae,Acolutha pictaria imbecilla,成蟲,2012,344603,3826_7946
3826_273788,287500,2747500,Geometridae,Acolutha pictaria imbecilla,成蟲,2012,344603,3826_10958
3826_263798,297500,2727500,Geometridae,Acolutha pictaria imbecilla,成蟲,2013,344603,3826_10560
3826_267778,277500,2735500,Geometridae,Acolutha pictaria imbecilla,成蟲,2013,344603,3826_10756
3826_272776,275500,2745500,Geometridae,Acolutha pictaria imbecilla,成蟲,2012,344603,3826_10956
3826_275267,266500,2750500,Geometridae,Acolutha pictaria imbecilla,成蟲,2013,344603,3826_11054
3826_279301,300500,2758500,Geometridae,Acolutha pictaria imbecilla,成蟲,2013,344603,3826_11161
3826_264779,278500,2729500,Geometridae,Acolutha pictaria imbecilla,成蟲,2013,344603,3826_10556
3826_258745,244500,2717500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_10349
3826_273304,303500,2746500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_10961
3826_259784,283500,2719500,Geometridae,Acolutha pictaria imbecilla,成蟲,2013,344603,3826_10357
3826_225806,305500,2651500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_9062
3826_200731,230500,2601500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_8047
3826_263798,297500,2727500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_10560
3826_218230,229500,2636500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_8746
3826_287787,286500,2775500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_11558
3826_232268,267500,2664500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_9254
3826_264279,278500,2728500,Geometridae,Acolutha pictaria imbecilla,成蟲,2013,344603,3826_10556
3826_264279,278500,2728500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_10556
3826_281309,308500,2762500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_11262
3826_265790,289500,2731500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_10658
3826_285818,317500,2771500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_11464
3826_291300,299500,2782500,Geometridae,Acolutha pictaria imbecilla,成蟲,2014,344603,3826_11660
