GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_204726,225500,2609500,Euteliidae,Atacira affinis,成蟲,2012,346036,3826_8146
3826_188716,215500,2577500,Euteliidae,Atacira affinis,成蟲,2013,346036,3826_7544
3826_226305,304500,2652500,Euteliidae,Atacira affinis,成蟲,2013,346036,3826_9061
3826_267778,277500,2735500,Euteliidae,Atacira affinis,成蟲,2013,346036,3826_10756
3826_273788,287500,2747500,Euteliidae,Atacira affinis,成蟲,2013,346036,3826_10958
3826_273788,287500,2747500,Euteliidae,Atacira affinis,成蟲,2012,346036,3826_10958
3826_273826,325500,2747500,Euteliidae,Atacira affinis,成蟲,2013,346036,3826_10966
3826_297301,300500,2794500,Euteliidae,Atacira affinis,幼蟲,2013,346036,3826_11861
3826_227258,257500,2654500,Euteliidae,Atacira affinis,成蟲,2014,346036,3826_9052
3826_269811,310500,2739500,Euteliidae,Atacira affinis,成蟲,2013,346036,3826_10763
3826_273781,280500,2747500,Euteliidae,Atacira affinis,幼蟲,2014,346036,3826_10957
3826_273325,324500,2746500,Euteliidae,Atacira affinis,幼蟲,2014,346036,3826_10965
3826_205239,238500,2610500,Euteliidae,Atacira affinis,成蟲,2014,346036,3826_8248
3826_280304,303500,2760500,Euteliidae,Atacira affinis,成蟲,2015,346036,3826_11261
3826_281844,343500,2763500,Euteliidae,Atacira affinis,成蟲,2015,346036,3826_11269
3826_264279,278500,2728500,Euteliidae,Atacira affinis,成蟲,2015,346036,3826_10556
3826_195213,212500,2590500,Euteliidae,Atacira affinis,成蟲,2016,346036,3826_7843
3826_287810,309500,2775500,Euteliidae,Atacira affinis,幼蟲,2016,346036,3826_11562
3826_269762,261500,2739500,Euteliidae,Atacira affinis,幼蟲,2016,346036,3826_10753
3826_290310,309500,2780500,Euteliidae,Atacira affinis,成蟲,2016,346036,3826_11662
3826_194706,205500,2589500,Euteliidae,Atacira affinis,幼蟲,2016,346036,3826_7742
3826_232753,252500,2665500,Euteliidae,Atacira affinis,成蟲,2017,346036,3826_9351
