GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_289798,297500,2779500,Erebidae,Spilarctia taiwanensis,成蟲,2012,343950,3826_11560
3826_175222,221500,2550500,Erebidae,Spilarctia taiwanensis,成蟲,2013,343950,3826_7045
3826_282307,306500,2764500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_11262
3826_290797,296500,2781500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_11660
3826_228264,263500,2656500,Erebidae,Spilarctia taiwanensis,成蟲,2013,343950,3826_9153
3826_281309,308500,2762500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_11262
3826_275306,305500,2750500,Erebidae,Spilarctia taiwanensis,成蟲,2013,343950,3826_11062
3826_264279,278500,2728500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_10556
3826_288836,335500,2777500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_11568
3826_288836,335500,2777500,Erebidae,Spilarctia taiwanensis,幼蟲,2014,343950,3826_11568
3826_281810,309500,2763500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_11262
3826_295316,315500,2790500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_11864
3826_284346,345500,2768500,Erebidae,Spilarctia taiwanensis,成蟲,2015,343950,3826_11370
3826_284349,348500,2768500,Erebidae,Spilarctia taiwanensis,成蟲,2015,343950,3826_11370
3826_265781,280500,2731500,Erebidae,Spilarctia taiwanensis,成蟲,2010,343950,3826_10657
3826_268260,259500,2736500,Erebidae,Spilarctia taiwanensis,成蟲,2015,343950,3826_10752
3826_287813,312500,2775500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_11563
3826_286818,317500,2773500,Erebidae,Spilarctia taiwanensis,成蟲,2014,343950,3826_11464
3826_285830,329500,2771500,Erebidae,Spilarctia taiwanensis,成蟲,2015,343950,3826_11466
3826_291801,300500,2783500,Erebidae,Spilarctia taiwanensis,成蟲,2012,343950,3826_11661
3826_218230,229500,2636500,Erebidae,Spilarctia taiwanensis,成蟲,2012,343950,3826_8746
3826_281820,319500,2763500,Erebidae,Spilarctia taiwanensis,成蟲,2012,343950,3826_11264
3826_285313,312500,2770500,Erebidae,Spilarctia taiwanensis,成蟲,2016,343950,3826_11463
3826_281810,309500,2763500,Erebidae,Spilarctia taiwanensis,成蟲,2015,343950,3826_11262
3826_290805,304500,2781500,Erebidae,Spilarctia taiwanensis,成蟲,2013,343950,3826_11661
3826_281810,309500,2763500,Erebidae,Spilarctia taiwanensis,成蟲,2016,343950,3826_11262
3826_265790,289500,2731500,Erebidae,Spilarctia taiwanensis,幼蟲,2016,343950,3826_10658
3826_291801,300500,2783500,Erebidae,Spilarctia taiwanensis,成蟲,2016,343950,3826_11661
3826_297314,313500,2794500,Erebidae,Spilarctia taiwanensis,成蟲,2017,343950,3826_11863
3826_252833,332500,2705500,Erebidae,Spilarctia taiwanensis,幼蟲,2017,343950,3826_10167
3826_269827,326500,2739500,Erebidae,Spilarctia taiwanensis,成蟲,2017,343950,3826_10766
3826_271279,278500,2742500,Erebidae,Spilarctia taiwanensis,成蟲,2017,343950,3826_10856
3826_190782,281500,2581500,Erebidae,Spilarctia taiwanensis,幼蟲,2016,343950,3826_7657
3826_281309,308500,2762500,Erebidae,Spilarctia taiwanensis,成蟲,2017,343950,3826_11262
3826_285313,312500,2770500,Erebidae,Spilarctia taiwanensis,成蟲,2017,343950,3826_11463
3826_284809,308500,2769500,Erebidae,Spilarctia taiwanensis,成蟲,2018,343950,3826_11362
3826_286321,320500,2772500,Erebidae,Spilarctia taiwanensis,成蟲,2018,343950,3826_11465
3826_275835,334500,2751500,Erebidae,Spilarctia taiwanensis,成蟲,2018,343950,3826_11067
3826_297314,313500,2794500,Erebidae,Spilarctia taiwanensis,成蟲,2018,343950,3826_11863
3826_297299,298500,2794500,Erebidae,Spilarctia taiwanensis,成蟲,2018,343950,3826_11860
3826_299308,307500,2798500,Erebidae,Spilarctia taiwanensis,成蟲,2018,343950,3826_11962
3826_283279,278500,2766500,Erebidae,Spilarctia taiwanensis,成蟲,2018,343950,3826_11356
