GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_203222,221500,2606500,Noctuidae,Callopistria japonibia,成蟲,2011,346096,3826_8145
3826_237248,247500,2674500,Noctuidae,Callopistria japonibia,幼蟲,2012,346096,3826_9450
3826_280316,315500,2760500,Noctuidae,Callopistria japonibia,幼蟲,2012,346096,3826_11264
3826_271320,319500,2742500,Noctuidae,Callopistria japonibia,幼蟲,2012,346096,3826_10864
3826_188716,215500,2577500,Noctuidae,Callopistria japonibia,成蟲,2013,346096,3826_7544
3826_273826,325500,2747500,Noctuidae,Callopistria japonibia,成蟲,2013,346096,3826_10966
3826_264258,257500,2728500,Noctuidae,Callopistria japonibia,幼蟲,2013,346096,3826_10552
3826_269811,310500,2739500,Noctuidae,Callopistria japonibia,成蟲,2013,346096,3826_10763
3826_237230,229500,2674500,Noctuidae,Callopistria japonibia,幼蟲,2014,346096,3826_9446
3826_290805,304500,2781500,Noctuidae,Callopistria japonibia,幼蟲,2014,346096,3826_11661
3826_282307,306500,2764500,Noctuidae,Callopistria japonibia,成蟲,2014,346096,3826_11262
3826_281810,309500,2763500,Noctuidae,Callopistria japonibia,成蟲,2015,346096,3826_11262
3826_256833,332500,2713500,Noctuidae,Callopistria japonibia,成蟲,2015,346096,3826_10267
3826_280304,303500,2760500,Noctuidae,Callopistria japonibia,成蟲,2015,346096,3826_11261
3826_176281,280500,2552500,Noctuidae,Callopistria japonibia,成蟲,2015,346096,3826_7057
3826_283807,306500,2767500,Noctuidae,Callopistria japonibia,成蟲,2015,346096,3826_11362
3826_282784,283500,2765500,Noctuidae,Callopistria japonibia,幼蟲,2015,346096,3826_11357
3826_288804,303500,2777500,Noctuidae,Callopistria japonibia,成蟲,2013,346096,3826_11561
3826_288804,303500,2777500,Noctuidae,Callopistria japonibia,幼蟲,2013,346096,3826_11561
3826_287843,342500,2775500,Noctuidae,Callopistria japonibia,成蟲,2016,346096,3826_11569
3826_175724,223500,2551500,Noctuidae,Callopistria japonibia,成蟲,2016,346096,3826_7045
3826_283807,306500,2767500,Noctuidae,Callopistria japonibia,幼蟲,2016,346096,3826_11362
3826_285781,280500,2771500,Noctuidae,Callopistria japonibia,幼蟲,2016,346096,3826_11457
3826_195214,213500,2590500,Noctuidae,Callopistria japonibia,幼蟲,2016,346096,3826_7843
3826_289809,308500,2779500,Noctuidae,Callopistria japonibia,成蟲,2016,346096,3826_11562
3826_293303,302500,2786500,Noctuidae,Callopistria japonibia,成蟲,2016,346096,3826_11761
3826_224749,248500,2649500,Noctuidae,Callopistria japonibia,成蟲,2017,346096,3826_8950
3826_271249,248500,2742500,Noctuidae,Callopistria japonibia,幼蟲,2017,346096,3826_10850
3826_283807,306500,2767500,Noctuidae,Callopistria japonibia,幼蟲,2017,346096,3826_11362
3826_283807,306500,2767500,Noctuidae,Callopistria japonibia,成蟲,2017,346096,3826_11362
3826_193218,217500,2586500,Noctuidae,Callopistria japonibia,成蟲,2017,346096,3826_7744
3826_281810,309500,2763500,Noctuidae,Callopistria japonibia,成蟲,2017,346096,3826_11262
3826_152175,174500,2504500,Noctuidae,Callopistria japonibia,幼蟲,2017,346096,3826_6035
3826_232753,252500,2665500,Noctuidae,Callopistria japonibia,成蟲,2014,346096,3826_9351
3826_237230,229500,2674500,Noctuidae,Callopistria japonibia,成蟲,2017,346096,3826_9446
3826_288807,306500,2777500,Noctuidae,Callopistria japonibia,幼蟲,2017,346096,3826_11562
3826_187200,199500,2574500,Noctuidae,Callopistria japonibia,幼蟲,2012,346096,3826_7440
3826_187200,199500,2574500,Noctuidae,Callopistria japonibia,幼蟲,2015,346096,3826_7440
3826_237223,222500,2674500,Noctuidae,Callopistria japonibia,成蟲,2018,346096,3826_9445
3826_237746,245500,2675500,Noctuidae,Callopistria japonibia,幼蟲,2018,346096,3826_9550
3826_283807,306500,2767500,Noctuidae,Callopistria japonibia,幼蟲,2018,346096,3826_11362
3826_235225,224500,2670500,Noctuidae,Callopistria japonibia,幼蟲,2018,346096,3826_9445
3826_196718,217500,2593500,Noctuidae,Callopistria japonibia,成蟲,2018,346096,3826_7844
3826_285812,311500,2771500,Noctuidae,Callopistria japonibia,幼蟲,2018,346096,3826_11463
3826_219242,241500,2638500,Noctuidae,Callopistria japonibia,成蟲,2018,346096,3826_8749
3826_237727,226500,2675500,Noctuidae,Callopistria japonibia,成蟲,2014,346096,3826_9546
