GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_259800,299500,2719500,Crambidae,Botyodes asialis,成蟲,2013,344074,3826_10360
3826_273280,279500,2746500,Crambidae,Botyodes asialis,成蟲,2014,344074,3826_10956
3826_281820,319500,2763500,Crambidae,Botyodes asialis,成蟲,2013,344074,3826_11264
3826_281810,309500,2763500,Crambidae,Botyodes asialis,成蟲,2014,344074,3826_11262
3826_264279,278500,2728500,Crambidae,Botyodes asialis,成蟲,2014,344074,3826_10556
3826_173699,198500,2547500,Crambidae,Botyodes asialis,成蟲,2014,344074,3826_6940
3826_253242,241500,2706500,Crambidae,Botyodes asialis,成蟲,2014,344074,3826_10149
3826_279306,305500,2758500,Crambidae,Botyodes asialis,成蟲,2015,344074,3826_11162
3826_285313,312500,2770500,Crambidae,Botyodes asialis,成蟲,2015,344074,3826_11463
3826_263260,259500,2726500,Crambidae,Botyodes asialis,成蟲,2016,344074,3826_10552
3826_281812,311500,2763500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_11263
3826_195214,213500,2590500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_7843
3826_286306,305500,2772500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_11462
3826_229266,265500,2658500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_9154
3826_276802,301500,2753500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_11061
3826_266293,292500,2732500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_10659
3826_282307,306500,2764500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_11262
3826_281309,308500,2762500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_11262
3826_289798,297500,2779500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_11560
3826_218733,232500,2637500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_8747
3826_282808,307500,2765500,Crambidae,Botyodes asialis,成蟲,2018,344074,3826_11362
3826_198197,196500,2596500,Crambidae,Botyodes asialis,幼蟲,2017,344074,3826_7940
3826_271279,278500,2742500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_10856
3826_233242,241500,2666500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_9349
3826_242745,244500,2685500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_9749
3826_270273,272500,2740500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_10855
3826_130734,233500,2461500,Crambidae,Botyodes asialis,成蟲,2017,344074,3826_5247
3826_285830,329500,2771500,Crambidae,Botyodes asialis,成蟲,2018,344074,3826_11466
3826_164183,182500,2528500,Crambidae,Botyodes asialis,成蟲,2018,344074,3826_6537
3826_281810,309500,2763500,Crambidae,Botyodes asialis,成蟲,2019,344074,3826_11262
3826_154218,217500,2508500,Crambidae,Botyodes asialis,成蟲,2013,344074,3826_6144
3826_255743,242500,2711500,Crambidae,Botyodes asialis,成蟲,2019,344074,3826_10249
3826_251789,288500,2703500,Crambidae,Botyodes asialis,成蟲,2019,344074,3826_10058
3826_229767,266500,2659500,Crambidae,Botyodes asialis,成蟲,2019,344074,3826_9154
3826_198733,232500,2597500,Crambidae,Botyodes asialis,成蟲,2019,344074,3826_7947
3826_209230,229500,2618500,Crambidae,Botyodes asialis,成蟲,2019,344074,3826_8346
3826_281810,309500,2763500,Crambidae,Botyodes asialis,成蟲,2020,344074,3826_11262
3826_281309,308500,2762500,Crambidae,Botyodes asialis,成蟲,2019,344074,3826_11262
3826_284818,317500,2769500,Crambidae,Botyodes asialis,成蟲,2014,344074,3826_11364
3826_259800,299500,2719500,Crambidae,Botyodes asialis,成蟲,2014,344074,3826_10360
3826_175222,221500,2550500,Crambidae,Botyodes asialis,成蟲,2020,344074,3826_7045
3826_283330,329500,2766500,Crambidae,Botyodes asialis,成蟲,2021,344074,3826_11366
3826_262300,299500,2724500,Crambidae,Botyodes asialis,成蟲,2021,344074,3826_10460
3826_281810,309500,2763500,Crambidae,Botyodes asialis,成蟲,2021,344074,3826_11262
3826_233271,270500,2666500,Crambidae,Botyodes asialis,成蟲,2021,344074,3826_9355
3826_175223,222500,2550500,Crambidae,Botyodes asialis,成蟲,2021,344074,3826_7045
3826_269273,272500,2738500,Crambidae,Botyodes asialis,成蟲,2021,344074,3826_10755
3826_282806,305500,2765500,Crambidae,Botyodes asialis,成蟲,2021,344074,3826_11362
3826_147746,245500,2495500,Crambidae,Botyodes asialis,成蟲,2021,344074,3826_5950
3826_147746,245500,2495500,Crambidae,Botyodes asialis,成蟲,2022,344074,3826_5950
