GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292307,306500,2784500,Geometridae,Gonanticlea aversa,成蟲,2021,344906,3826_11662
3826_272776,275500,2745500,Geometridae,Gonanticlea aversa,成蟲,2021,344906,3826_10956
3826_266265,264500,2732500,Geometridae,Gonanticlea aversa,成蟲,2021,344906,3826_10653
3826_269273,272500,2738500,Geometridae,Gonanticlea aversa,成蟲,2022,344906,3826_10755
3826_223304,303500,2646500,Geometridae,Gonanticlea aversa,成蟲,2022,344906,3826_8961
3826_291305,304500,2782500,Geometridae,Gonanticlea aversa,成蟲,2022,344906,3826_11661
3826_290304,303500,2780500,Geometridae,Gonanticlea aversa,成蟲,2022,344906,3826_11661
3826_269280,279500,2738500,Geometridae,Gonanticlea aversa,成蟲,2022,344906,3826_10756
3826_282307,306500,2764500,Geometridae,Gonanticlea aversa,成蟲,2022,344906,3826_11262
3826_279305,304500,2758500,Geometridae,Gonanticlea aversa,成蟲,2022,344906,3826_11161
3826_293303,302500,2786500,Geometridae,Gonanticlea aversa,成蟲,2022,344906,3826_11761
