GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_295802,301500,2791500,Geometridae,Nadagara vagaia,成蟲,2012,345083,3826_11861
3826_281309,308500,2762500,Geometridae,Nadagara vagaia,成蟲,2013,345083,3826_11262
3826_292307,306500,2784500,Geometridae,Nadagara vagaia,成蟲,2013,345083,3826_11662
3826_186222,221500,2572500,Geometridae,Nadagara vagaia,成蟲,2013,345083,3826_7445
3826_212729,228500,2625500,Geometridae,Nadagara vagaia,成蟲,2013,345083,3826_8546
3826_222739,238500,2645500,Geometridae,Nadagara vagaia,成蟲,2013,345083,3826_8948
3826_281820,319500,2763500,Geometridae,Nadagara vagaia,成蟲,2013,345083,3826_11264
3826_187200,199500,2574500,Geometridae,Nadagara vagaia,成蟲,2013,345083,3826_7440
3826_225251,250500,2650500,Geometridae,Nadagara vagaia,成蟲,2014,345083,3826_9051
3826_281309,308500,2762500,Geometridae,Nadagara vagaia,成蟲,2014,345083,3826_11262
3826_186219,218500,2572500,Geometridae,Nadagara vagaia,成蟲,2015,345083,3826_7444
3826_280304,303500,2760500,Geometridae,Nadagara vagaia,成蟲,2015,345083,3826_11261
3826_195215,214500,2590500,Geometridae,Nadagara vagaia,成蟲,2015,345083,3826_7843
3826_273788,287500,2747500,Geometridae,Nadagara vagaia,成蟲,2013,345083,3826_10958
3826_212229,228500,2624500,Geometridae,Nadagara vagaia,成蟲,2015,345083,3826_8446
3826_224749,248500,2649500,Geometridae,Nadagara vagaia,成蟲,2016,345083,3826_8950
3826_281309,308500,2762500,Geometridae,Nadagara vagaia,成蟲,2016,345083,3826_11262
3826_175724,223500,2551500,Geometridae,Nadagara vagaia,成蟲,2016,345083,3826_7045
3826_281810,309500,2763500,Geometridae,Nadagara vagaia,成蟲,2016,345083,3826_11262
3826_232753,252500,2665500,Geometridae,Nadagara vagaia,成蟲,2014,345083,3826_9351
3826_225250,249500,2650500,Geometridae,Nadagara vagaia,成蟲,2016,345083,3826_9050
3826_237228,227500,2674500,Geometridae,Nadagara vagaia,成蟲,2016,345083,3826_9446
3826_281812,311500,2763500,Geometridae,Nadagara vagaia,成蟲,2017,345083,3826_11263
3826_273760,259500,2747500,Geometridae,Nadagara vagaia,成蟲,2017,345083,3826_10952
3826_224749,248500,2649500,Geometridae,Nadagara vagaia,成蟲,2017,345083,3826_8950
3826_213711,210500,2627500,Geometridae,Nadagara vagaia,成蟲,2017,345083,3826_8543
3826_224749,248500,2649500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_8950
3826_286321,320500,2772500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_11465
3826_281309,308500,2762500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_11262
3826_154218,217500,2508500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_6144
3826_285337,336500,2770500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_11468
3826_280319,318500,2760500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_11264
3826_277297,296500,2754500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_11060
3826_237230,229500,2674500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_9446
3826_293308,307500,2786500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_11762
3826_277327,326500,2754500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_11066
3826_238732,231500,2677500,Geometridae,Nadagara vagaia,成蟲,2018,345083,3826_9547
3826_281309,308500,2762500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_11262
3826_232753,252500,2665500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_9351
3826_269765,264500,2739500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_10753
3826_259762,261500,2719500,Geometridae,Nadagara vagaia,成蟲,2012,345083,3826_10353
3826_266777,276500,2733500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_10656
3826_238732,231500,2677500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_9547
3826_279305,304500,2758500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_11161
3826_286823,322500,2773500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_11465
3826_224749,248500,2649500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_8950
3826_222739,238500,2645500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_8948
3826_228252,251500,2656500,Geometridae,Nadagara vagaia,幼蟲,2019,345083,3826_9151
3826_267258,257500,2734500,Geometridae,Nadagara vagaia,成蟲,2019,345083,3826_10652
3826_238732,231500,2677500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_9547
3826_272276,275500,2744500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_10856
3826_187199,198500,2574500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_7440
3826_257745,244500,2715500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_10349
3826_212229,228500,2624500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_8446
3826_286321,320500,2772500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_11465
3826_281309,308500,2762500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_11262
3826_281309,308500,2762500,Geometridae,Nadagara vagaia,成蟲,2021,345083,3826_11262
3826_159219,218500,2518500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_6344
3826_281810,309500,2763500,Geometridae,Nadagara vagaia,成蟲,2021,345083,3826_11262
3826_198717,216500,2597500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_7944
3826_259249,248500,2718500,Geometridae,Nadagara vagaia,成蟲,2021,345083,3826_10350
3826_286823,322500,2773500,Geometridae,Nadagara vagaia,成蟲,2020,345083,3826_11465
3826_227759,258500,2655500,Geometridae,Nadagara vagaia,成蟲,2021,345083,3826_9152
3826_198717,216500,2597500,Geometridae,Nadagara vagaia,成蟲,2021,345083,3826_7944
3826_282806,305500,2765500,Geometridae,Nadagara vagaia,成蟲,2021,345083,3826_11362
3826_197709,208500,2595500,Geometridae,Nadagara vagaia,成蟲,2021,345083,3826_7942
3826_286321,320500,2772500,Geometridae,Nadagara vagaia,成蟲,2017,345083,3826_11465
3826_274280,279500,2748500,Geometridae,Nadagara vagaia,成蟲,2022,345083,3826_10956
3826_286823,322500,2773500,Geometridae,Nadagara vagaia,成蟲,2022,345083,3826_11465
3826_194707,206500,2589500,Geometridae,Nadagara vagaia,成蟲,2022,345083,3826_7742
3826_147746,245500,2495500,Geometridae,Nadagara vagaia,成蟲,2022,345083,3826_5950
