GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_272776,275500,2745500,Geometridae,Psilalcis pulveraria,成蟲,2012,414162,3826_10956
3826_187200,199500,2574500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_7440
3826_272276,275500,2744500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_10856
3826_281309,308500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_11262
3826_269811,310500,2739500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_10763
3826_281810,309500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_11262
3826_266258,257500,2732500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_10652
3826_219242,241500,2638500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_8749
3826_204739,238500,2609500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_8148
3826_214744,243500,2629500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_8549
3826_187200,199500,2574500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_7440
3826_275267,266500,2750500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_11054
3826_272776,275500,2745500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_10956
3826_272780,279500,2745500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_10956
3826_220810,309500,2641500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_8862
3826_273279,278500,2746500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_10956
3826_270777,276500,2741500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_10856
3826_227258,257500,2654500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_9052
3826_281810,309500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_11262
3826_280787,286500,2761500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_11258
3826_225806,305500,2651500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_9062
3826_222739,238500,2645500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_8948
3826_281820,319500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_11264
3826_212229,228500,2624500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_8446
3826_280809,308500,2761500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_11262
3826_161256,255500,2522500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_6452
3826_273792,291500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_10959
3826_281810,309500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11262
3826_280304,303500,2760500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11261
3826_221310,309500,2642500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_8862
3826_259800,299500,2719500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_10360
3826_268819,318500,2737500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_10764
3826_298802,301500,2797500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11961
3826_271279,278500,2742500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_10856
3826_291300,299500,2782500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_11660
3826_232753,252500,2665500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_9351
3826_281301,300500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11261
3826_293303,302500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11761
3826_290310,309500,2780500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11662
3826_293308,307500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11762
3826_264779,278500,2729500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_10556
3826_297814,313500,2795500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11963
3826_291802,301500,2783500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11661
3826_234267,266500,2668500,Geometridae,Psilalcis pulveraria,成蟲,2010,414162,3826_9354
3826_281309,308500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_11262
3826_273788,287500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_10958
3826_187200,199500,2574500,Geometridae,Psilalcis pulveraria,成蟲,2011,414162,3826_7440
3826_266764,263500,2733500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_10653
3826_259800,299500,2719500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_10360
3826_293308,307500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_11762
3826_211732,231500,2623500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_8447
3826_252226,225500,2704500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_10046
3826_269761,260500,2739500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_10753
3826_273279,278500,2746500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_10956
3826_291801,300500,2783500,Geometridae,Psilalcis pulveraria,成蟲,2012,414162,3826_11661
3826_237801,300500,2675500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_9561
3826_232753,252500,2665500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_9351
3826_227258,257500,2654500,Geometridae,Psilalcis pulveraria,幼蟲,2015,414162,3826_9052
3826_279301,300500,2758500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_11161
3826_293302,301500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_11761
3826_290310,309500,2780500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_11662
3826_268778,277500,2737500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_10756
3826_287843,342500,2775500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_11569
3826_158223,222500,2516500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_6345
3826_225806,305500,2651500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_9062
3826_151747,246500,2503500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_6050
3826_221310,309500,2642500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_8862
3826_195213,212500,2590500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_7843
3826_281309,308500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_11262
3826_229248,247500,2658500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_9150
3826_225250,249500,2650500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_9050
3826_279286,285500,2758500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_11158
3826_186781,280500,2573500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_7457
3826_293303,302500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_11761
3826_240249,248500,2680500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_9650
3826_195213,212500,2590500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_7843
3826_213711,210500,2627500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_8543
3826_175222,221500,2550500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_7045
3826_237245,244500,2674500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_9449
3826_224769,268500,2649500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_8954
3826_224244,243500,2648500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_8949
3826_266265,264500,2732500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_10653
3826_277327,326500,2754500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_11066
3826_264279,278500,2728500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_10556
3826_131232,231500,2462500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_5247
3826_273788,287500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_10958
3826_287843,342500,2775500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11569
3826_224749,248500,2649500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_8950
3826_266265,264500,2732500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10653
3826_293303,302500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11761
3826_225801,300500,2651500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_9061
3826_237303,302500,2674500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_9461
3826_281810,309500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11262
3826_282809,308500,2765500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11362
3826_233239,238500,2666500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_9348
3826_290310,309500,2780500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11662
3826_274290,289500,2748500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10958
3826_280320,319500,2760500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11264
3826_190782,281500,2581500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_7657
3826_190782,281500,2581500,Geometridae,Psilalcis pulveraria,成蟲,2016,414162,3826_7657
3826_197218,217500,2594500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_7844
3826_228764,263500,2657500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_9153
3826_272774,273500,2745500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10955
3826_237730,229500,2675500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_9546
3826_268276,275500,2736500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10756
3826_267278,277500,2734500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10656
3826_195214,213500,2590500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_7843
3826_287810,309500,2775500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11562
3826_271249,248500,2742500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10850
3826_224769,268500,2649500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_8954
3826_268778,277500,2737500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10756
3826_272277,276500,2744500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10856
3826_238251,250500,2676500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_9551
3826_237230,229500,2674500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_9446
3826_256760,259500,2713500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10252
3826_281309,308500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_11262
3826_280809,308500,2761500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11262
3826_293308,307500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11762
3826_198220,219500,2596500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_7944
3826_154218,217500,2508500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_6144
3826_279301,300500,2758500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11161
3826_262249,248500,2724500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10450
3826_275832,331500,2751500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11067
3826_237230,229500,2674500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_9446
3826_293303,302500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_11761
3826_275806,305500,2751500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11062
3826_274307,306500,2748500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10962
3826_271279,278500,2742500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10856
3826_275768,267500,2751500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_11054
3826_270273,272500,2740500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10855
3826_262249,248500,2724500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10450
3826_266755,254500,2733500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10651
3826_281818,317500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11264
3826_224749,248500,2649500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_8950
3826_265265,264500,2730500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10653
3826_272276,275500,2744500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10856
3826_281812,311500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11263
3826_190782,281500,2581500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_7657
3826_281810,309500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11262
3826_228252,251500,2656500,Geometridae,Psilalcis pulveraria,幼蟲,2017,414162,3826_9151
3826_199711,210500,2599500,Geometridae,Psilalcis pulveraria,幼蟲,2018,414162,3826_7943
3826_286823,322500,2773500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11465
3826_280786,285500,2761500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11258
3826_263260,259500,2726500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10552
3826_271249,248500,2742500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10850
3826_228263,262500,2656500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_9153
3826_286321,320500,2772500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11465
3826_281309,308500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11262
3826_282319,318500,2764500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11264
3826_259800,299500,2719500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10360
3826_241751,250500,2683500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_9651
3826_282321,320500,2764500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11265
3826_275780,279500,2751500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11056
3826_259800,299500,2719500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_10360
3826_209730,229500,2619500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_8346
3826_243743,242500,2687500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_9749
3826_273802,301500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10961
3826_280321,320500,2760500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11265
3826_293303,302500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11761
3826_280320,319500,2760500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11264
3826_262305,304500,2724500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10461
3826_266264,263500,2732500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10653
3826_260276,275500,2720500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10456
3826_294303,302500,2788500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11761
3826_222739,238500,2645500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_8948
3826_259261,260500,2718500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10353
3826_271270,269500,2742500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10854
3826_291805,304500,2783500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_11661
3826_273796,295500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10960
3826_277327,326500,2754500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11066
3826_297809,308500,2795500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11962
3826_216751,250500,2633500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_8651
3826_257253,252500,2714500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10251
3826_259754,253500,2719500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10351
3826_280321,320500,2760500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11265
3826_130734,233500,2461500,Geometridae,Psilalcis pulveraria,成蟲,2017,414162,3826_5247
3826_255743,242500,2711500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_10249
3826_216751,250500,2633500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_8651
3826_281809,308500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11262
3826_286823,322500,2773500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11465
3826_281810,309500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11262
3826_238732,231500,2677500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_9547
3826_275780,279500,2751500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11056
3826_276793,292500,2753500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_11059
3826_237230,229500,2674500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_9446
3826_280320,319500,2760500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11264
3826_274806,305500,2749500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10962
3826_269765,264500,2739500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10753
3826_266265,264500,2732500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10653
3826_241231,230500,2682500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_9647
3826_187200,199500,2574500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_7440
3826_279301,300500,2758500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11161
3826_265773,272500,2731500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10655
3826_288808,307500,2777500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11562
3826_283807,306500,2767500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11362
3826_218241,240500,2636500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_8749
3826_236809,308500,2673500,Geometridae,Psilalcis pulveraria,成蟲,2011,414162,3826_9462
3826_272776,275500,2745500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10956
3826_280319,318500,2760500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11264
3826_256737,236500,2713500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10248
3826_273760,259500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10952
3826_272276,275500,2744500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10856
3826_195215,214500,2590500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_7843
3826_270749,248500,2741500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10850
3826_273788,287500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10958
3826_247247,246500,2694500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_9850
3826_255743,242500,2711500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10249
3826_283783,282500,2767500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11357
3826_291805,304500,2783500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11661
3826_154218,217500,2508500,Geometridae,Psilalcis pulveraria,成蟲,2018,414162,3826_6144
3826_254738,237500,2709500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10148
3826_271249,248500,2742500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10850
3826_265265,264500,2730500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10653
3826_273796,295500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10960
3826_257745,244500,2715500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10349
3826_273260,259500,2746500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10952
3826_272273,272500,2744500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10855
3826_257242,241500,2714500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10249
3826_280812,311500,2761500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11263
3826_286321,320500,2772500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11465
3826_277297,296500,2754500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11060
3826_232753,252500,2665500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_9351
3826_251728,227500,2703500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10046
3826_291313,312500,2782500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11663
3826_175223,222500,2550500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_7045
3826_187199,198500,2574500,Geometridae,Psilalcis pulveraria,成蟲,2010,414162,3826_7440
3826_228263,262500,2656500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_9153
3826_239300,299500,2678500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_9560
3826_237727,226500,2675500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_9546
3826_260320,319500,2720500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10464
3826_237228,227500,2674500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_9446
3826_273786,285500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10958
3826_293303,302500,2786500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11761
3826_197218,217500,2594500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_7844
3826_274280,279500,2748500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10956
3826_273304,303500,2746500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10961
3826_267258,257500,2734500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10652
3826_253247,246500,2706500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10150
3826_253248,247500,2706500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10150
3826_198717,216500,2597500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_7944
3826_291805,304500,2783500,Geometridae,Psilalcis pulveraria,成蟲,2013,414162,3826_11661
3826_209230,229500,2618500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_8346
3826_274307,306500,2748500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_10962
3826_276802,301500,2753500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11061
3826_289805,304500,2779500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_11561
3826_286321,320500,2772500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11465
3826_282806,305500,2765500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11362
3826_225806,305500,2651500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_9062
3826_212229,228500,2624500,Geometridae,Psilalcis pulveraria,成蟲,2015,414162,3826_8446
3826_284809,308500,2769500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11362
3826_281810,309500,2763500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11262
3826_279301,300500,2758500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11161
3826_282810,309500,2765500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11362
3826_281309,308500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11262
3826_281340,339500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11268
3826_281309,308500,2762500,Geometridae,Psilalcis pulveraria,成蟲,2019,414162,3826_11262
3826_272776,275500,2745500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_10956
3826_256737,236500,2713500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_10248
3826_272276,275500,2744500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_10856
3826_273786,285500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_10958
3826_286823,322500,2773500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_11465
3826_198717,216500,2597500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_7944
3826_228764,263500,2657500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_9153
3826_238732,231500,2677500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_9547
3826_269273,272500,2738500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_10755
3826_273760,259500,2747500,Geometridae,Psilalcis pulveraria,成蟲,2020,414162,3826_10952
3826_170218,217500,2540500,Geometridae,Psilalcis pulveraria,成蟲,2014,414162,3826_6844
