GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Geometridae,Sarcinodes carnearia,成蟲,2012,432154,3826_10958
3826_291801,300500,2783500,Geometridae,Sarcinodes carnearia,成蟲,2013,432154,3826_11661
3826_269315,314500,2738500,Geometridae,Sarcinodes carnearia,成蟲,2013,432154,3826_10763
3826_263798,297500,2727500,Geometridae,Sarcinodes carnearia,成蟲,2013,432154,3826_10560
3826_175222,221500,2550500,Geometridae,Sarcinodes carnearia,成蟲,2013,432154,3826_7045
3826_150219,218500,2500500,Geometridae,Sarcinodes carnearia,成蟲,2013,432154,3826_6044
3826_139724,223500,2479500,Geometridae,Sarcinodes carnearia,成蟲,2014,432154,3826_5545
3826_279806,305500,2759500,Geometridae,Sarcinodes carnearia,成蟲,2014,432154,3826_11162
3826_225806,305500,2651500,Geometridae,Sarcinodes carnearia,成蟲,2014,432154,3826_9062
3826_269811,310500,2739500,Geometridae,Sarcinodes carnearia,成蟲,2014,432154,3826_10763
3826_174221,220500,2548500,Geometridae,Sarcinodes carnearia,成蟲,2014,432154,3826_6945
3826_264279,278500,2728500,Geometridae,Sarcinodes carnearia,成蟲,2013,432154,3826_10556
3826_264279,278500,2728500,Geometridae,Sarcinodes carnearia,成蟲,2014,432154,3826_10556
3826_293308,307500,2786500,Geometridae,Sarcinodes carnearia,成蟲,2015,432154,3826_11762
3826_273788,287500,2747500,Geometridae,Sarcinodes carnearia,成蟲,2015,432154,3826_10958
3826_283318,317500,2766500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_11364
3826_211732,231500,2623500,Geometridae,Sarcinodes carnearia,成蟲,2015,432154,3826_8447
3826_273279,278500,2746500,Geometridae,Sarcinodes carnearia,成蟲,2012,432154,3826_10956
3826_273279,278500,2746500,Geometridae,Sarcinodes carnearia,成蟲,2013,432154,3826_10956
3826_140224,223500,2480500,Geometridae,Sarcinodes carnearia,成蟲,2013,432154,3826_5645
3826_256262,261500,2712500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_10253
3826_225806,305500,2651500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_9062
3826_269811,310500,2739500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_10763
3826_140225,224500,2480500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_5645
3826_293303,302500,2786500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_11761
3826_292805,304500,2785500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_11761
3826_175222,221500,2550500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_7045
3826_263260,259500,2726500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_10552
3826_175223,222500,2550500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_7045
3826_277327,326500,2754500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_11066
3826_262305,304500,2724500,Geometridae,Sarcinodes carnearia,成蟲,2016,432154,3826_10461
3826_277327,326500,2754500,Geometridae,Sarcinodes carnearia,成蟲,2017,432154,3826_11066
3826_224749,248500,2649500,Geometridae,Sarcinodes carnearia,成蟲,2017,432154,3826_8950
3826_228252,251500,2656500,Geometridae,Sarcinodes carnearia,成蟲,2017,432154,3826_9151
3826_281810,309500,2763500,Geometridae,Sarcinodes carnearia,成蟲,2017,432154,3826_11262
3826_232753,252500,2665500,Geometridae,Sarcinodes carnearia,成蟲,2014,432154,3826_9351
3826_264311,310500,2728500,Geometridae,Sarcinodes carnearia,成蟲,2017,432154,3826_10563
3826_219244,243500,2638500,Geometridae,Sarcinodes carnearia,成蟲,2018,432154,3826_8749
3826_139225,224500,2478500,Geometridae,Sarcinodes carnearia,成蟲,2015,432154,3826_5545
3826_277327,326500,2754500,Geometridae,Sarcinodes carnearia,成蟲,2018,432154,3826_11066
3826_285830,329500,2771500,Geometridae,Sarcinodes carnearia,成蟲,2017,432154,3826_11466
3826_264778,277500,2729500,Geometridae,Sarcinodes carnearia,成蟲,2019,432154,3826_10556
3826_264279,278500,2728500,Geometridae,Sarcinodes carnearia,成蟲,2019,432154,3826_10556
3826_263296,295500,2726500,Geometridae,Sarcinodes carnearia,成蟲,2019,432154,3826_10560
3826_241751,250500,2683500,Geometridae,Sarcinodes carnearia,成蟲,2019,432154,3826_9651
3826_264778,277500,2729500,Geometridae,Sarcinodes carnearia,成蟲,2018,432154,3826_10556
3826_277327,326500,2754500,Geometridae,Sarcinodes carnearia,成蟲,2020,432154,3826_11066
3826_265782,281500,2731500,Geometridae,Sarcinodes carnearia,成蟲,2020,432154,3826_10657
3826_265790,289500,2731500,Geometridae,Sarcinodes carnearia,成蟲,2020,432154,3826_10658
3826_139225,224500,2478500,Geometridae,Sarcinodes carnearia,成蟲,2020,432154,3826_5545
3826_276808,307500,2753500,Geometridae,Sarcinodes carnearia,成蟲,2022,432154,3826_11062
