GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2011,434095,3826_10560
3826_219243,242500,2638500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2012,434095,3826_8749
3826_198726,225500,2597500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2012,434095,3826_7946
3826_197218,217500,2594500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2012,434095,3826_7844
3826_238251,250500,2676500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2012,434095,3826_9551
3826_175222,221500,2550500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2014,434095,3826_7045
3826_268788,287500,2737500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2014,434095,3826_10758
3826_228263,262500,2656500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2014,434095,3826_9153
3826_229772,271500,2659500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2014,434095,3826_9155
3826_236243,242500,2672500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2014,434095,3826_9449
3826_264279,278500,2728500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2013,434095,3826_10556
3826_199720,219500,2599500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2015,434095,3826_7944
3826_198220,219500,2596500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2015,434095,3826_7944
3826_240741,240500,2681500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2012,434095,3826_9649
3826_234267,266500,2668500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2010,434095,3826_9354
3826_214744,243500,2629500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2012,434095,3826_8549
3826_212729,228500,2625500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2016,434095,3826_8546
3826_259282,281500,2718500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2016,434095,3826_10357
3826_259784,283500,2719500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2016,434095,3826_10357
3826_245248,247500,2690500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2016,434095,3826_9850
3826_264279,278500,2728500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2016,434095,3826_10556
3826_255762,261500,2711500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2016,434095,3826_10253
3826_207736,235500,2615500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2016,434095,3826_8348
3826_265790,289500,2731500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2017,434095,3826_10658
3826_264279,278500,2728500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2017,434095,3826_10556
3826_195214,213500,2590500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2017,434095,3826_7843
3826_229266,265500,2658500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2017,434095,3826_9154
3826_256760,259500,2713500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2017,434095,3826_10252
3826_175222,221500,2550500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2017,434095,3826_7045
3826_198719,218500,2597500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2017,434095,3826_7944
3826_207230,229500,2614500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2017,434095,3826_8246
3826_224749,248500,2649500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2018,434095,3826_8950
3826_265782,281500,2731500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2018,434095,3826_10657
3826_240741,240500,2681500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2018,434095,3826_9649
3826_265781,280500,2731500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2018,434095,3826_10657
3826_267781,280500,2735500,Erebidae,Chinasa costalis bicoloriceps,成蟲,2018,434095,3826_10757
