GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219741,240500,2639500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2012,345135,3826_8749
3826_206243,242500,2612500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2012,345135,3826_8249
3826_255262,261500,2710500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2013,345135,3826_10253
3826_200732,231500,2601500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2014,345135,3826_8047
3826_188240,239500,2576500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2015,345135,3826_7548
3826_273788,287500,2747500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2012,345135,3826_10958
3826_188240,239500,2576500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2016,345135,3826_7548
3826_263798,297500,2727500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2016,345135,3826_10560
3826_256262,261500,2712500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2016,345135,3826_10253
3826_236809,308500,2673500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2016,345135,3826_9462
3826_175726,225500,2551500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2014,345135,3826_7046
3826_207230,229500,2614500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2015,345135,3826_8246
3826_199225,224500,2598500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_7945
3826_238794,293500,2677500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_9559
3826_238290,289500,2676500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_9558
3826_237801,300500,2675500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_9561
3826_237303,302500,2674500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_9461
3826_263798,297500,2727500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_10560
3826_199233,232500,2598500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_7947
3826_264279,278500,2728500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_10556
3826_267278,277500,2734500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_10656
3826_207230,229500,2614500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2018,345135,3826_8246
3826_175724,223500,2551500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2015,345135,3826_7045
3826_232753,252500,2665500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2018,345135,3826_9351
3826_229266,265500,2658500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2018,345135,3826_9154
3826_239300,299500,2678500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2018,345135,3826_9560
3826_265782,281500,2731500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2019,345135,3826_10657
3826_264279,278500,2728500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2019,345135,3826_10556
3826_264779,278500,2729500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2019,345135,3826_10556
3826_197225,224500,2594500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2019,345135,3826_7845
3826_263798,297500,2727500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2019,345135,3826_10560
3826_239296,295500,2678500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2015,345135,3826_9560
3826_254805,304500,2709500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2018,345135,3826_10161
3826_224769,268500,2649500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2015,345135,3826_8954
3826_231268,267500,2662500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2020,345135,3826_9254
3826_229266,265500,2658500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2017,345135,3826_9154
3826_265791,290500,2731500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2021,345135,3826_10659
3826_207230,229500,2614500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2021,345135,3826_8246
3826_200230,229500,2600500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2022,345135,3826_8046
3826_264783,282500,2729500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2022,345135,3826_10557
3826_242251,250500,2684500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2022,345135,3826_9651
3826_237273,272500,2674500,Geometridae,Palpoctenidia phoenicosoma semilauta,成蟲,2022,345135,3826_9455
