GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Sphingidae,Theretra boisduvalii,成蟲,2011,347702,3826_7440
3826_297809,308500,2795500,Sphingidae,Theretra boisduvalii,幼蟲,2012,347702,3826_11962
3826_273788,287500,2747500,Sphingidae,Theretra boisduvalii,成蟲,2012,347702,3826_10958
3826_274307,306500,2748500,Sphingidae,Theretra boisduvalii,成蟲,2013,347702,3826_10962
3826_175205,204500,2550500,Sphingidae,Theretra boisduvalii,成蟲,2013,347702,3826_7041
3826_272276,275500,2744500,Sphingidae,Theretra boisduvalii,成蟲,2013,347702,3826_10856
3826_273279,278500,2746500,Sphingidae,Theretra boisduvalii,成蟲,2014,347702,3826_10956
3826_266265,264500,2732500,Sphingidae,Theretra boisduvalii,成蟲,2014,347702,3826_10653
3826_246724,223500,2693500,Sphingidae,Theretra boisduvalii,成蟲,2014,347702,3826_9845
3826_294303,302500,2788500,Sphingidae,Theretra boisduvalii,成蟲,2014,347702,3826_11761
3826_270777,276500,2741500,Sphingidae,Theretra boisduvalii,成蟲,2014,347702,3826_10856
3826_237228,227500,2674500,Sphingidae,Theretra boisduvalii,幼蟲,2015,347702,3826_9446
3826_281310,309500,2762500,Sphingidae,Theretra boisduvalii,幼蟲,2015,347702,3826_11262
3826_281301,300500,2762500,Sphingidae,Theretra boisduvalii,成蟲,2015,347702,3826_11261
3826_282809,308500,2765500,Sphingidae,Theretra boisduvalii,成蟲,2010,347702,3826_11362
3826_285313,312500,2770500,Sphingidae,Theretra boisduvalii,成蟲,2016,347702,3826_11463
3826_274761,260500,2749500,Sphingidae,Theretra boisduvalii,幼蟲,2016,347702,3826_10953
3826_292797,296500,2785500,Sphingidae,Theretra boisduvalii,成蟲,2016,347702,3826_11760
3826_274761,260500,2749500,Sphingidae,Theretra boisduvalii,成蟲,2016,347702,3826_10953
3826_264756,255500,2729500,Sphingidae,Theretra boisduvalii,幼蟲,2016,347702,3826_10552
