GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273826,325500,2747500,Geometridae,Dindica purpurata,成蟲,2013,344782,3826_10966
3826_187200,199500,2574500,Geometridae,Dindica purpurata,成蟲,2014,344782,3826_7440
3826_232753,252500,2665500,Geometridae,Dindica purpurata,成蟲,2014,344782,3826_9351
3826_273826,325500,2747500,Geometridae,Dindica purpurata,成蟲,2014,344782,3826_10966
3826_187200,199500,2574500,Geometridae,Dindica purpurata,成蟲,2015,344782,3826_7440
3826_174221,220500,2548500,Geometridae,Dindica purpurata,成蟲,2015,344782,3826_6945
3826_261315,314500,2722500,Geometridae,Dindica purpurata,成蟲,2014,344782,3826_10463
3826_274307,306500,2748500,Geometridae,Dindica purpurata,成蟲,2014,344782,3826_10962
3826_279306,305500,2758500,Geometridae,Dindica purpurata,成蟲,2013,344782,3826_11162
3826_140225,224500,2480500,Geometridae,Dindica purpurata,成蟲,2012,344782,3826_5645
3826_291801,300500,2783500,Geometridae,Dindica purpurata,成蟲,2012,344782,3826_11661
3826_290805,304500,2781500,Geometridae,Dindica purpurata,成蟲,2013,344782,3826_11661
3826_232753,252500,2665500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_9351
3826_291801,300500,2783500,Geometridae,Dindica purpurata,成蟲,2013,344782,3826_11661
3826_293303,302500,2786500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_11761
3826_175222,221500,2550500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_7045
3826_269811,310500,2739500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_10763
3826_227250,249500,2654500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_9050
3826_175724,223500,2551500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_7045
3826_229248,247500,2658500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_9150
3826_261749,248500,2723500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_10450
3826_281813,312500,2763500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_11263
3826_253242,241500,2706500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_10149
3826_273788,287500,2747500,Geometridae,Dindica purpurata,成蟲,2013,344782,3826_10958
3826_257746,245500,2715500,Geometridae,Dindica purpurata,成蟲,2013,344782,3826_10350
3826_175223,222500,2550500,Geometridae,Dindica purpurata,成蟲,2016,344782,3826_7045
3826_224749,248500,2649500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_8950
3826_225801,300500,2651500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_9061
3826_252226,225500,2704500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_10046
3826_194722,221500,2589500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_7745
3826_222755,254500,2645500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_8951
3826_238252,251500,2676500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_9551
3826_273796,295500,2747500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_10960
3826_267278,277500,2734500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_10656
3826_271781,280500,2743500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_10857
3826_270273,272500,2740500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_10855
3826_268778,277500,2737500,Geometridae,Dindica purpurata,成蟲,2017,344782,3826_10756
3826_263798,297500,2727500,Geometridae,Dindica purpurata,成蟲,2015,344782,3826_10560
3826_175724,223500,2551500,Geometridae,Dindica purpurata,成蟲,2015,344782,3826_7045
3826_277822,321500,2755500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_11165
3826_224749,248500,2649500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_8950
3826_175726,225500,2551500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_7046
3826_225263,262500,2650500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_9053
3826_265265,264500,2730500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_10653
3826_257741,240500,2715500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_10349
3826_259254,253500,2718500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_10351
3826_284830,329500,2769500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_11366
3826_262249,248500,2724500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_10450
3826_269271,270500,2738500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_10755
3826_237245,244500,2674500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_9449
3826_273796,295500,2747500,Geometridae,Dindica purpurata,成蟲,2018,344782,3826_10960
3826_182206,205500,2564500,Geometridae,Dindica purpurata,成蟲,2014,344782,3826_7242
3826_237303,302500,2674500,Geometridae,Dindica purpurata,成蟲,2019,344782,3826_9461
3826_277297,296500,2754500,Geometridae,Dindica purpurata,成蟲,2019,344782,3826_11060
3826_266265,264500,2732500,Geometridae,Dindica purpurata,成蟲,2019,344782,3826_10653
3826_227760,259500,2655500,Geometridae,Dindica purpurata,成蟲,2019,344782,3826_9152
3826_251728,227500,2703500,Geometridae,Dindica purpurata,成蟲,2019,344782,3826_10046
3826_289336,335500,2778500,Geometridae,Dindica purpurata,成蟲,2019,344782,3826_11568
