GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_287811,310500,2775500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_11563
3826_190782,281500,2581500,Uraniidae,Acropteris leptaliata,成蟲,2015,349781,3826_7657
3826_286321,320500,2772500,Uraniidae,Acropteris leptaliata,成蟲,2017,349781,3826_11465
3826_154714,213500,2509500,Uraniidae,Acropteris leptaliata,成蟲,2016,349781,3826_6143
3826_282809,308500,2765500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_11362
3826_224758,257500,2649500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_8952
3826_204788,287500,2609500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_8158
3826_263792,291500,2727500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10559
3826_263252,251500,2726500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10551
3826_230229,228500,2660500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_9246
3826_284309,308500,2768500,Uraniidae,Acropteris leptaliata,成蟲,2015,349781,3826_11362
3826_263764,263500,2727500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10553
3826_205713,212500,2611500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_8243
3826_213712,211500,2627500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_8543
3826_237248,247500,2674500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_9450
3826_265768,267500,2731500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10654
3826_265765,264500,2731500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10653
3826_128729,228500,2457500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_5146
3826_281302,301500,2762500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_11261
3826_262792,291500,2725500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10559
3826_269761,260500,2739500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10753
3826_189202,201500,2578500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_7541
3826_237746,245500,2675500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_9550
3826_266264,263500,2732500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10653
3826_150719,218500,2501500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_6044
3826_282809,308500,2765500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_11362
3826_251728,227500,2703500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10046
3826_216751,250500,2633500,Uraniidae,Acropteris leptaliata,成蟲,2013,349781,3826_8651
3826_237746,245500,2675500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_9550
3826_284809,308500,2769500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_11362
3826_273807,306500,2747500,Uraniidae,Acropteris leptaliata,成蟲,2010,349781,3826_10962
3826_278785,284500,2757500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_11157
3826_263753,252500,2727500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10551
3826_266769,268500,2733500,Uraniidae,Acropteris leptaliata,成蟲,2018,349781,3826_10654
3826_273786,285500,2747500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10958
3826_280802,301500,2761500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_11261
3826_230229,228500,2660500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_9246
3826_269280,279500,2738500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10756
3826_280805,304500,2761500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_11261
3826_233226,225500,2666500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_9346
3826_265289,288500,2730500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10658
3826_282311,310500,2764500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_11263
3826_128729,228500,2457500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_5146
3826_187201,200500,2574500,Uraniidae,Acropteris leptaliata,成蟲,2011,349781,3826_7441
3826_266793,292500,2733500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10659
3826_195211,210500,2590500,Uraniidae,Acropteris leptaliata,成蟲,2013,349781,3826_7843
3826_261762,261500,2723500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10453
3826_159220,219500,2518500,Uraniidae,Acropteris leptaliata,成蟲,2015,349781,3826_6344
3826_193209,208500,2586500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_7742
3826_165216,215500,2530500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_6644
3826_264253,252500,2728500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10551
3826_225801,300500,2651500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_9061
3826_273796,295500,2747500,Uraniidae,Acropteris leptaliata,成蟲,2013,349781,3826_10960
3826_283308,307500,2766500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_11362
3826_265768,267500,2731500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10654
3826_237248,247500,2674500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_9450
3826_251322,321500,2702500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_10065
3826_291800,299500,2783500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_11660
3826_187200,199500,2574500,Uraniidae,Acropteris leptaliata,成蟲,2019,349781,3826_7440
3826_263753,252500,2727500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10551
3826_223302,301500,2646500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_8961
3826_263324,323500,2726500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10565
3826_291303,302500,2782500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11661
3826_278285,284500,2756500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11157
3826_271271,270500,2742500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10855
3826_163757,256500,2527500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_6552
3826_259261,260500,2718500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10353
3826_267278,277500,2734500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10656
3826_282307,306500,2764500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11262
3826_290330,329500,2780500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11666
3826_266769,268500,2733500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10654
3826_262824,323500,2725500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10565
3826_236814,313500,2673500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_9463
3826_281309,308500,2762500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11262
3826_283807,306500,2767500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11362
3826_253248,247500,2706500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10150
3826_274782,281500,2749500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10957
3826_166217,216500,2532500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_6644
3826_189701,200500,2579500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_7541
3826_204710,209500,2609500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_8142
3826_263753,252500,2727500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_10551
3826_290294,293500,2780500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11659
3826_281810,309500,2763500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11262
3826_265768,267500,2731500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10654
3826_282809,308500,2765500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11362
3826_280807,306500,2761500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_11262
3826_213712,211500,2627500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_8543
3826_200731,230500,2601500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_8047
3826_246238,237500,2692500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_9848
3826_264281,280500,2728500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10557
3826_271271,270500,2742500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_10855
3826_281289,288500,2762500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11258
3826_284810,309500,2769500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11362
3826_282307,306500,2764500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11262
3826_264253,252500,2728500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_10551
3826_269279,278500,2738500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_10756
3826_280807,306500,2761500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11262
3826_245745,244500,2691500,Uraniidae,Acropteris leptaliata,成蟲,2020,349781,3826_9849
3826_290804,303500,2781500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11661
3826_223803,302500,2647500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_8961
3826_274280,279500,2748500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_10956
3826_265768,267500,2731500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_10654
3826_280819,318500,2761500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11264
3826_296307,306500,2792500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11862
3826_259249,248500,2718500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_10350
3826_263252,251500,2726500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_10551
3826_284309,308500,2768500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11362
3826_284812,311500,2769500,Uraniidae,Acropteris leptaliata,成蟲,2021,349781,3826_11363
3826_282817,316500,2765500,Uraniidae,Acropteris leptaliata,成蟲,2022,349781,3826_11364
3826_290330,329500,2780500,Uraniidae,Acropteris leptaliata,成蟲,2022,349781,3826_11666
3826_201716,215500,2603500,Uraniidae,Acropteris leptaliata,成蟲,2022,349781,3826_8044
