GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_297809,308500,2795500,Crambidae,Glyphodes actorionalis,成蟲,2012,344171,3826_11962
3826_275267,266500,2750500,Crambidae,Glyphodes actorionalis,成蟲,2013,344171,3826_11054
3826_273788,287500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2013,344171,3826_10958
3826_273304,303500,2746500,Crambidae,Glyphodes actorionalis,成蟲,2013,344171,3826_10961
3826_281309,308500,2762500,Crambidae,Glyphodes actorionalis,成蟲,2013,344171,3826_11262
3826_277783,282500,2755500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_11157
3826_264279,278500,2728500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_10556
3826_263260,259500,2726500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_10552
3826_273304,303500,2746500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_10961
3826_175223,222500,2550500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_7045
3826_281301,300500,2762500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_11261
3826_297809,308500,2795500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_11962
3826_288816,315500,2777500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_11564
3826_128729,228500,2457500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_5146
3826_287813,312500,2775500,Crambidae,Glyphodes actorionalis,成蟲,2013,344171,3826_11563
3826_269811,310500,2739500,Crambidae,Glyphodes actorionalis,成蟲,2015,344171,3826_10763
3826_222739,238500,2645500,Crambidae,Glyphodes actorionalis,成蟲,2015,344171,3826_8948
3826_285793,292500,2771500,Crambidae,Glyphodes actorionalis,成蟲,2015,344171,3826_11459
3826_273788,287500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2012,344171,3826_10958
3826_211732,231500,2623500,Crambidae,Glyphodes actorionalis,成蟲,2015,344171,3826_8447
3826_249744,243500,2699500,Crambidae,Glyphodes actorionalis,幼蟲,2014,344171,3826_9949
3826_225806,305500,2651500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_9062
3826_290310,309500,2780500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11662
3826_229248,247500,2658500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_9150
3826_273760,259500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_10952
3826_276297,296500,2752500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11060
3826_286306,305500,2772500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11462
3826_277327,326500,2754500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11066
3826_293303,302500,2786500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11761
3826_224749,248500,2649500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_8950
3826_281309,308500,2762500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11262
3826_263753,252500,2727500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_10551
3826_273796,295500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_10960
3826_284315,314500,2768500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_11363
3826_275262,261500,2750500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_11053
3826_293807,306500,2787500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_11762
3826_262249,248500,2724500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_10450
3826_190782,281500,2581500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_7657
3826_277327,326500,2754500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_11066
3826_285313,312500,2770500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_11463
3826_121236,235500,2442500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_4848
3826_281810,309500,2763500,Crambidae,Glyphodes actorionalis,成蟲,2017,344171,3826_11262
3826_154218,217500,2508500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_6144
3826_286823,322500,2773500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_11465
3826_270278,277500,2740500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_10856
3826_289318,317500,2778500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_11564
3826_248231,230500,2696500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_9947
3826_219242,241500,2638500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_8749
3826_280319,318500,2760500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_11264
3826_282822,321500,2765500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_11365
3826_135739,238500,2471500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_5448
3826_289815,314500,2779500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_11563
3826_266265,264500,2732500,Crambidae,Glyphodes actorionalis,成蟲,2018,344171,3826_10653
3826_276802,301500,2753500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11061
3826_290309,308500,2780500,Crambidae,Glyphodes actorionalis,成蟲,2011,344171,3826_11662
3826_165724,223500,2531500,Crambidae,Glyphodes actorionalis,成蟲,2012,344171,3826_6645
3826_285830,329500,2771500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_11466
3826_286823,322500,2773500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_11465
3826_290315,314500,2780500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_11663
3826_280321,320500,2760500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_11265
3826_290809,308500,2781500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_11662
3826_266265,264500,2732500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_10653
3826_257745,244500,2715500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_10349
3826_291805,304500,2783500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_11661
3826_273786,285500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_10958
3826_251728,227500,2703500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_10046
3826_273760,259500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_10952
3826_128239,238500,2456500,Crambidae,Glyphodes actorionalis,成蟲,2019,344171,3826_5148
3826_130234,233500,2460500,Crambidae,Glyphodes actorionalis,成蟲,2020,344171,3826_5247
3826_273760,259500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2020,344171,3826_10952
3826_272276,275500,2744500,Crambidae,Glyphodes actorionalis,成蟲,2020,344171,3826_10856
3826_284818,317500,2769500,Crambidae,Glyphodes actorionalis,成蟲,2014,344171,3826_11364
3826_282784,283500,2765500,Crambidae,Glyphodes actorionalis,成蟲,2020,344171,3826_11357
3826_273788,287500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2020,344171,3826_10958
3826_155252,251500,2510500,Crambidae,Glyphodes actorionalis,成蟲,2020,344171,3826_6251
3826_172187,186500,2544500,Crambidae,Glyphodes actorionalis,成蟲,2020,344171,3826_6838
3826_273760,259500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_10952
3826_246228,227500,2692500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_9846
3826_288810,309500,2777500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11562
3826_284308,307500,2768500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_11362
3826_273796,295500,2747500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_10960
3826_266265,264500,2732500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_10653
3826_131735,234500,2463500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_5247
3826_130734,233500,2461500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_5247
3826_281810,309500,2763500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_11262
3826_289809,308500,2779500,Crambidae,Glyphodes actorionalis,成蟲,2016,344171,3826_11562
3826_291805,304500,2783500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_11661
3826_290309,308500,2780500,Crambidae,Glyphodes actorionalis,成蟲,2021,344171,3826_11662
3826_130234,233500,2460500,Crambidae,Glyphodes actorionalis,成蟲,2022,344171,3826_5247
3826_269273,272500,2738500,Crambidae,Glyphodes actorionalis,成蟲,2022,344171,3826_10755
3826_286823,322500,2773500,Crambidae,Glyphodes actorionalis,成蟲,2022,344171,3826_11465
3826_246737,236500,2693500,Crambidae,Glyphodes actorionalis,成蟲,2022,344171,3826_9848
