GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_150219,218500,2500500,Geometridae,Lomographa claripennis,成蟲,2013,414092,3826_6044
3826_293303,302500,2786500,Geometridae,Lomographa claripennis,幼蟲,2013,414092,3826_11761
3826_264279,278500,2728500,Geometridae,Lomographa claripennis,成蟲,2014,414092,3826_10556
3826_269811,310500,2739500,Geometridae,Lomographa claripennis,成蟲,2014,414092,3826_10763
3826_273260,259500,2746500,Geometridae,Lomographa claripennis,幼蟲,2014,414092,3826_10952
3826_288308,307500,2776500,Geometridae,Lomographa claripennis,幼蟲,2012,414092,3826_11562
3826_227258,257500,2654500,Geometridae,Lomographa claripennis,幼蟲,2014,414092,3826_9052
3826_227756,255500,2655500,Geometridae,Lomographa claripennis,幼蟲,2016,414092,3826_9152
3826_276297,296500,2752500,Geometridae,Lomographa claripennis,成蟲,2016,414092,3826_11060
3826_293303,302500,2786500,Geometridae,Lomographa claripennis,成蟲,2017,414092,3826_11761
3826_154218,217500,2508500,Geometridae,Lomographa claripennis,成蟲,2017,414092,3826_6144
3826_233242,241500,2666500,Geometridae,Lomographa claripennis,成蟲,2017,414092,3826_9349
3826_154218,217500,2508500,Geometridae,Lomographa claripennis,成蟲,2018,414092,3826_6144
3826_269276,275500,2738500,Geometridae,Lomographa claripennis,幼蟲,2017,414092,3826_10756
3826_265782,281500,2731500,Geometridae,Lomographa claripennis,成蟲,2018,414092,3826_10657
3826_293303,302500,2786500,Geometridae,Lomographa claripennis,成蟲,2018,414092,3826_11761
3826_290315,314500,2780500,Geometridae,Lomographa claripennis,幼蟲,2018,414092,3826_11663
3826_255812,311500,2711500,Geometridae,Lomographa claripennis,成蟲,2010,414092,3826_10263
3826_257253,252500,2714500,Geometridae,Lomographa claripennis,成蟲,2018,414092,3826_10251
3826_130734,233500,2461500,Geometridae,Lomographa claripennis,成蟲,2017,414092,3826_5247
3826_241751,250500,2683500,Geometridae,Lomographa claripennis,成蟲,2019,414092,3826_9651
3826_293303,302500,2786500,Geometridae,Lomographa claripennis,幼蟲,2019,414092,3826_11761
3826_255743,242500,2711500,Geometridae,Lomographa claripennis,成蟲,2019,414092,3826_10249
3826_279305,304500,2758500,Geometridae,Lomographa claripennis,成蟲,2019,414092,3826_11161
3826_237230,229500,2674500,Geometridae,Lomographa claripennis,幼蟲,2019,414092,3826_9446
3826_238230,229500,2676500,Geometridae,Lomographa claripennis,幼蟲,2019,414092,3826_9546
3826_151213,212500,2502500,Geometridae,Lomographa claripennis,成蟲,2019,414092,3826_6043
3826_139724,223500,2479500,Geometridae,Lomographa claripennis,成蟲,2013,414092,3826_5545
3826_175224,223500,2550500,Geometridae,Lomographa claripennis,成蟲,2020,414092,3826_7045
3826_265782,281500,2731500,Geometridae,Lomographa claripennis,成蟲,2020,414092,3826_10657
3826_257745,244500,2715500,Geometridae,Lomographa claripennis,成蟲,2020,414092,3826_10349
3826_293303,302500,2786500,Geometridae,Lomographa claripennis,幼蟲,2020,414092,3826_11761
3826_273788,287500,2747500,Geometridae,Lomographa claripennis,成蟲,2020,414092,3826_10958
3826_254805,304500,2709500,Geometridae,Lomographa claripennis,成蟲,2019,414092,3826_10161
3826_236247,246500,2672500,Geometridae,Lomographa claripennis,幼蟲,2020,414092,3826_9450
3826_293303,302500,2786500,Geometridae,Lomographa claripennis,成蟲,2016,414092,3826_11761
3826_241248,247500,2682500,Geometridae,Lomographa claripennis,成蟲,2020,414092,3826_9650
3826_241751,250500,2683500,Geometridae,Lomographa claripennis,成蟲,2020,414092,3826_9651
3826_218742,241500,2637500,Geometridae,Lomographa claripennis,成蟲,2021,414092,3826_8749
3826_227756,255500,2655500,Geometridae,Lomographa claripennis,幼蟲,2021,414092,3826_9152
3826_222739,238500,2645500,Geometridae,Lomographa claripennis,幼蟲,2021,414092,3826_8948
3826_276802,301500,2753500,Geometridae,Lomographa claripennis,成蟲,2016,414092,3826_11061
3826_277327,326500,2754500,Geometridae,Lomographa claripennis,成蟲,2017,414092,3826_11066
3826_284830,329500,2769500,Geometridae,Lomographa claripennis,成蟲,2018,414092,3826_11366
