GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Sphingidae,Theretra lucasii,成蟲,2011,437955,3826_7440
3826_182201,200500,2564500,Sphingidae,Theretra lucasii,幼蟲,2012,437955,3826_7241
3826_297809,308500,2795500,Sphingidae,Theretra lucasii,幼蟲,2012,437955,3826_11962
3826_282307,306500,2764500,Sphingidae,Theretra lucasii,成蟲,2012,437955,3826_11262
3826_152210,209500,2504500,Sphingidae,Theretra lucasii,成蟲,2012,437955,3826_6042
3826_236217,216500,2672500,Sphingidae,Theretra lucasii,成蟲,2010,437955,3826_9444
3826_283807,306500,2767500,Sphingidae,Theretra lucasii,成蟲,2011,437955,3826_11362
3826_269255,254500,2738500,Sphingidae,Theretra lucasii,幼蟲,2012,437955,3826_10751
3826_261837,336500,2723500,Sphingidae,Theretra lucasii,幼蟲,2012,437955,3826_10468
3826_210713,212500,2621500,Sphingidae,Theretra lucasii,成蟲,2013,437955,3826_8443
3826_282792,291500,2765500,Sphingidae,Theretra lucasii,成蟲,2013,437955,3826_11359
3826_207168,167500,2614500,Sphingidae,Theretra lucasii,成蟲,2013,437955,3826_8234
3826_162702,201500,2525500,Sphingidae,Theretra lucasii,成蟲,2013,437955,3826_6541
3826_248231,230500,2696500,Sphingidae,Theretra lucasii,幼蟲,2012,437955,3826_9947
3826_282308,307500,2764500,Sphingidae,Theretra lucasii,成蟲,2012,437955,3826_11262
3826_234218,217500,2668500,Sphingidae,Theretra lucasii,幼蟲,2013,437955,3826_9344
3826_288808,307500,2777500,Sphingidae,Theretra lucasii,幼蟲,2013,437955,3826_11562
3826_220810,309500,2641500,Sphingidae,Theretra lucasii,成蟲,2014,437955,3826_8862
3826_218230,229500,2636500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_8746
3826_213225,224500,2626500,Sphingidae,Theretra lucasii,幼蟲,2013,437955,3826_8545
3826_218230,229500,2636500,Sphingidae,Theretra lucasii,幼蟲,2013,437955,3826_8746
3826_248212,211500,2696500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_9943
3826_297809,308500,2795500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_11962
3826_225806,305500,2651500,Sphingidae,Theretra lucasii,成蟲,2014,437955,3826_9062
3826_284809,308500,2769500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_11362
3826_152684,183500,2505500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_6137
3826_243237,236500,2686500,Sphingidae,Theretra lucasii,幼蟲,2013,437955,3826_9748
3826_167264,263500,2534500,Sphingidae,Theretra lucasii,成蟲,2014,437955,3826_6653
3826_279804,303500,2759500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_11161
3826_289309,308500,2778500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_11562
3826_270248,247500,2740500,Sphingidae,Theretra lucasii,成蟲,2014,437955,3826_10850
3826_283807,306500,2767500,Sphingidae,Theretra lucasii,成蟲,2014,437955,3826_11362
3826_291300,299500,2782500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_11660
3826_287806,305500,2775500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_11562
3826_224742,241500,2649500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_8949
3826_213711,210500,2627500,Sphingidae,Theretra lucasii,幼蟲,2012,437955,3826_8543
3826_285293,292500,2770500,Sphingidae,Theretra lucasii,成蟲,2014,437955,3826_11459
3826_292797,296500,2785500,Sphingidae,Theretra lucasii,成蟲,2015,437955,3826_11760
3826_282307,306500,2764500,Sphingidae,Theretra lucasii,幼蟲,2015,437955,3826_11262
3826_287813,312500,2775500,Sphingidae,Theretra lucasii,成蟲,2014,437955,3826_11563
3826_252226,225500,2704500,Sphingidae,Theretra lucasii,幼蟲,2015,437955,3826_10046
3826_283807,306500,2767500,Sphingidae,Theretra lucasii,幼蟲,2015,437955,3826_11362
3826_287814,313500,2775500,Sphingidae,Theretra lucasii,幼蟲,2015,437955,3826_11563
3826_279306,305500,2758500,Sphingidae,Theretra lucasii,成蟲,2013,437955,3826_11162
3826_288804,303500,2777500,Sphingidae,Theretra lucasii,成蟲,2015,437955,3826_11561
3826_279306,305500,2758500,Sphingidae,Theretra lucasii,成蟲,2015,437955,3826_11162
3826_290310,309500,2780500,Sphingidae,Theretra lucasii,成蟲,2015,437955,3826_11662
3826_294299,298500,2788500,Sphingidae,Theretra lucasii,幼蟲,2015,437955,3826_11760
3826_221712,211500,2643500,Sphingidae,Theretra lucasii,幼蟲,2013,437955,3826_8843
3826_152684,183500,2505500,Sphingidae,Theretra lucasii,幼蟲,2015,437955,3826_6137
3826_287811,310500,2775500,Sphingidae,Theretra lucasii,成蟲,2015,437955,3826_11563
3826_287808,307500,2775500,Sphingidae,Theretra lucasii,成蟲,2015,437955,3826_11562
3826_282806,305500,2765500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_11362
3826_281810,309500,2763500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_11262
3826_198699,198500,2597500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_7940
3826_284810,309500,2769500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_11362
3826_286306,305500,2772500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_11462
3826_213711,210500,2627500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_8543
3826_297809,308500,2795500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_11962
3826_288804,303500,2777500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_11561
3826_284802,301500,2769500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_11361
3826_119227,226500,2438500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_4746
3826_237228,227500,2674500,Sphingidae,Theretra lucasii,幼蟲,2013,437955,3826_9446
3826_291301,300500,2782500,Sphingidae,Theretra lucasii,幼蟲,2015,437955,3826_11661
3826_187783,282500,2575500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_7557
3826_152684,183500,2505500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_6137
3826_152704,203500,2505500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_6141
3826_198197,196500,2596500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_7940
3826_250727,226500,2701500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_10046
3826_226811,310500,2653500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_9063
3826_285313,312500,2770500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_11463
3826_186781,280500,2573500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_7457
3826_284309,308500,2768500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_11362
3826_287810,309500,2775500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_11562
3826_280304,303500,2760500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_11261
3826_288303,302500,2776500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_11561
3826_158766,265500,2517500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_6354
3826_291801,300500,2783500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_11661
3826_260804,303500,2721500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_10461
3826_214184,183500,2628500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_8537
3826_282809,308500,2765500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_11362
3826_232204,203500,2664500,Sphingidae,Theretra lucasii,幼蟲,2013,437955,3826_9241
3826_232204,203500,2664500,Sphingidae,Theretra lucasii,幼蟲,2014,437955,3826_9241
3826_232204,203500,2664500,Sphingidae,Theretra lucasii,幼蟲,2016,437955,3826_9241
3826_152175,174500,2504500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_6035
3826_152175,174500,2504500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_6035
3826_190782,281500,2581500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_7657
3826_277769,268500,2755500,Sphingidae,Theretra lucasii,成蟲,2016,437955,3826_11154
3826_219230,229500,2638500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_8746
3826_287305,304500,2774500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_11461
3826_282809,308500,2765500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_11362
3826_282806,305500,2765500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_11362
3826_287811,310500,2775500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_11563
3826_287810,309500,2775500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_11562
3826_283807,306500,2767500,Sphingidae,Theretra lucasii,幼蟲,2018,437955,3826_11362
3826_281810,309500,2763500,Sphingidae,Theretra lucasii,成蟲,2014,437955,3826_11262
3826_275767,266500,2751500,Sphingidae,Theretra lucasii,幼蟲,2017,437955,3826_11054
3826_276270,269500,2752500,Sphingidae,Theretra lucasii,成蟲,2017,437955,3826_11054
3826_280798,297500,2761500,Sphingidae,Theretra lucasii,幼蟲,2018,437955,3826_11260
3826_289843,342500,2779500,Sphingidae,Theretra lucasii,成蟲,2018,437955,3826_11569
3826_290298,297500,2780500,Sphingidae,Theretra lucasii,成蟲,2018,437955,3826_11660
3826_285313,312500,2770500,Sphingidae,Theretra lucasii,成蟲,2018,437955,3826_11463
3826_232204,203500,2664500,Sphingidae,Theretra lucasii,成蟲,2018,437955,3826_9241
3826_201710,209500,2603500,Sphingidae,Theretra lucasii,幼蟲,2018,437955,3826_8042
3826_294299,298500,2788500,Sphingidae,Theretra lucasii,幼蟲,2018,437955,3826_11760
3826_286306,305500,2772500,Sphingidae,Theretra lucasii,成蟲,2018,437955,3826_11462
