GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_232268,267500,2664500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2011,344438,3826_9254
3826_273304,303500,2746500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2011,344438,3826_10961
3826_263798,297500,2727500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2011,344438,3826_10560
3826_263294,293500,2726500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_10559
3826_264279,278500,2728500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_10556
3826_241275,274500,2682500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_9655
3826_238290,289500,2676500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_9558
3826_273788,287500,2747500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_10958
3826_175725,224500,2551500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_7045
3826_255762,261500,2711500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_10253
3826_275307,306500,2750500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_11062
3826_177231,230500,2554500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_7047
3826_226252,251500,2652500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_9051
3826_249782,281500,2699500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_9957
3826_263798,297500,2727500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_10560
3826_238794,293500,2677500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_9559
3826_220810,309500,2641500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_8862
3826_139724,223500,2479500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_5545
3826_263798,297500,2727500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_10560
3826_227258,257500,2654500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_9052
3826_256335,334500,2712500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_10267
3826_269811,310500,2739500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_10763
3826_281820,319500,2763500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_11264
3826_229766,265500,2659500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_9154
3826_237785,284500,2675500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_9557
3826_221310,309500,2642500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_8862
3826_237248,247500,2674500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_9450
3826_264279,278500,2728500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_10556
3826_255762,261500,2711500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_10253
3826_215255,254500,2630500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_8651
3826_232753,252500,2665500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_9351
3826_185749,248500,2571500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_7450
3826_259282,281500,2718500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_10357
3826_267278,277500,2734500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_10656
3826_225263,262500,2650500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_9053
3826_204739,238500,2609500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_8148
3826_195215,214500,2590500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_7843
3826_231268,267500,2662500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_9254
3826_224769,268500,2649500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_8954
3826_232753,252500,2665500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_9351
3826_198733,232500,2597500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_7947
3826_234267,266500,2668500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2010,344438,3826_9354
3826_232268,267500,2664500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_9254
3826_224769,268500,2649500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_8954
3826_254805,304500,2709500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_10161
3826_228263,262500,2656500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_9153
3826_266771,270500,2733500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2012,344438,3826_10655
3826_264279,278500,2728500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10556
3826_140225,224500,2480500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_5645
3826_241751,250500,2683500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_9651
3826_192289,288500,2584500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2015,344438,3826_7658
3826_158223,222500,2516500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_6345
3826_174221,220500,2548500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_6945
3826_269811,310500,2739500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10763
3826_264283,282500,2728500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10557
3826_175724,223500,2551500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_7045
3826_195715,214500,2591500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_7843
3826_237311,310500,2674500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_9463
3826_263798,297500,2727500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10560
3826_224769,268500,2649500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_8954
3826_237301,300500,2674500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_9461
3826_257746,245500,2715500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_10350
3826_185749,248500,2571500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_7450
3826_175222,221500,2550500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_7045
3826_265289,288500,2730500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10658
3826_254805,304500,2709500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10161
3826_238290,289500,2676500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_9558
3826_241248,247500,2682500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_9650
3826_234267,266500,2668500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_9354
3826_237801,300500,2675500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_9561
3826_259784,283500,2719500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10357
3826_267279,278500,2734500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10656
3826_265289,288500,2730500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_10658
3826_234275,274500,2668500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2014,344438,3826_9355
3826_255762,261500,2711500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_10253
3826_237785,284500,2675500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_9557
3826_237801,300500,2675500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_9561
3826_266265,264500,2732500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_10653
3826_224749,248500,2649500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_8950
3826_235814,313500,2671500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_9463
3826_263798,297500,2727500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_10560
3826_259800,299500,2719500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_10360
3826_228306,305500,2656500,Drepanidae,Macrocilix mysticata flavotincta,幼蟲,2017,344438,3826_9162
3826_190782,281500,2581500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2016,344438,3826_7657
3826_185749,248500,2571500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_7450
3826_238794,293500,2677500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_9559
3826_280320,319500,2760500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_11264
3826_280319,318500,2760500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_11264
3826_231749,248500,2663500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2017,344438,3826_9250
3826_232753,252500,2665500,Drepanidae,Macrocilix mysticata flavotincta,成蟲,2013,344438,3826_9351
