GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Crambidae,Hyalobathra coenostolalis,成蟲,2012,344210,3826_10958
3826_272277,276500,2744500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_10856
3826_273788,287500,2747500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_10958
3826_269315,314500,2738500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_10763
3826_273304,303500,2746500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_10961
3826_267778,277500,2735500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_10756
3826_272276,275500,2744500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_10856
3826_264779,278500,2729500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_10556
3826_268276,275500,2736500,Crambidae,Hyalobathra coenostolalis,成蟲,2014,344210,3826_10756
3826_269278,277500,2738500,Crambidae,Hyalobathra coenostolalis,成蟲,2016,344210,3826_10756
3826_222739,238500,2645500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_8948
3826_264279,278500,2728500,Crambidae,Hyalobathra coenostolalis,成蟲,2014,344210,3826_10556
3826_271279,278500,2742500,Crambidae,Hyalobathra coenostolalis,成蟲,2014,344210,3826_10856
3826_259301,300500,2718500,Crambidae,Hyalobathra coenostolalis,成蟲,2014,344210,3826_10361
3826_268778,277500,2737500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_10756
3826_290805,304500,2781500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_11661
3826_263798,297500,2727500,Crambidae,Hyalobathra coenostolalis,成蟲,2016,344210,3826_10560
3826_227250,249500,2654500,Crambidae,Hyalobathra coenostolalis,成蟲,2016,344210,3826_9050
3826_229248,247500,2658500,Crambidae,Hyalobathra coenostolalis,成蟲,2016,344210,3826_9150
3826_290310,309500,2780500,Crambidae,Hyalobathra coenostolalis,成蟲,2016,344210,3826_11662
3826_267279,278500,2734500,Crambidae,Hyalobathra coenostolalis,成蟲,2016,344210,3826_10656
3826_266265,264500,2732500,Crambidae,Hyalobathra coenostolalis,成蟲,2017,344210,3826_10653
3826_197723,222500,2595500,Crambidae,Hyalobathra coenostolalis,成蟲,2017,344210,3826_7945
3826_232753,252500,2665500,Crambidae,Hyalobathra coenostolalis,成蟲,2017,344210,3826_9351
3826_175724,223500,2551500,Crambidae,Hyalobathra coenostolalis,成蟲,2015,344210,3826_7045
3826_284830,329500,2769500,Crambidae,Hyalobathra coenostolalis,成蟲,2018,344210,3826_11366
3826_287810,309500,2775500,Crambidae,Hyalobathra coenostolalis,成蟲,2018,344210,3826_11562
3826_154218,217500,2508500,Crambidae,Hyalobathra coenostolalis,成蟲,2018,344210,3826_6144
3826_206742,241500,2613500,Crambidae,Hyalobathra coenostolalis,幼蟲,2017,344210,3826_8249
3826_273807,306500,2747500,Crambidae,Hyalobathra coenostolalis,成蟲,2011,344210,3826_10962
3826_272276,275500,2744500,Crambidae,Hyalobathra coenostolalis,成蟲,2019,344210,3826_10856
3826_277297,296500,2754500,Crambidae,Hyalobathra coenostolalis,成蟲,2019,344210,3826_11060
3826_154218,217500,2508500,Crambidae,Hyalobathra coenostolalis,成蟲,2019,344210,3826_6144
3826_273786,285500,2747500,Crambidae,Hyalobathra coenostolalis,成蟲,2019,344210,3826_10958
3826_269811,310500,2739500,Crambidae,Hyalobathra coenostolalis,成蟲,2019,344210,3826_10763
3826_216751,250500,2633500,Crambidae,Hyalobathra coenostolalis,成蟲,2013,344210,3826_8651
3826_283820,319500,2767500,Crambidae,Hyalobathra coenostolalis,成蟲,2019,344210,3826_11364
3826_284818,317500,2769500,Crambidae,Hyalobathra coenostolalis,成蟲,2014,344210,3826_11364
3826_266293,292500,2732500,Crambidae,Hyalobathra coenostolalis,成蟲,2020,344210,3826_10659
3826_175725,224500,2551500,Crambidae,Hyalobathra coenostolalis,成蟲,2014,344210,3826_7045
3826_290311,310500,2780500,Crambidae,Hyalobathra coenostolalis,成蟲,2014,344210,3826_11663
3826_273788,287500,2747500,Crambidae,Hyalobathra coenostolalis,成蟲,2020,344210,3826_10958
3826_238251,250500,2676500,Crambidae,Hyalobathra coenostolalis,成蟲,2020,344210,3826_9551
3826_277327,326500,2754500,Crambidae,Hyalobathra coenostolalis,成蟲,2017,344210,3826_11066
