GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Sphingidae,Agrius convolvuli,成蟲,2011,347631,3826_7440
3826_279306,305500,2758500,Sphingidae,Agrius convolvuli,成蟲,2012,347631,3826_11162
3826_275267,266500,2750500,Sphingidae,Agrius convolvuli,成蟲,2012,347631,3826_11054
3826_162692,191500,2525500,Sphingidae,Agrius convolvuli,幼蟲,2011,347631,3826_6539
3826_204726,225500,2609500,Sphingidae,Agrius convolvuli,成蟲,2012,347631,3826_8146
3826_162692,191500,2525500,Sphingidae,Agrius convolvuli,成蟲,2012,347631,3826_6539
3826_290801,300500,2781500,Sphingidae,Agrius convolvuli,成蟲,2012,347631,3826_11661
3826_235724,223500,2671500,Sphingidae,Agrius convolvuli,幼蟲,2012,347631,3826_9445
3826_154217,216500,2508500,Sphingidae,Agrius convolvuli,幼蟲,2010,347631,3826_6144
3826_152210,209500,2504500,Sphingidae,Agrius convolvuli,幼蟲,2012,347631,3826_6042
3826_243237,236500,2686500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_9748
3826_173684,183500,2547500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_6937
3826_282792,291500,2765500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_11359
3826_154199,198500,2508500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_6140
3826_286306,305500,2772500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_11462
3826_238732,231500,2677500,Sphingidae,Agrius convolvuli,成蟲,2012,347631,3826_9547
3826_219741,240500,2639500,Sphingidae,Agrius convolvuli,幼蟲,2013,347631,3826_8749
3826_184185,184500,2568500,Sphingidae,Agrius convolvuli,成蟲,2012,347631,3826_7337
3826_297809,308500,2795500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_11962
3826_291801,300500,2783500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_11661
3826_289798,297500,2779500,Sphingidae,Agrius convolvuli,幼蟲,2013,347631,3826_11560
3826_263285,284500,2726500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_10557
3826_286813,312500,2773500,Sphingidae,Agrius convolvuli,幼蟲,2013,347631,3826_11463
3826_259739,238500,2719500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_10348
3826_281820,319500,2763500,Sphingidae,Agrius convolvuli,幼蟲,2013,347631,3826_11264
3826_235278,277500,2670500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_9456
3826_239216,215500,2678500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_9544
3826_233213,212500,2666500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_9343
3826_214744,243500,2629500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_8549
3826_275272,271500,2750500,Sphingidae,Agrius convolvuli,幼蟲,2013,347631,3826_11055
3826_187200,199500,2574500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_7440
3826_268331,330500,2736500,Sphingidae,Agrius convolvuli,幼蟲,2014,347631,3826_10767
3826_140224,223500,2480500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_5645
3826_154697,196500,2509500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_6140
3826_139724,223500,2479500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_5545
3826_263260,259500,2726500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_10552
3826_291801,300500,2783500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_11661
3826_282307,306500,2764500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_11262
3826_291301,300500,2782500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_11661
3826_282300,299500,2764500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_11260
3826_283808,307500,2767500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_11362
3826_243237,236500,2686500,Sphingidae,Agrius convolvuli,幼蟲,2013,347631,3826_9748
3826_225806,305500,2651500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_9062
3826_288837,336500,2777500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_11568
3826_203725,224500,2607500,Sphingidae,Agrius convolvuli,幼蟲,2014,347631,3826_8145
3826_199222,221500,2598500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_7945
3826_282784,283500,2765500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_11357
3826_196699,198500,2593500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_7840
3826_257242,241500,2714500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_10249
3826_281810,309500,2763500,Sphingidae,Agrius convolvuli,成蟲,2013,347631,3826_11262
3826_288324,323500,2776500,Sphingidae,Agrius convolvuli,幼蟲,2014,347631,3826_11565
3826_281301,300500,2762500,Sphingidae,Agrius convolvuli,成蟲,2014,347631,3826_11261
