GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273760,259500,2747500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_10952
3826_263260,259500,2726500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_10552
3826_157226,225500,2514500,Crambidae,Cirrhochrista spinuella,成蟲,2018,427181,3826_6246
3826_216751,250500,2633500,Crambidae,Cirrhochrista spinuella,成蟲,2013,427181,3826_8651
3826_269762,261500,2739500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_10753
3826_154218,217500,2508500,Crambidae,Cirrhochrista spinuella,成蟲,2018,427181,3826_6144
3826_255743,242500,2711500,Crambidae,Cirrhochrista spinuella,成蟲,2018,427181,3826_10249
3826_287294,293500,2774500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_11459
3826_282307,306500,2764500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_11262
3826_291329,328500,2782500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_11666
3826_279305,304500,2758500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_11161
3826_281810,309500,2763500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_11262
3826_168672,171500,2537500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_6735
3826_198717,216500,2597500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_7944
3826_272276,275500,2744500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_10856
3826_282309,308500,2764500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_11262
3826_286321,320500,2772500,Crambidae,Cirrhochrista spinuella,成蟲,2020,427181,3826_11465
3826_256837,336500,2713500,Crambidae,Cirrhochrista spinuella,成蟲,2015,427181,3826_10268
3826_281810,309500,2763500,Crambidae,Cirrhochrista spinuella,成蟲,2020,427181,3826_11262
3826_257745,244500,2715500,Crambidae,Cirrhochrista spinuella,成蟲,2019,427181,3826_10349
3826_259800,299500,2719500,Crambidae,Cirrhochrista spinuella,成蟲,2014,427181,3826_10360
3826_272276,275500,2744500,Crambidae,Cirrhochrista spinuella,成蟲,2020,427181,3826_10856
3826_282784,283500,2765500,Crambidae,Cirrhochrista spinuella,成蟲,2021,427181,3826_11357
3826_175222,221500,2550500,Crambidae,Cirrhochrista spinuella,成蟲,2014,427181,3826_7045
3826_154218,217500,2508500,Crambidae,Cirrhochrista spinuella,成蟲,2013,427181,3826_6144
3826_254237,236500,2708500,Crambidae,Cirrhochrista spinuella,成蟲,2022,427181,3826_10148
