GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_151681,180500,2503500,Choreutidae,Choreutis sexfasciella,成蟲,2012,344011,3826_6037
3826_239702,201500,2679500,Choreutidae,Choreutis sexfasciella,成蟲,2013,344011,3826_9541
3826_286314,313500,2772500,Choreutidae,Choreutis sexfasciella,成蟲,2013,344011,3826_11463
3826_233213,212500,2666500,Choreutidae,Choreutis sexfasciella,成蟲,2014,344011,3826_9343
3826_293303,302500,2786500,Choreutidae,Choreutis sexfasciella,成蟲,2014,344011,3826_11761
3826_284792,291500,2769500,Choreutidae,Choreutis sexfasciella,成蟲,2014,344011,3826_11359
3826_236714,213500,2673500,Choreutidae,Choreutis sexfasciella,成蟲,2014,344011,3826_9443
3826_114232,231500,2428500,Choreutidae,Choreutis sexfasciella,成蟲,2014,344011,3826_4547
3826_154679,178500,2509500,Choreutidae,Choreutis sexfasciella,成蟲,2014,344011,3826_6136
3826_152684,183500,2505500,Choreutidae,Choreutis sexfasciella,成蟲,2014,344011,3826_6137
3826_286306,305500,2772500,Choreutidae,Choreutis sexfasciella,成蟲,2014,344011,3826_11462
3826_299308,307500,2798500,Choreutidae,Choreutis sexfasciella,成蟲,2011,344011,3826_11962
3826_252833,332500,2705500,Choreutidae,Choreutis sexfasciella,成蟲,2015,344011,3826_10167
3826_286780,279500,2773500,Choreutidae,Choreutis sexfasciella,成蟲,2015,344011,3826_11456
3826_152175,174500,2504500,Choreutidae,Choreutis sexfasciella,成蟲,2015,344011,3826_6035
3826_271748,247500,2743500,Choreutidae,Choreutis sexfasciella,成蟲,2016,344011,3826_10850
3826_236217,216500,2672500,Choreutidae,Choreutis sexfasciella,成蟲,2013,344011,3826_9444
3826_286306,305500,2772500,Choreutidae,Choreutis sexfasciella,成蟲,2016,344011,3826_11462
3826_152175,174500,2504500,Choreutidae,Choreutis sexfasciella,成蟲,2016,344011,3826_6035
3826_289305,304500,2778500,Choreutidae,Choreutis sexfasciella,成蟲,2016,344011,3826_11561
3826_216176,175500,2632500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_8636
3826_287804,303500,2775500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_11561
3826_284301,300500,2768500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_11361
3826_282809,308500,2765500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_11362
3826_152175,174500,2504500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_6035
3826_226311,310500,2652500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_9063
3826_270255,254500,2740500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_10851
3826_286307,306500,2772500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_11462
3826_277781,280500,2755500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_11157
3826_290797,296500,2781500,Choreutidae,Choreutis sexfasciella,成蟲,2017,344011,3826_11660
3826_152684,183500,2505500,Choreutidae,Choreutis sexfasciella,成蟲,2018,344011,3826_6137
3826_292796,295500,2785500,Choreutidae,Choreutis sexfasciella,成蟲,2018,344011,3826_11760
3826_271746,245500,2743500,Choreutidae,Choreutis sexfasciella,成蟲,2018,344011,3826_10850
3826_114222,221500,2428500,Choreutidae,Choreutis sexfasciella,成蟲,2018,344011,3826_4545
3826_270255,254500,2740500,Choreutidae,Choreutis sexfasciella,成蟲,2018,344011,3826_10851
3826_272276,275500,2744500,Choreutidae,Choreutis sexfasciella,成蟲,2018,344011,3826_10856
3826_147682,181500,2495500,Choreutidae,Choreutis sexfasciella,成蟲,2019,344011,3826_5937
3826_287809,308500,2775500,Choreutidae,Choreutis sexfasciella,成蟲,2019,344011,3826_11562
3826_291303,302500,2782500,Choreutidae,Choreutis sexfasciella,成蟲,2011,344011,3826_11661
3826_271249,248500,2742500,Choreutidae,Choreutis sexfasciella,成蟲,2019,344011,3826_10850
3826_287806,305500,2775500,Choreutidae,Choreutis sexfasciella,成蟲,2019,344011,3826_11562
3826_173684,183500,2547500,Choreutidae,Choreutis sexfasciella,成蟲,2019,344011,3826_6937
3826_287299,298500,2774500,Choreutidae,Choreutis sexfasciella,成蟲,2019,344011,3826_11460
3826_270255,254500,2740500,Choreutidae,Choreutis sexfasciella,成蟲,2019,344011,3826_10851
3826_289804,303500,2779500,Choreutidae,Choreutis sexfasciella,成蟲,2012,344011,3826_11561
