GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283292,291500,2766500,Geometridae,Agathia hemithearia,成蟲,2012,344615,3826_11359
3826_187200,199500,2574500,Geometridae,Agathia hemithearia,成蟲,2012,344615,3826_7440
3826_278801,300500,2757500,Geometridae,Agathia hemithearia,成蟲,2011,344615,3826_11161
3826_236738,237500,2673500,Geometridae,Agathia hemithearia,成蟲,2012,344615,3826_9448
3826_272276,275500,2744500,Geometridae,Agathia hemithearia,成蟲,2012,344615,3826_10856
3826_280787,286500,2761500,Geometridae,Agathia hemithearia,成蟲,2013,344615,3826_11258
3826_273826,325500,2747500,Geometridae,Agathia hemithearia,成蟲,2013,344615,3826_10966
3826_280809,308500,2761500,Geometridae,Agathia hemithearia,成蟲,2013,344615,3826_11262
3826_278306,305500,2756500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_11162
3826_273304,303500,2746500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_10961
3826_165726,225500,2531500,Geometridae,Agathia hemithearia,成蟲,2013,344615,3826_6646
3826_219242,241500,2638500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_8749
3826_256762,261500,2713500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_10253
3826_186219,218500,2572500,Geometridae,Agathia hemithearia,成蟲,2015,344615,3826_7444
3826_281810,309500,2763500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_11262
3826_286823,322500,2773500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_11465
3826_288310,309500,2776500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_11562
3826_281301,300500,2762500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_11261
3826_268267,266500,2736500,Geometridae,Agathia hemithearia,成蟲,2012,344615,3826_10754
3826_252226,225500,2704500,Geometridae,Agathia hemithearia,成蟲,2015,344615,3826_10046
3826_190782,281500,2581500,Geometridae,Agathia hemithearia,成蟲,2016,344615,3826_7657
3826_276297,296500,2752500,Geometridae,Agathia hemithearia,成蟲,2016,344615,3826_11060
3826_263252,251500,2726500,Geometridae,Agathia hemithearia,成蟲,2016,344615,3826_10551
3826_284812,311500,2769500,Geometridae,Agathia hemithearia,成蟲,2016,344615,3826_11363
3826_266265,264500,2732500,Geometridae,Agathia hemithearia,成蟲,2016,344615,3826_10653
3826_257742,241500,2715500,Geometridae,Agathia hemithearia,成蟲,2016,344615,3826_10349
3826_272786,285500,2745500,Geometridae,Agathia hemithearia,成蟲,2014,344615,3826_10958
3826_252226,225500,2704500,Geometridae,Agathia hemithearia,成蟲,2017,344615,3826_10046
3826_263753,252500,2727500,Geometridae,Agathia hemithearia,成蟲,2017,344615,3826_10551
3826_224749,248500,2649500,Geometridae,Agathia hemithearia,成蟲,2017,344615,3826_8950
3826_281309,308500,2762500,Geometridae,Agathia hemithearia,成蟲,2017,344615,3826_11262
3826_283808,307500,2767500,Geometridae,Agathia hemithearia,成蟲,2017,344615,3826_11362
3826_274806,305500,2749500,Geometridae,Agathia hemithearia,成蟲,2017,344615,3826_10962
3826_267278,277500,2734500,Geometridae,Agathia hemithearia,成蟲,2017,344615,3826_10656
3826_154218,217500,2508500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_6144
3826_266755,254500,2733500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_10651
3826_287843,342500,2775500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_11569
3826_266265,264500,2732500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_10653
3826_128729,228500,2457500,Geometridae,Agathia hemithearia,成蟲,2011,344615,3826_5146
3826_261242,241500,2722500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_10449
3826_269273,272500,2738500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_10755
3826_282806,305500,2765500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_11362
3826_255743,242500,2711500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_10249
3826_266265,264500,2732500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_10653
3826_275786,285500,2751500,Geometridae,Agathia hemithearia,成蟲,2018,344615,3826_11058
3826_168208,207500,2536500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_6742
3826_162760,259500,2525500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_6552
3826_287811,310500,2775500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_11563
3826_281810,309500,2763500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_11262
3826_154218,217500,2508500,Geometridae,Agathia hemithearia,成蟲,2013,344615,3826_6144
3826_286823,322500,2773500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_11465
3826_283316,315500,2766500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_11364
3826_273786,285500,2747500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_10958
3826_272276,275500,2744500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_10856
3826_274806,305500,2749500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_10962
3826_237303,302500,2674500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_9461
3826_273304,303500,2746500,Geometridae,Agathia hemithearia,成蟲,2019,344615,3826_10961
3826_273786,285500,2747500,Geometridae,Agathia hemithearia,成蟲,2020,344615,3826_10958
3826_272276,275500,2744500,Geometridae,Agathia hemithearia,成蟲,2020,344615,3826_10856
3826_273788,287500,2747500,Geometridae,Agathia hemithearia,成蟲,2020,344615,3826_10958
3826_285793,292500,2771500,Geometridae,Agathia hemithearia,成蟲,2020,344615,3826_11459
3826_274806,305500,2749500,Geometridae,Agathia hemithearia,成蟲,2020,344615,3826_10962
3826_168208,207500,2536500,Geometridae,Agathia hemithearia,成蟲,2020,344615,3826_6742
3826_286323,322500,2772500,Geometridae,Agathia hemithearia,成蟲,2020,344615,3826_11465
3826_275306,305500,2750500,Geometridae,Agathia hemithearia,成蟲,2021,344615,3826_11062
3826_269273,272500,2738500,Geometridae,Agathia hemithearia,成蟲,2021,344615,3826_10755
