GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_199200,199500,2598500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2012,347709,3826_7940
3826_275791,290500,2751500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2012,347709,3826_11059
3826_290310,309500,2780500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2012,347709,3826_11662
3826_283812,311500,2767500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2012,347709,3826_11363
3826_297809,308500,2795500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2012,347709,3826_11962
3826_236217,216500,2672500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2010,347709,3826_9444
3826_218230,229500,2636500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2010,347709,3826_8746
3826_218228,227500,2636500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2012,347709,3826_8746
3826_297809,308500,2795500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2012,347709,3826_11962
3826_221213,212500,2642500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2012,347709,3826_8843
3826_152684,183500,2505500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2012,347709,3826_6137
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2012,347709,3826_11262
3826_285313,312500,2770500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2013,347709,3826_11463
3826_237703,202500,2675500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2013,347709,3826_9541
3826_208792,291500,2617500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2012,347709,3826_8359
3826_297809,308500,2795500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2013,347709,3826_11962
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,蛹,2014,347709,3826_11262
3826_173186,185500,2546500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2013,347709,3826_6938
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2013,347709,3826_11262
3826_222739,238500,2645500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2013,347709,3826_8948
3826_205213,212500,2610500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2013,347709,3826_8243
3826_157702,201500,2515500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2013,347709,3826_6341
3826_254232,231500,2708500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2013,347709,3826_10147
3826_279301,300500,2758500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2013,347709,3826_11161
3826_212729,228500,2625500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2014,347709,3826_8546
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2014,347709,3826_11262
3826_283807,306500,2767500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2014,347709,3826_11362
3826_258232,231500,2716500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2014,347709,3826_10347
3826_297809,308500,2795500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2014,347709,3826_11962
3826_199197,196500,2598500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_7940
3826_272259,258500,2744500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2014,347709,3826_10852
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_11262
3826_242728,227500,2685500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_9746
3826_265327,326500,2730500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_10666
3826_198197,196500,2596500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2014,347709,3826_7940
3826_285313,312500,2770500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2014,347709,3826_11463
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_11262
3826_264279,278500,2728500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_10556
3826_294317,316500,2788500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_11764
3826_275306,305500,2750500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_11062
3826_267819,318500,2735500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_10764
3826_283807,306500,2767500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_11362
3826_212705,204500,2625500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2015,347709,3826_8541
3826_284314,313500,2768500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_11363
3826_252226,225500,2704500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_10046
3826_293310,309500,2786500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_11762
3826_284280,279500,2768500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_11356
3826_290310,309500,2780500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2015,347709,3826_11662
3826_242232,231500,2684500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_9647
3826_218230,229500,2636500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2015,347709,3826_8746
3826_280809,308500,2761500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_11262
3826_224220,219500,2648500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2015,347709,3826_8944
3826_239702,201500,2679500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_9541
3826_234218,217500,2668500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2015,347709,3826_9344
3826_294310,309500,2788500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_11762
3826_157186,185500,2514500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2012,347709,3826_6238
3826_152684,183500,2505500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_6137
3826_234218,217500,2668500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_9344
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_11262
3826_232204,203500,2664500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2010,347709,3826_9241
3826_285313,312500,2770500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_11463
3826_253732,231500,2707500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2015,347709,3826_10147
3826_201717,216500,2603500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_8044
3826_270253,252500,2740500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_10851
3826_197206,205500,2594500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_7842
3826_269315,314500,2738500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_10763
3826_282806,305500,2765500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_11362
3826_282296,295500,2764500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_11260
3826_289801,300500,2779500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_11561
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_11262
3826_188186,185500,2576500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_7538
3826_281810,309500,2763500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2013,347709,3826_11262
3826_282309,308500,2764500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_11262
3826_289301,300500,2778500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_11561
3826_293303,302500,2786500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_11761
3826_263252,251500,2726500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_10551
3826_290310,309500,2780500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_11662
3826_237703,202500,2675500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_9541
3826_237703,202500,2675500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_9541
3826_282800,299500,2765500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_11360
3826_289798,297500,2779500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_11560
3826_289809,308500,2779500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2016,347709,3826_11562
3826_218230,229500,2636500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2017,347709,3826_8746
3826_290309,308500,2780500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2017,347709,3826_11662
3826_281812,311500,2763500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_11263
3826_284809,308500,2769500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2017,347709,3826_11362
3826_278807,306500,2757500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_11162
3826_228312,311500,2656500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_9163
3826_226311,310500,2652500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2014,347709,3826_9063
3826_268764,263500,2737500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_10753
3826_281812,311500,2763500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2017,347709,3826_11263
3826_230726,225500,2661500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_9246
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_11262
3826_274781,280500,2749500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_10957
3826_281810,309500,2763500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2017,347709,3826_11262
3826_232204,203500,2664500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2011,347709,3826_9241
3826_232204,203500,2664500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2013,347709,3826_9241
3826_224749,248500,2649500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_8950
3826_284309,308500,2768500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_11362
3826_289303,302500,2778500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_11561
3826_237230,229500,2674500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2017,347709,3826_9446
3826_190283,282500,2580500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_7657
3826_190782,281500,2581500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2016,347709,3826_7657
3826_234218,217500,2668500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_9344
3826_285312,311500,2770500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2017,347709,3826_11463
3826_288310,309500,2776500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_11562
3826_287294,293500,2774500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_11459
3826_236204,203500,2672500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_9441
3826_285313,312500,2770500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_11463
3826_284827,326500,2769500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_11366
3826_222739,238500,2645500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_8948
3826_230739,238500,2661500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_9248
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_11262
3826_213712,211500,2627500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_8543
3826_173684,183500,2547500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_6937
3826_282800,299500,2765500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_11360
3826_225250,249500,2650500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_9050
3826_284296,295500,2768500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_11360
3826_238713,212500,2677500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_9543
3826_279796,295500,2759500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_11160
3826_292797,296500,2785500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_11760
3826_212706,205500,2625500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_8542
3826_127238,237500,2454500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_5048
3826_127238,237500,2454500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_5048
3826_154697,196500,2509500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_6140
3826_284785,284500,2769500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_11357
3826_225210,209500,2650500,Sphingidae,Theretra silhetensis silhetensis,成蟲,2018,347709,3826_9042
3826_282307,306500,2764500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_11262
3826_218230,229500,2636500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_8746
3826_241220,219500,2682500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_9644
3826_281309,308500,2762500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_11262
3826_287811,310500,2775500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_11563
3826_292805,304500,2785500,Sphingidae,Theretra silhetensis silhetensis,幼蟲,2018,347709,3826_11761
