GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_242745,244500,2685500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2011,347638,3826_9749
3826_158223,222500,2516500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2012,347638,3826_6345
3826_273788,287500,2747500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2013,347638,3826_10958
3826_267778,277500,2735500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2013,347638,3826_10756
3826_284310,309500,2768500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2011,347638,3826_11362
3826_287811,310500,2775500,Sphingidae,Ampelophaga rubiginosa myosotis,幼蟲,2012,347638,3826_11563
3826_269811,310500,2739500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2013,347638,3826_10763
3826_277836,335500,2755500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2012,347638,3826_11168
3826_295316,315500,2790500,Sphingidae,Ampelophaga rubiginosa myosotis,幼蟲,2013,347638,3826_11864
3826_175725,224500,2551500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2013,347638,3826_7045
3826_140224,223500,2480500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_5645
3826_139724,223500,2479500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_5545
3826_225806,305500,2651500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_9062
3826_267278,277500,2734500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_10656
3826_263296,295500,2726500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_10560
3826_159220,219500,2518500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2015,347638,3826_6344
3826_291802,301500,2783500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2015,347638,3826_11661
3826_225806,305500,2651500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2015,347638,3826_9062
3826_264779,278500,2729500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_10556
3826_281820,319500,2763500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_11264
3826_281810,309500,2763500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_11262
3826_215255,254500,2630500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_8651
3826_253242,241500,2706500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2014,347638,3826_10149
3826_287813,312500,2775500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2013,347638,3826_11563
3826_279306,305500,2758500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2015,347638,3826_11162
3826_264779,278500,2729500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2015,347638,3826_10556
3826_234314,313500,2668500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2015,347638,3826_9363
3826_154218,217500,2508500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2011,347638,3826_6144
3826_207230,229500,2614500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2012,347638,3826_8246
3826_232267,266500,2664500,Sphingidae,Ampelophaga rubiginosa myosotis,成蟲,2012,347638,3826_9254
