GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_290304,303500,2780500,Uraniidae,Warreniplema fumicosta,成蟲,2012,348074,3826_11661
3826_291805,304500,2783500,Uraniidae,Warreniplema fumicosta,成蟲,2012,348074,3826_11661
3826_279306,305500,2758500,Uraniidae,Warreniplema fumicosta,成蟲,2012,348074,3826_11162
3826_204726,225500,2609500,Uraniidae,Warreniplema fumicosta,成蟲,2012,348074,3826_8146
3826_276808,307500,2753500,Uraniidae,Warreniplema fumicosta,成蟲,2012,348074,3826_11062
3826_273788,287500,2747500,Uraniidae,Warreniplema fumicosta,成蟲,2012,348074,3826_10958
3826_229767,266500,2659500,Uraniidae,Warreniplema fumicosta,成蟲,2012,348074,3826_9154
3826_284315,314500,2768500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11363
3826_292304,303500,2784500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11661
3826_281309,308500,2762500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11262
3826_293303,302500,2786500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11761
3826_278306,305500,2756500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11162
3826_273304,303500,2746500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_10961
3826_280809,308500,2761500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11262
3826_228264,263500,2656500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_9153
3826_281313,312500,2762500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11263
3826_273280,279500,2746500,Uraniidae,Warreniplema fumicosta,成蟲,2014,348074,3826_10956
3826_256234,233500,2712500,Uraniidae,Warreniplema fumicosta,成蟲,2014,348074,3826_10247
3826_227258,257500,2654500,Uraniidae,Warreniplema fumicosta,成蟲,2014,348074,3826_9052
3826_225806,305500,2651500,Uraniidae,Warreniplema fumicosta,成蟲,2014,348074,3826_9062
3826_280316,315500,2760500,Uraniidae,Warreniplema fumicosta,成蟲,2014,348074,3826_11264
3826_277800,299500,2755500,Uraniidae,Warreniplema fumicosta,成蟲,2015,348074,3826_11160
3826_259791,290500,2719500,Uraniidae,Warreniplema fumicosta,成蟲,2010,348074,3826_10359
3826_231720,219500,2663500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_9244
3826_241248,247500,2682500,Uraniidae,Warreniplema fumicosta,成蟲,2012,348074,3826_9650
3826_256239,238500,2712500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_10248
3826_139724,223500,2479500,Uraniidae,Warreniplema fumicosta,成蟲,2015,348074,3826_5545
3826_269276,275500,2738500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_10756
3826_273788,287500,2747500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_10958
3826_280316,315500,2760500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11264
3826_290805,304500,2781500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11661
3826_232204,203500,2664500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_9241
3826_196210,209500,2592500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_7842
3826_227250,249500,2654500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_9050
3826_195213,212500,2590500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_7843
3826_229248,247500,2658500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_9150
3826_207230,229500,2614500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_8246
3826_281811,310500,2763500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_11263
3826_257746,245500,2715500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_10350
3826_255262,261500,2710500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_10253
3826_241248,247500,2682500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_9650
3826_226764,263500,2653500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_9053
3826_199721,220500,2599500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_7945
3826_279301,300500,2758500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_11161
3826_292805,304500,2785500,Uraniidae,Warreniplema fumicosta,成蟲,2013,348074,3826_11761
3826_224749,248500,2649500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_8950
3826_292805,304500,2785500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_11761
3826_257745,244500,2715500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_10349
3826_140225,224500,2480500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_5645
3826_182753,252500,2565500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_7351
3826_238231,230500,2676500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_9547
3826_272793,292500,2745500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_10959
3826_272277,276500,2744500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_10856
3826_190782,281500,2581500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_7657
3826_240249,248500,2680500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_9650
3826_198220,219500,2596500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_7944
3826_277832,331500,2755500,Uraniidae,Warreniplema fumicosta,成蟲,2016,348074,3826_11167
3826_265790,289500,2731500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_10658
3826_286321,320500,2772500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_11465
3826_219234,233500,2638500,Uraniidae,Warreniplema fumicosta,成蟲,2017,348074,3826_8747
3826_269280,279500,2738500,Uraniidae,Warreniplema fumicosta,成蟲,2018,348074,3826_10756
3826_259254,253500,2718500,Uraniidae,Warreniplema fumicosta,成蟲,2018,348074,3826_10351
3826_280319,318500,2760500,Uraniidae,Warreniplema fumicosta,成蟲,2018,348074,3826_11264
3826_269265,264500,2738500,Uraniidae,Warreniplema fumicosta,成蟲,2018,348074,3826_10753
3826_209230,229500,2618500,Uraniidae,Warreniplema fumicosta,成蟲,2018,348074,3826_8346
