GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Geometridae,Heterolocha satoi,成蟲,2012,438441,3826_10560
3826_206243,242500,2612500,Geometridae,Heterolocha satoi,成蟲,2012,438441,3826_8249
3826_200231,230500,2600500,Geometridae,Heterolocha satoi,成蟲,2012,438441,3826_8047
3826_265782,281500,2731500,Geometridae,Heterolocha satoi,成蟲,2012,438441,3826_10657
3826_203243,242500,2606500,Geometridae,Heterolocha satoi,成蟲,2012,438441,3826_8149
3826_207230,229500,2614500,Geometridae,Heterolocha satoi,成蟲,2012,438441,3826_8246
3826_249782,281500,2699500,Geometridae,Heterolocha satoi,成蟲,2013,438441,3826_9957
3826_255762,261500,2711500,Geometridae,Heterolocha satoi,成蟲,2013,438441,3826_10253
3826_241275,274500,2682500,Geometridae,Heterolocha satoi,成蟲,2013,438441,3826_9655
3826_200731,230500,2601500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_8047
3826_263297,296500,2726500,Geometridae,Heterolocha satoi,幼蟲,2014,438441,3826_10560
3826_203243,242500,2606500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_8149
3826_200230,229500,2600500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_8046
3826_241751,250500,2683500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_9651
3826_185749,248500,2571500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_7450
3826_255812,311500,2711500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_10263
3826_200231,230500,2600500,Geometridae,Heterolocha satoi,成蟲,2015,438441,3826_8047
3826_263798,297500,2727500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_10560
3826_263813,312500,2727500,Geometridae,Heterolocha satoi,成蟲,2013,438441,3826_10563
3826_198240,239500,2596500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_7948
3826_198240,239500,2596500,Geometridae,Heterolocha satoi,成蟲,2015,438441,3826_7948
3826_264279,278500,2728500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_10556
3826_259784,283500,2719500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_10357
3826_200230,229500,2600500,Geometridae,Heterolocha satoi,成蟲,2015,438441,3826_8046
3826_195215,214500,2590500,Geometridae,Heterolocha satoi,成蟲,2015,438441,3826_7843
3826_198739,238500,2597500,Geometridae,Heterolocha satoi,成蟲,2015,438441,3826_7948
3826_237785,284500,2675500,Geometridae,Heterolocha satoi,成蟲,2012,438441,3826_9557
3826_198737,236500,2597500,Geometridae,Heterolocha satoi,成蟲,2015,438441,3826_7948
3826_256312,311500,2712500,Geometridae,Heterolocha satoi,成蟲,2015,438441,3826_10263
3826_241248,247500,2682500,Geometridae,Heterolocha satoi,成蟲,2011,438441,3826_9650
3826_234275,274500,2668500,Geometridae,Heterolocha satoi,成蟲,2015,438441,3826_9355
3826_256262,261500,2712500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_10253
3826_198739,238500,2597500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_7948
3826_198733,232500,2597500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_7947
3826_263798,297500,2727500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_10560
3826_259282,281500,2718500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_10357
3826_248781,280500,2697500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_9957
3826_263297,296500,2726500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_10560
3826_207230,229500,2614500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_8246
3826_198240,239500,2596500,Geometridae,Heterolocha satoi,成蟲,2013,438441,3826_7948
3826_241248,247500,2682500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_9650
3826_259784,283500,2719500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_10357
3826_234275,274500,2668500,Geometridae,Heterolocha satoi,成蟲,2013,438441,3826_9355
3826_254805,304500,2709500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_10161
3826_200230,229500,2600500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_8046
3826_199233,232500,2598500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_7947
3826_266794,293500,2733500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_10659
3826_185749,248500,2571500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_7450
3826_198240,239500,2596500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_7948
3826_237785,284500,2675500,Geometridae,Heterolocha satoi,成蟲,2016,438441,3826_9557
3826_260294,293500,2720500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_10459
3826_198739,238500,2597500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_7948
3826_237783,282500,2675500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_9557
3826_198236,235500,2596500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_7948
3826_207230,229500,2614500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_8246
3826_241275,274500,2682500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_9655
3826_254805,304500,2709500,Geometridae,Heterolocha satoi,成蟲,2014,438441,3826_10161
3826_254805,304500,2709500,Geometridae,Heterolocha satoi,成蟲,2017,438441,3826_10161
