GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_254805,304500,2709500,Geometridae,Micronidia intermedia,成蟲,2012,345067,3826_10161
3826_175725,224500,2551500,Geometridae,Micronidia intermedia,成蟲,2013,345067,3826_7045
3826_203243,242500,2606500,Geometridae,Micronidia intermedia,成蟲,2012,345067,3826_8149
3826_254805,304500,2709500,Geometridae,Micronidia intermedia,成蟲,2013,345067,3826_10161
3826_234267,266500,2668500,Geometridae,Micronidia intermedia,成蟲,2013,345067,3826_9354
3826_264279,278500,2728500,Geometridae,Micronidia intermedia,成蟲,2013,345067,3826_10556
3826_241751,250500,2683500,Geometridae,Micronidia intermedia,成蟲,2014,345067,3826_9651
3826_264279,278500,2728500,Geometridae,Micronidia intermedia,成蟲,2014,345067,3826_10556
3826_255812,311500,2711500,Geometridae,Micronidia intermedia,成蟲,2014,345067,3826_10263
3826_200230,229500,2600500,Geometridae,Micronidia intermedia,成蟲,2015,345067,3826_8046
3826_260289,288500,2720500,Geometridae,Micronidia intermedia,成蟲,2015,345067,3826_10458
3826_207229,228500,2614500,Geometridae,Micronidia intermedia,成蟲,2015,345067,3826_8246
3826_232268,267500,2664500,Geometridae,Micronidia intermedia,成蟲,2012,345067,3826_9254
3826_265289,288500,2730500,Geometridae,Micronidia intermedia,成蟲,2012,345067,3826_10658
3826_259791,290500,2719500,Geometridae,Micronidia intermedia,成蟲,2010,345067,3826_10359
3826_200230,229500,2600500,Geometridae,Micronidia intermedia,成蟲,2012,345067,3826_8046
3826_255305,304500,2710500,Geometridae,Micronidia intermedia,成蟲,2016,345067,3826_10261
3826_175223,222500,2550500,Geometridae,Micronidia intermedia,成蟲,2016,345067,3826_7045
3826_254805,304500,2709500,Geometridae,Micronidia intermedia,成蟲,2016,345067,3826_10161
3826_237791,290500,2675500,Geometridae,Micronidia intermedia,成蟲,2016,345067,3826_9559
3826_263798,297500,2727500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_10560
3826_238290,289500,2676500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_9558
3826_254805,304500,2709500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_10161
3826_185749,248500,2571500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_7450
3826_214739,238500,2629500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_8548
3826_207230,229500,2614500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_8246
3826_200230,229500,2600500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_8046
3826_209230,229500,2618500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_8346
3826_255812,311500,2711500,Geometridae,Micronidia intermedia,成蟲,2017,345067,3826_10263
3826_254805,304500,2709500,Geometridae,Micronidia intermedia,成蟲,2018,345067,3826_10161
3826_255812,311500,2711500,Geometridae,Micronidia intermedia,成蟲,2013,345067,3826_10263
3826_254805,304500,2709500,Geometridae,Micronidia intermedia,成蟲,2010,345067,3826_10161
3826_255812,311500,2711500,Geometridae,Micronidia intermedia,成蟲,2015,345067,3826_10263
3826_255812,311500,2711500,Geometridae,Micronidia intermedia,成蟲,2010,345067,3826_10263
3826_207230,229500,2614500,Geometridae,Micronidia intermedia,成蟲,2018,345067,3826_8246
3826_241248,247500,2682500,Geometridae,Micronidia intermedia,成蟲,2018,345067,3826_9650
3826_260294,293500,2720500,Geometridae,Micronidia intermedia,成蟲,2018,345067,3826_10459
3826_234278,277500,2668500,Geometridae,Micronidia intermedia,成蟲,2018,345067,3826_9356
3826_241751,250500,2683500,Geometridae,Micronidia intermedia,成蟲,2018,345067,3826_9651
3826_257802,301500,2715500,Geometridae,Micronidia intermedia,成蟲,2018,345067,3826_10361
3826_260294,293500,2720500,Geometridae,Micronidia intermedia,成蟲,2016,345067,3826_10459
3826_241275,274500,2682500,Geometridae,Micronidia intermedia,成蟲,2018,345067,3826_9655
3826_241751,250500,2683500,Geometridae,Micronidia intermedia,成蟲,2015,345067,3826_9651
3826_238293,292500,2676500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_9559
3826_265782,281500,2731500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_10657
3826_241751,250500,2683500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_9651
3826_255812,311500,2711500,Geometridae,Micronidia intermedia,成蟲,2012,345067,3826_10263
3826_254805,304500,2709500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_10161
3826_255305,304500,2710500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_10261
3826_247282,281500,2694500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_9857
3826_207230,229500,2614500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_8246
3826_238290,289500,2676500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_9558
3826_255812,311500,2711500,Geometridae,Micronidia intermedia,成蟲,2019,345067,3826_10263
3826_241248,247500,2682500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_9650
3826_238794,293500,2677500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_9559
3826_207230,229500,2614500,Geometridae,Micronidia intermedia,成蟲,2015,345067,3826_8246
3826_200731,230500,2601500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_8047
3826_238293,292500,2676500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_9559
3826_255305,304500,2710500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_10261
3826_188240,239500,2576500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_7548
3826_256312,311500,2712500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_10263
3826_254805,304500,2709500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_10161
3826_255804,303500,2711500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_10261
3826_255812,311500,2711500,Geometridae,Micronidia intermedia,成蟲,2020,345067,3826_10263
