GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219243,242500,2638500,Drepanidae,Oreta loochooana,成蟲,2012,344448,3826_8749
3826_292305,304500,2784500,Drepanidae,Oreta loochooana,成蟲,2012,344448,3826_11661
3826_280807,306500,2761500,Drepanidae,Oreta loochooana,成蟲,2012,344448,3826_11262
3826_281810,309500,2763500,Drepanidae,Oreta loochooana,成蟲,2013,344448,3826_11262
3826_275267,266500,2750500,Drepanidae,Oreta loochooana,成蟲,2013,344448,3826_11054
3826_281309,308500,2762500,Drepanidae,Oreta loochooana,成蟲,2013,344448,3826_11262
3826_269811,310500,2739500,Drepanidae,Oreta loochooana,成蟲,2013,344448,3826_10763
3826_187200,199500,2574500,Drepanidae,Oreta loochooana,成蟲,2014,344448,3826_7440
3826_281800,299500,2763500,Drepanidae,Oreta loochooana,成蟲,2014,344448,3826_11260
3826_153718,217500,2507500,Drepanidae,Oreta loochooana,成蟲,2014,344448,3826_6144
3826_186219,218500,2572500,Drepanidae,Oreta loochooana,成蟲,2015,344448,3826_7444
3826_281820,319500,2763500,Drepanidae,Oreta loochooana,成蟲,2014,344448,3826_11264
3826_281301,300500,2762500,Drepanidae,Oreta loochooana,成蟲,2015,344448,3826_11261
3826_287813,312500,2775500,Drepanidae,Oreta loochooana,成蟲,2014,344448,3826_11563
3826_280304,303500,2760500,Drepanidae,Oreta loochooana,成蟲,2015,344448,3826_11261
3826_279306,305500,2758500,Drepanidae,Oreta loochooana,成蟲,2013,344448,3826_11162
3826_289803,302500,2779500,Drepanidae,Oreta loochooana,幼蟲,2015,344448,3826_11561
3826_290294,293500,2780500,Drepanidae,Oreta loochooana,成蟲,2015,344448,3826_11659
3826_281309,308500,2762500,Drepanidae,Oreta loochooana,成蟲,2015,344448,3826_11262
3826_285313,312500,2770500,Drepanidae,Oreta loochooana,成蟲,2015,344448,3826_11463
3826_285310,309500,2770500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_11462
3826_190782,281500,2581500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_7657
3826_227258,257500,2654500,Drepanidae,Oreta loochooana,幼蟲,2014,344448,3826_9052
3826_175724,223500,2551500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_7045
3826_281813,312500,2763500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_11263
3826_281309,308500,2762500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_11262
3826_283783,282500,2767500,Drepanidae,Oreta loochooana,幼蟲,2016,344448,3826_11357
3826_238225,224500,2676500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_9545
3826_236312,311500,2672500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_9463
3826_293303,302500,2786500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_11761
3826_239300,299500,2678500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_9560
3826_218230,229500,2636500,Drepanidae,Oreta loochooana,幼蟲,2016,344448,3826_8746
3826_190699,198500,2581500,Drepanidae,Oreta loochooana,幼蟲,2016,344448,3826_7640
3826_225250,249500,2650500,Drepanidae,Oreta loochooana,成蟲,2016,344448,3826_9050
3826_284810,309500,2769500,Drepanidae,Oreta loochooana,成蟲,2017,344448,3826_11362
3826_281309,308500,2762500,Drepanidae,Oreta loochooana,成蟲,2017,344448,3826_11262
3826_281309,308500,2762500,Drepanidae,Oreta loochooana,幼蟲,2017,344448,3826_11262
3826_293308,307500,2786500,Drepanidae,Oreta loochooana,成蟲,2017,344448,3826_11762
3826_204788,287500,2609500,Drepanidae,Oreta loochooana,成蟲,2017,344448,3826_8158
3826_280320,319500,2760500,Drepanidae,Oreta loochooana,成蟲,2017,344448,3826_11264
3826_282784,283500,2765500,Drepanidae,Oreta loochooana,幼蟲,2017,344448,3826_11357
3826_220810,309500,2641500,Drepanidae,Oreta loochooana,成蟲,2017,344448,3826_8862
3826_290293,292500,2780500,Drepanidae,Oreta loochooana,幼蟲,2010,344448,3826_11659
3826_280319,318500,2760500,Drepanidae,Oreta loochooana,成蟲,2017,344448,3826_11264
3826_175222,221500,2550500,Drepanidae,Oreta loochooana,成蟲,2017,344448,3826_7045
3826_284809,308500,2769500,Drepanidae,Oreta loochooana,成蟲,2018,344448,3826_11362
3826_289805,304500,2779500,Drepanidae,Oreta loochooana,成蟲,2013,344448,3826_11561
