GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_272780,279500,2745500,Erebidae,Sphrageidus virguncula,幼蟲,2012,434873,3826_10956
3826_232753,252500,2665500,Erebidae,Sphrageidus virguncula,幼蟲,2012,434873,3826_9351
3826_273788,287500,2747500,Erebidae,Sphrageidus virguncula,成蟲,2012,434873,3826_10958
3826_276808,307500,2753500,Erebidae,Sphrageidus virguncula,成蟲,2010,434873,3826_11062
3826_271769,268500,2743500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_10854
3826_271769,268500,2743500,Erebidae,Sphrageidus virguncula,幼蟲,2013,434873,3826_10854
3826_281810,309500,2763500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_11262
3826_210713,212500,2621500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_8443
3826_273788,287500,2747500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_10958
3826_188716,215500,2577500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_7544
3826_166722,221500,2533500,Erebidae,Sphrageidus virguncula,蛹,2012,434873,3826_6645
3826_279301,300500,2758500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_11161
3826_281309,308500,2762500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_11262
3826_282809,308500,2765500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_11362
3826_263253,252500,2726500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_10551
3826_273784,283500,2747500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10957
3826_273279,278500,2746500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10956
3826_200731,230500,2601500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_8047
3826_271279,278500,2742500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10856
3826_232753,252500,2665500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_9351
3826_263798,297500,2727500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10560
3826_281801,300500,2763500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_11261
3826_271770,269500,2743500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10854
3826_241751,250500,2683500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_9651
3826_219741,240500,2639500,Erebidae,Sphrageidus virguncula,幼蟲,2014,434873,3826_8749
3826_265265,264500,2730500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10653
3826_167728,227500,2535500,Erebidae,Sphrageidus virguncula,蛹,2012,434873,3826_6746
3826_264279,278500,2728500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10556
3826_268819,318500,2737500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10764
3826_281820,319500,2763500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_11264
3826_265289,288500,2730500,Erebidae,Sphrageidus virguncula,幼蟲,2014,434873,3826_10658
3826_259784,283500,2719500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10357
3826_258301,300500,2716500,Erebidae,Sphrageidus virguncula,成蟲,2014,434873,3826_10361
3826_279306,305500,2758500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_11162
3826_175725,224500,2551500,Erebidae,Sphrageidus virguncula,成蟲,2015,434873,3826_7045
3826_281309,308500,2762500,Erebidae,Sphrageidus virguncula,成蟲,2012,434873,3826_11262
3826_266771,270500,2733500,Erebidae,Sphrageidus virguncula,成蟲,2016,434873,3826_10655
3826_264279,278500,2728500,Erebidae,Sphrageidus virguncula,成蟲,2016,434873,3826_10556
3826_273279,278500,2746500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_10956
3826_227258,257500,2654500,Erebidae,Sphrageidus virguncula,幼蟲,2014,434873,3826_9052
3826_224743,242500,2649500,Erebidae,Sphrageidus virguncula,幼蟲,2016,434873,3826_8949
3826_196710,209500,2593500,Erebidae,Sphrageidus virguncula,成蟲,2016,434873,3826_7842
3826_227307,306500,2654500,Erebidae,Sphrageidus virguncula,成蟲,2016,434873,3826_9062
3826_265768,267500,2731500,Erebidae,Sphrageidus virguncula,成蟲,2016,434873,3826_10654
3826_140224,223500,2480500,Erebidae,Sphrageidus virguncula,成蟲,2016,434873,3826_5645
3826_257746,245500,2715500,Erebidae,Sphrageidus virguncula,成蟲,2013,434873,3826_10350
3826_229265,264500,2658500,Erebidae,Sphrageidus virguncula,成蟲,2016,434873,3826_9153
3826_263297,296500,2726500,Erebidae,Sphrageidus virguncula,成蟲,2016,434873,3826_10560
