GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_288808,307500,2777500,Erebidae,Entomogramma fautrix,成蟲,2016,346250,3826_11562
3826_225250,249500,2650500,Erebidae,Entomogramma fautrix,成蟲,2016,346250,3826_9050
3826_224749,248500,2649500,Erebidae,Entomogramma fautrix,成蟲,2016,346250,3826_8950
3826_224749,248500,2649500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_8950
3826_290310,309500,2780500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_11662
3826_282784,283500,2765500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_11357
3826_287813,312500,2775500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_11563
3826_273760,259500,2747500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_10952
3826_284315,314500,2768500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_11363
3826_282809,308500,2765500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_11362
3826_263260,259500,2726500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_10552
3826_237230,229500,2674500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_9446
3826_288310,309500,2776500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_11562
3826_288318,317500,2776500,Erebidae,Entomogramma fautrix,成蟲,2017,346250,3826_11564
3826_224749,248500,2649500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_8950
3826_281297,296500,2762500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_11260
3826_284810,309500,2769500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_11362
3826_264253,252500,2728500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_10551
3826_287843,342500,2775500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_11569
3826_288810,309500,2777500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_11562
3826_288308,307500,2776500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_11562
3826_290829,328500,2781500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_11666
3826_128729,228500,2457500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_5146
3826_252226,225500,2704500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_10046
3826_286823,322500,2773500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_11465
3826_290310,309500,2780500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_11662
3826_280320,319500,2760500,Erebidae,Entomogramma fautrix,成蟲,2019,346250,3826_11264
3826_251728,227500,2703500,Erebidae,Entomogramma fautrix,成蟲,2019,346250,3826_10046
3826_222739,238500,2645500,Erebidae,Entomogramma fautrix,成蟲,2011,346250,3826_8948
3826_225250,249500,2650500,Erebidae,Entomogramma fautrix,成蟲,2019,346250,3826_9050
3826_273786,285500,2747500,Erebidae,Entomogramma fautrix,成蟲,2019,346250,3826_10958
3826_224244,243500,2648500,Erebidae,Entomogramma fautrix,成蟲,2018,346250,3826_8949
3826_284810,309500,2769500,Erebidae,Entomogramma fautrix,成蟲,2019,346250,3826_11362
3826_130234,233500,2460500,Erebidae,Entomogramma fautrix,成蟲,2019,346250,3826_5247
3826_282307,306500,2764500,Erebidae,Entomogramma fautrix,成蟲,2015,346250,3826_11262
3826_287813,312500,2775500,Erebidae,Entomogramma fautrix,成蟲,2020,346250,3826_11563
3826_281313,312500,2762500,Erebidae,Entomogramma fautrix,成蟲,2020,346250,3826_11263
3826_267820,319500,2735500,Erebidae,Entomogramma fautrix,成蟲,2020,346250,3826_10764
3826_273760,259500,2747500,Erebidae,Entomogramma fautrix,成蟲,2020,346250,3826_10952
3826_280805,304500,2761500,Erebidae,Entomogramma fautrix,成蟲,2020,346250,3826_11261
3826_287812,311500,2775500,Erebidae,Entomogramma fautrix,成蟲,2020,346250,3826_11563
3826_279301,300500,2758500,Erebidae,Entomogramma fautrix,成蟲,2020,346250,3826_11161
3826_265265,264500,2730500,Erebidae,Entomogramma fautrix,成蟲,2021,346250,3826_10653
3826_273280,279500,2746500,Erebidae,Entomogramma fautrix,成蟲,2021,346250,3826_10956
3826_288314,313500,2776500,Erebidae,Entomogramma fautrix,成蟲,2021,346250,3826_11563
3826_286791,290500,2773500,Erebidae,Entomogramma fautrix,成蟲,2021,346250,3826_11459
3826_281303,302500,2762500,Erebidae,Entomogramma fautrix,成蟲,2022,346250,3826_11261
3826_287809,308500,2775500,Erebidae,Entomogramma fautrix,成蟲,2022,346250,3826_11562
3826_285812,311500,2771500,Erebidae,Entomogramma fautrix,成蟲,2022,346250,3826_11463
