GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_293303,302500,2786500,Erebidae,Thyas juno,成蟲,2011,346796,3826_11761
3826_280316,315500,2760500,Erebidae,Thyas juno,成蟲,2012,346796,3826_11264
3826_291806,305500,2783500,Erebidae,Thyas juno,成蟲,2012,346796,3826_11662
3826_237230,229500,2674500,Erebidae,Thyas juno,成蟲,2013,346796,3826_9446
3826_234275,274500,2668500,Erebidae,Thyas juno,成蟲,2013,346796,3826_9355
3826_150219,218500,2500500,Erebidae,Thyas juno,成蟲,2013,346796,3826_6044
3826_282300,299500,2764500,Erebidae,Thyas juno,成蟲,2013,346796,3826_11260
3826_228764,263500,2657500,Erebidae,Thyas juno,成蟲,2013,346796,3826_9153
3826_140224,223500,2480500,Erebidae,Thyas juno,成蟲,2011,346796,3826_5645
3826_175725,224500,2551500,Erebidae,Thyas juno,成蟲,2013,346796,3826_7045
3826_281812,311500,2763500,Erebidae,Thyas juno,成蟲,2013,346796,3826_11263
3826_281820,319500,2763500,Erebidae,Thyas juno,成蟲,2013,346796,3826_11264
3826_272774,273500,2745500,Erebidae,Thyas juno,成蟲,2014,346796,3826_10955
3826_269811,310500,2739500,Erebidae,Thyas juno,成蟲,2013,346796,3826_10763
3826_175725,224500,2551500,Erebidae,Thyas juno,成蟲,2014,346796,3826_7045
3826_240741,240500,2681500,Erebidae,Thyas juno,成蟲,2014,346796,3826_9649
3826_255812,311500,2711500,Erebidae,Thyas juno,成蟲,2014,346796,3826_10263
3826_269811,310500,2739500,Erebidae,Thyas juno,成蟲,2014,346796,3826_10763
3826_238794,293500,2677500,Erebidae,Thyas juno,成蟲,2014,346796,3826_9559
3826_255262,261500,2710500,Erebidae,Thyas juno,成蟲,2014,346796,3826_10253
3826_264279,278500,2728500,Erebidae,Thyas juno,成蟲,2014,346796,3826_10556
3826_121230,229500,2442500,Erebidae,Thyas juno,成蟲,2014,346796,3826_4846
3826_293308,307500,2786500,Erebidae,Thyas juno,成蟲,2015,346796,3826_11762
3826_291802,301500,2783500,Erebidae,Thyas juno,成蟲,2015,346796,3826_11661
3826_290310,309500,2780500,Erebidae,Thyas juno,成蟲,2015,346796,3826_11662
3826_273788,287500,2747500,Erebidae,Thyas juno,成蟲,2012,346796,3826_10958
3826_291801,300500,2783500,Erebidae,Thyas juno,成蟲,2012,346796,3826_11661
3826_241248,247500,2682500,Erebidae,Thyas juno,成蟲,2012,346796,3826_9650
3826_283807,306500,2767500,Erebidae,Thyas juno,成蟲,2016,346796,3826_11362
3826_280809,308500,2761500,Erebidae,Thyas juno,成蟲,2012,346796,3826_11262
3826_281810,309500,2763500,Erebidae,Thyas juno,成蟲,2016,346796,3826_11262
3826_232204,203500,2664500,Erebidae,Thyas juno,成蟲,2013,346796,3826_9241
3826_238794,293500,2677500,Erebidae,Thyas juno,成蟲,2015,346796,3826_9559
3826_195715,214500,2591500,Erebidae,Thyas juno,成蟲,2014,346796,3826_7843
3826_198236,235500,2596500,Erebidae,Thyas juno,成蟲,2013,346796,3826_7948
3826_293303,302500,2786500,Erebidae,Thyas juno,成蟲,2016,346796,3826_11761
3826_286306,305500,2772500,Erebidae,Thyas juno,成蟲,2016,346796,3826_11462
3826_283805,304500,2767500,Erebidae,Thyas juno,成蟲,2016,346796,3826_11361
3826_289809,308500,2779500,Erebidae,Thyas juno,成蟲,2016,346796,3826_11562
