GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Geometridae,Comostola pyrrhogona,成蟲,2012,344758,3826_10958
3826_272276,275500,2744500,Geometridae,Comostola pyrrhogona,成蟲,2012,344758,3826_10856
3826_273788,287500,2747500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_10958
3826_188716,215500,2577500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_7544
3826_274805,304500,2749500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_10961
3826_231750,249500,2663500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_9250
3826_273304,303500,2746500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_10961
3826_273826,325500,2747500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_10966
3826_291801,300500,2783500,Geometridae,Comostola pyrrhogona,成蟲,2012,344758,3826_11661
3826_272276,275500,2744500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_10856
3826_291300,299500,2782500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_11660
3826_272776,275500,2745500,Geometridae,Comostola pyrrhogona,成蟲,2014,344758,3826_10956
3826_281301,300500,2762500,Geometridae,Comostola pyrrhogona,成蟲,2014,344758,3826_11261
3826_259800,299500,2719500,Geometridae,Comostola pyrrhogona,成蟲,2014,344758,3826_10360
3826_273788,287500,2747500,Geometridae,Comostola pyrrhogona,成蟲,2015,344758,3826_10958
3826_275786,285500,2751500,Geometridae,Comostola pyrrhogona,成蟲,2015,344758,3826_11058
3826_281301,300500,2762500,Geometridae,Comostola pyrrhogona,成蟲,2015,344758,3826_11261
3826_152175,174500,2504500,Geometridae,Comostola pyrrhogona,成蟲,2014,344758,3826_6035
3826_273279,278500,2746500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_10956
3826_290805,304500,2781500,Geometridae,Comostola pyrrhogona,成蟲,2013,344758,3826_11661
3826_224749,248500,2649500,Geometridae,Comostola pyrrhogona,成蟲,2016,344758,3826_8950
3826_152175,174500,2504500,Geometridae,Comostola pyrrhogona,成蟲,2016,344758,3826_6035
3826_231268,267500,2662500,Geometridae,Comostola pyrrhogona,成蟲,2016,344758,3826_9254
3826_293308,307500,2786500,Geometridae,Comostola pyrrhogona,成蟲,2016,344758,3826_11762
3826_291300,299500,2782500,Geometridae,Comostola pyrrhogona,成蟲,2015,344758,3826_11660
3826_198220,219500,2596500,Geometridae,Comostola pyrrhogona,成蟲,2017,344758,3826_7944
3826_224749,248500,2649500,Geometridae,Comostola pyrrhogona,成蟲,2017,344758,3826_8950
3826_259800,299500,2719500,Geometridae,Comostola pyrrhogona,成蟲,2017,344758,3826_10360
3826_293303,302500,2786500,Geometridae,Comostola pyrrhogona,成蟲,2017,344758,3826_11761
3826_275806,305500,2751500,Geometridae,Comostola pyrrhogona,成蟲,2017,344758,3826_11062
3826_200229,228500,2600500,Geometridae,Comostola pyrrhogona,成蟲,2017,344758,3826_8046
3826_197218,217500,2594500,Geometridae,Comostola pyrrhogona,成蟲,2017,344758,3826_7844
3826_152175,174500,2504500,Geometridae,Comostola pyrrhogona,成蟲,2017,344758,3826_6035
