GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_242745,244500,2685500,Geometridae,Chorodna moorei,成蟲,2011,434327,3826_9749
3826_269312,311500,2738500,Geometridae,Chorodna moorei,成蟲,2011,434327,3826_10763
3826_265289,288500,2730500,Geometridae,Chorodna moorei,成蟲,2012,434327,3826_10658
3826_278319,318500,2756500,Geometridae,Chorodna moorei,幼蟲,2012,434327,3826_11164
3826_269811,310500,2739500,Geometridae,Chorodna moorei,成蟲,2013,434327,3826_10763
3826_140224,223500,2480500,Geometridae,Chorodna moorei,成蟲,2014,434327,3826_5645
3826_225806,305500,2651500,Geometridae,Chorodna moorei,成蟲,2014,434327,3826_9062
3826_263260,259500,2726500,Geometridae,Chorodna moorei,成蟲,2015,434327,3826_10552
3826_220810,309500,2641500,Geometridae,Chorodna moorei,成蟲,2015,434327,3826_8862
3826_259791,290500,2719500,Geometridae,Chorodna moorei,成蟲,2015,434327,3826_10359
3826_264279,278500,2728500,Geometridae,Chorodna moorei,成蟲,2015,434327,3826_10556
3826_175725,224500,2551500,Geometridae,Chorodna moorei,成蟲,2013,434327,3826_7045
3826_209230,229500,2618500,Geometridae,Chorodna moorei,成蟲,2015,434327,3826_8346
3826_240741,240500,2681500,Geometridae,Chorodna moorei,成蟲,2012,434327,3826_9649
3826_234267,266500,2668500,Geometridae,Chorodna moorei,成蟲,2010,434327,3826_9354
3826_259791,290500,2719500,Geometridae,Chorodna moorei,成蟲,2010,434327,3826_10359
3826_175726,225500,2551500,Geometridae,Chorodna moorei,成蟲,2012,434327,3826_7046
3826_192289,288500,2584500,Geometridae,Chorodna moorei,成蟲,2015,434327,3826_7658
3826_269811,310500,2739500,Geometridae,Chorodna moorei,成蟲,2016,434327,3826_10763
3826_263798,297500,2727500,Geometridae,Chorodna moorei,成蟲,2016,434327,3826_10560
3826_273788,287500,2747500,Geometridae,Chorodna moorei,成蟲,2013,434327,3826_10958
3826_263260,259500,2726500,Geometridae,Chorodna moorei,成蟲,2016,434327,3826_10552
3826_268778,277500,2737500,Geometridae,Chorodna moorei,成蟲,2017,434327,3826_10756
3826_267278,277500,2734500,Geometridae,Chorodna moorei,成蟲,2017,434327,3826_10656
3826_199222,221500,2598500,Geometridae,Chorodna moorei,成蟲,2017,434327,3826_7945
3826_232753,252500,2665500,Geometridae,Chorodna moorei,成蟲,2017,434327,3826_9351
3826_209230,229500,2618500,Geometridae,Chorodna moorei,成蟲,2017,434327,3826_8346
3826_242745,244500,2685500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_9749
3826_269271,270500,2738500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_10755
3826_262759,258500,2725500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_10552
3826_175725,224500,2551500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_7045
3826_209230,229500,2618500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_8346
3826_207229,228500,2614500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_8246
3826_255743,242500,2711500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_10249
3826_263798,297500,2727500,Geometridae,Chorodna moorei,成蟲,2011,434327,3826_10560
3826_175724,223500,2551500,Geometridae,Chorodna moorei,成蟲,2019,434327,3826_7045
3826_273792,291500,2747500,Geometridae,Chorodna moorei,成蟲,2019,434327,3826_10959
3826_273788,287500,2747500,Geometridae,Chorodna moorei,成蟲,2019,434327,3826_10958
3826_139724,223500,2479500,Geometridae,Chorodna moorei,成蟲,2014,434327,3826_5545
3826_254294,293500,2708500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_10159
3826_200216,215500,2600500,Geometridae,Chorodna moorei,成蟲,2018,434327,3826_8044
3826_225263,262500,2650500,Geometridae,Chorodna moorei,成蟲,2019,434327,3826_9053
3826_197218,217500,2594500,Geometridae,Chorodna moorei,成蟲,2019,434327,3826_7844
3826_209230,229500,2618500,Geometridae,Chorodna moorei,成蟲,2019,434327,3826_8346
3826_150211,210500,2500500,Geometridae,Chorodna moorei,成蟲,2019,434327,3826_6043
3826_277327,326500,2754500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_11066
3826_281813,312500,2763500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_11263
3826_263260,259500,2726500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_10552
3826_261760,259500,2723500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_10452
3826_175724,223500,2551500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_7045
3826_231268,267500,2662500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_9254
3826_269811,310500,2739500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_10763
3826_273788,287500,2747500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_10958
3826_273786,285500,2747500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_10958
3826_276808,307500,2753500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_11062
3826_273304,303500,2746500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_10961
3826_269273,272500,2738500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_10755
3826_283326,325500,2766500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_11366
3826_175223,222500,2550500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_7045
3826_262300,299500,2724500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_10460
3826_217792,291500,2635500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_8759
3826_274805,304500,2749500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_10961
3826_257802,301500,2715500,Geometridae,Chorodna moorei,成蟲,2017,434327,3826_10361
3826_274330,329500,2748500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_10966
3826_209230,229500,2618500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_8346
3826_199721,220500,2599500,Geometridae,Chorodna moorei,成蟲,2020,434327,3826_7945
3826_273807,306500,2747500,Geometridae,Chorodna moorei,成蟲,2021,434327,3826_10962
3826_270801,300500,2741500,Geometridae,Chorodna moorei,成蟲,2022,434327,3826_10861
3826_205224,223500,2610500,Geometridae,Chorodna moorei,成蟲,2022,434327,3826_8245
3826_273792,291500,2747500,Geometridae,Chorodna moorei,成蟲,2022,434327,3826_10959
3826_153718,217500,2507500,Geometridae,Chorodna moorei,成蟲,2022,434327,3826_6144
3826_262761,260500,2725500,Geometridae,Chorodna moorei,成蟲,2022,434327,3826_10553
3826_270300,299500,2740500,Geometridae,Chorodna moorei,成蟲,2022,434327,3826_10860
