GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_281823,322500,2763500,Sphingidae,Ambulyx sericeipennis,成蟲,2012,425188,3826_11265
3826_219242,241500,2638500,Sphingidae,Ambulyx sericeipennis,成蟲,2012,425188,3826_8749
3826_175725,224500,2551500,Sphingidae,Ambulyx sericeipennis,成蟲,2012,425188,3826_7045
3826_290310,309500,2780500,Sphingidae,Ambulyx sericeipennis,成蟲,2012,425188,3826_11662
3826_275307,306500,2750500,Sphingidae,Ambulyx sericeipennis,成蟲,2012,425188,3826_11062
3826_273788,287500,2747500,Sphingidae,Ambulyx sericeipennis,成蟲,2012,425188,3826_10958
3826_274305,304500,2748500,Sphingidae,Ambulyx sericeipennis,成蟲,2012,425188,3826_10961
3826_282820,319500,2765500,Sphingidae,Ambulyx sericeipennis,成蟲,2013,425188,3826_11364
3826_226805,304500,2653500,Sphingidae,Ambulyx sericeipennis,成蟲,2012,425188,3826_9061
3826_269811,310500,2739500,Sphingidae,Ambulyx sericeipennis,成蟲,2013,425188,3826_10763
3826_150219,218500,2500500,Sphingidae,Ambulyx sericeipennis,成蟲,2013,425188,3826_6044
3826_140224,223500,2480500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_5645
3826_139724,223500,2479500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_5545
3826_263260,259500,2726500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10552
3826_227258,257500,2654500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_9052
3826_281324,323500,2762500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_11265
3826_281301,300500,2762500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_11261
3826_265289,288500,2730500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10658
3826_269811,310500,2739500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10763
3826_259800,299500,2719500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10360
3826_263296,295500,2726500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10560
3826_251728,227500,2703500,Sphingidae,Ambulyx sericeipennis,成蟲,2013,425188,3826_10046
3826_170217,216500,2540500,Sphingidae,Ambulyx sericeipennis,成蟲,2015,425188,3826_6844
3826_232753,252500,2665500,Sphingidae,Ambulyx sericeipennis,成蟲,2015,425188,3826_9351
3826_264279,278500,2728500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10556
3826_264279,278500,2728500,Sphingidae,Ambulyx sericeipennis,成蟲,2015,425188,3826_10556
3826_270777,276500,2741500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10856
3826_271279,278500,2742500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10856
3826_273796,295500,2747500,Sphingidae,Ambulyx sericeipennis,成蟲,2014,425188,3826_10960
