GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263294,293500,2726500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2011,345316,3826_10559
3826_293303,302500,2786500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2012,345316,3826_11761
3826_292305,304500,2784500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2012,345316,3826_11661
3826_204726,225500,2609500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2012,345316,3826_8146
3826_290805,304500,2781500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2012,345316,3826_11661
3826_273304,303500,2746500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2013,345316,3826_10961
3826_273804,303500,2747500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_10961
3826_221805,304500,2643500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2013,345316,3826_8861
3826_274307,306500,2748500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2013,345316,3826_10962
3826_269811,310500,2739500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2013,345316,3826_10763
3826_263260,259500,2726500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_10552
3826_272776,275500,2745500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_10956
3826_264279,278500,2728500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_10556
3826_273304,303500,2746500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_10961
3826_288310,309500,2776500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_11562
3826_281324,323500,2762500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_11265
3826_229266,265500,2658500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_9154
3826_205790,289500,2611500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_8258
3826_154218,217500,2508500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_6144
3826_220810,309500,2641500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2015,345316,3826_8862
3826_263798,297500,2727500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_10560
3826_236745,244500,2673500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_9449
3826_255762,261500,2711500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_10253
3826_238293,292500,2676500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2018,345316,3826_9559
3826_287813,312500,2775500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2014,345316,3826_11563
3826_290311,310500,2780500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2015,345316,3826_11663
3826_199225,224500,2598500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2012,345316,3826_7945
3826_290310,309500,2780500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2015,345316,3826_11662
3826_268267,266500,2736500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2012,345316,3826_10754
3826_289316,315500,2778500,Geometridae,Thinopteryx crocoptera assamensis,幼蟲,2015,345316,3826_11564
3826_285818,317500,2771500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_11464
3826_139724,223500,2479500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2015,345316,3826_5545
3826_281810,309500,2763500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_11262
3826_234314,313500,2668500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_9363
3826_221805,304500,2643500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_8861
3826_255812,311500,2711500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_10263
3826_282808,307500,2765500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_11362
3826_285313,312500,2770500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_11463
3826_263798,297500,2727500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_10560
3826_264254,253500,2728500,Geometridae,Thinopteryx crocoptera assamensis,成蟲,2016,345316,3826_10551
