GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_248231,230500,2696500,Erebidae,Macrobrochis gigas,成蟲,2010,343886,3826_9947
3826_274316,315500,2748500,Erebidae,Macrobrochis gigas,成蟲,2011,343886,3826_10964
3826_219243,242500,2638500,Erebidae,Macrobrochis gigas,成蟲,2012,343886,3826_8749
3826_241725,224500,2683500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_9645
3826_217730,229500,2635500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_8746
3826_219741,240500,2639500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_8749
3826_219243,242500,2638500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_8749
3826_291805,304500,2783500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11661
3826_281823,322500,2763500,Erebidae,Macrobrochis gigas,成蟲,2012,343886,3826_11265
3826_220241,240500,2640500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_8849
3826_289309,308500,2778500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11562
3826_274810,309500,2749500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_10962
3826_277819,318500,2755500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11164
3826_297809,308500,2795500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11962
3826_280304,303500,2760500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11261
3826_279306,305500,2758500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11162
3826_291808,307500,2783500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11662
3826_287813,312500,2775500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11563
3826_284308,307500,2768500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11362
3826_280807,306500,2761500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11262
3826_291302,301500,2782500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11661
3826_295802,301500,2791500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11861
3826_272781,280500,2745500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_10957
3826_218733,232500,2637500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_8747
3826_219244,243500,2638500,Erebidae,Macrobrochis gigas,成蟲,2012,343886,3826_8749
3826_254805,304500,2709500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_10161
3826_204726,225500,2609500,Erebidae,Macrobrochis gigas,成蟲,2012,343886,3826_8146
3826_276808,307500,2753500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11062
3826_246228,227500,2692500,Erebidae,Macrobrochis gigas,幼蟲,2011,343886,3826_9846
3826_291300,299500,2782500,Erebidae,Macrobrochis gigas,幼蟲,2012,343886,3826_11660
