GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_170768,267500,2541500,Zygaenidae,Fuscartona martini,成蟲,2012,432401,3826_6854
3826_201224,223500,2602500,Zygaenidae,Fuscartona martini,幼蟲,2011,432401,3826_8045
3826_277770,269500,2755500,Zygaenidae,Fuscartona martini,成蟲,2012,432401,3826_11154
3826_277770,269500,2755500,Zygaenidae,Fuscartona martini,幼蟲,2012,432401,3826_11154
3826_280806,305500,2761500,Zygaenidae,Fuscartona martini,幼蟲,2013,432401,3826_11262
3826_292313,312500,2784500,Zygaenidae,Fuscartona martini,幼蟲,2014,432401,3826_11663
3826_291329,328500,2782500,Zygaenidae,Fuscartona martini,成蟲,2014,432401,3826_11666
3826_275307,306500,2750500,Zygaenidae,Fuscartona martini,幼蟲,2014,432401,3826_11062
3826_187200,199500,2574500,Zygaenidae,Fuscartona martini,成蟲,2010,432401,3826_7440
3826_274305,304500,2748500,Zygaenidae,Fuscartona martini,幼蟲,2014,432401,3826_10961
3826_275806,305500,2751500,Zygaenidae,Fuscartona martini,成蟲,2014,432401,3826_11062
3826_284830,329500,2769500,Zygaenidae,Fuscartona martini,成蟲,2015,432401,3826_11366
3826_269762,261500,2739500,Zygaenidae,Fuscartona martini,成蟲,2015,432401,3826_10753
3826_221251,250500,2642500,Zygaenidae,Fuscartona martini,幼蟲,2014,432401,3826_8851
3826_281309,308500,2762500,Zygaenidae,Fuscartona martini,成蟲,2015,432401,3826_11262
3826_263798,297500,2727500,Zygaenidae,Fuscartona martini,成蟲,2016,432401,3826_10560
3826_225749,248500,2651500,Zygaenidae,Fuscartona martini,幼蟲,2016,432401,3826_9050
3826_222739,238500,2645500,Zygaenidae,Fuscartona martini,幼蟲,2016,432401,3826_8948
3826_194707,206500,2589500,Zygaenidae,Fuscartona martini,幼蟲,2016,432401,3826_7742
3826_225250,249500,2650500,Zygaenidae,Fuscartona martini,幼蟲,2016,432401,3826_9050
3826_223304,303500,2646500,Zygaenidae,Fuscartona martini,幼蟲,2016,432401,3826_8961
3826_194706,205500,2589500,Zygaenidae,Fuscartona martini,成蟲,2017,432401,3826_7742
3826_268778,277500,2737500,Zygaenidae,Fuscartona martini,成蟲,2017,432401,3826_10756
3826_282784,283500,2765500,Zygaenidae,Fuscartona martini,幼蟲,2017,432401,3826_11357
3826_237228,227500,2674500,Zygaenidae,Fuscartona martini,幼蟲,2017,432401,3826_9446
3826_292307,306500,2784500,Zygaenidae,Fuscartona martini,成蟲,2017,432401,3826_11662
3826_237230,229500,2674500,Zygaenidae,Fuscartona martini,幼蟲,2017,432401,3826_9446
3826_283284,283500,2766500,Zygaenidae,Fuscartona martini,幼蟲,2017,432401,3826_11357
3826_271249,248500,2742500,Zygaenidae,Fuscartona martini,幼蟲,2018,432401,3826_10850
3826_265765,264500,2731500,Zygaenidae,Fuscartona martini,幼蟲,2018,432401,3826_10653
3826_266265,264500,2732500,Zygaenidae,Fuscartona martini,幼蟲,2018,432401,3826_10653
3826_269275,274500,2738500,Zygaenidae,Fuscartona martini,幼蟲,2018,432401,3826_10755
3826_219741,240500,2639500,Zygaenidae,Fuscartona martini,幼蟲,2018,432401,3826_8749
3826_261255,254500,2722500,Zygaenidae,Fuscartona martini,幼蟲,2018,432401,3826_10451
3826_288808,307500,2777500,Zygaenidae,Fuscartona martini,成蟲,2019,432401,3826_11562
3826_241732,231500,2683500,Zygaenidae,Fuscartona martini,幼蟲,2019,432401,3826_9647
3826_237228,227500,2674500,Zygaenidae,Fuscartona martini,幼蟲,2014,432401,3826_9446
3826_231705,204500,2663500,Zygaenidae,Fuscartona martini,成蟲,2019,432401,3826_9241
3826_249230,229500,2698500,Zygaenidae,Fuscartona martini,幼蟲,2019,432401,3826_9946
3826_281300,299500,2762500,Zygaenidae,Fuscartona martini,幼蟲,2019,432401,3826_11260
3826_281311,310500,2762500,Zygaenidae,Fuscartona martini,幼蟲,2019,432401,3826_11263
3826_282784,283500,2765500,Zygaenidae,Fuscartona martini,幼蟲,2019,432401,3826_11357
3826_266265,264500,2732500,Zygaenidae,Fuscartona martini,幼蟲,2019,432401,3826_10653
3826_280814,313500,2761500,Zygaenidae,Fuscartona martini,幼蟲,2019,432401,3826_11263
3826_263753,252500,2727500,Zygaenidae,Fuscartona martini,成蟲,2020,432401,3826_10551
3826_265768,267500,2731500,Zygaenidae,Fuscartona martini,幼蟲,2020,432401,3826_10654
3826_212729,228500,2625500,Zygaenidae,Fuscartona martini,成蟲,2020,432401,3826_8546
3826_287813,312500,2775500,Zygaenidae,Fuscartona martini,幼蟲,2020,432401,3826_11563
3826_265768,267500,2731500,Zygaenidae,Fuscartona martini,成蟲,2020,432401,3826_10654
3826_263252,251500,2726500,Zygaenidae,Fuscartona martini,幼蟲,2021,432401,3826_10551
3826_273280,279500,2746500,Zygaenidae,Fuscartona martini,幼蟲,2021,432401,3826_10956
3826_259249,248500,2718500,Zygaenidae,Fuscartona martini,成蟲,2022,432401,3826_10350
3826_291804,303500,2783500,Zygaenidae,Fuscartona martini,成蟲,2022,432401,3826_11661
3826_268764,263500,2737500,Zygaenidae,Fuscartona martini,幼蟲,2022,432401,3826_10753
3826_264757,256500,2729500,Zygaenidae,Fuscartona martini,幼蟲,2022,432401,3826_10552
