GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_297809,308500,2795500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11962
3826_287813,312500,2775500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11563
3826_296304,303500,2792500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11861
3826_292305,304500,2784500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11661
3826_276808,307500,2753500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11062
3826_290827,326500,2781500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11666
3826_249744,243500,2699500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_9949
3826_285313,312500,2770500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11463
3826_282809,308500,2765500,Limacodidae,Nagodopsis shirakiana,幼蟲,2016,345649,3826_11362
3826_293808,307500,2787500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11762
3826_275769,268500,2751500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11054
3826_297301,300500,2794500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11861
3826_288804,303500,2777500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11561
3826_291305,304500,2782500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11661
3826_289309,308500,2778500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11562
3826_280304,303500,2760500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11261
3826_123727,226500,2447500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_4946
3826_287813,312500,2775500,Limacodidae,Nagodopsis shirakiana,成蟲,2013,345649,3826_11563
3826_285313,312500,2770500,Limacodidae,Nagodopsis shirakiana,幼蟲,2014,345649,3826_11463
3826_289803,302500,2779500,Limacodidae,Nagodopsis shirakiana,幼蟲,2014,345649,3826_11561
3826_280316,315500,2760500,Limacodidae,Nagodopsis shirakiana,幼蟲,2014,345649,3826_11264
3826_289309,308500,2778500,Limacodidae,Nagodopsis shirakiana,幼蟲,2014,345649,3826_11562
3826_292797,296500,2785500,Limacodidae,Nagodopsis shirakiana,幼蟲,2015,345649,3826_11760
3826_272774,273500,2745500,Limacodidae,Nagodopsis shirakiana,幼蟲,2014,345649,3826_10955
3826_280787,286500,2761500,Limacodidae,Nagodopsis shirakiana,成蟲,2013,345649,3826_11258
3826_280787,286500,2761500,Limacodidae,Nagodopsis shirakiana,成蟲,2014,345649,3826_11258
3826_174221,220500,2548500,Limacodidae,Nagodopsis shirakiana,成蟲,2015,345649,3826_6945
3826_271249,248500,2742500,Limacodidae,Nagodopsis shirakiana,幼蟲,2015,345649,3826_10850
3826_278825,324500,2757500,Limacodidae,Nagodopsis shirakiana,幼蟲,2011,345649,3826_11165
3826_287813,312500,2775500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11563
3826_285313,312500,2770500,Limacodidae,Nagodopsis shirakiana,幼蟲,2016,345649,3826_11463
3826_280304,303500,2760500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11261
3826_290805,304500,2781500,Limacodidae,Nagodopsis shirakiana,成蟲,2013,345649,3826_11661
3826_281813,312500,2763500,Limacodidae,Nagodopsis shirakiana,成蟲,2016,345649,3826_11263
3826_293308,307500,2786500,Limacodidae,Nagodopsis shirakiana,成蟲,2016,345649,3826_11762
3826_285313,312500,2770500,Limacodidae,Nagodopsis shirakiana,成蟲,2016,345649,3826_11463
3826_289825,324500,2779500,Limacodidae,Nagodopsis shirakiana,幼蟲,2016,345649,3826_11565
3826_284317,316500,2768500,Limacodidae,Nagodopsis shirakiana,幼蟲,2016,345649,3826_11364
3826_253223,222500,2706500,Limacodidae,Nagodopsis shirakiana,成蟲,2016,345649,3826_10145
3826_290310,309500,2780500,Limacodidae,Nagodopsis shirakiana,成蟲,2016,345649,3826_11662
3826_292292,291500,2784500,Limacodidae,Nagodopsis shirakiana,幼蟲,2016,345649,3826_11659
3826_298803,302500,2797500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11961
3826_287312,311500,2774500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11463
3826_288804,303500,2777500,Limacodidae,Nagodopsis shirakiana,蛹,2017,345649,3826_11561
3826_252226,225500,2704500,Limacodidae,Nagodopsis shirakiana,成蟲,2017,345649,3826_10046
3826_290829,328500,2781500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11666
3826_282784,283500,2765500,Limacodidae,Nagodopsis shirakiana,成蟲,2017,345649,3826_11357
3826_271249,248500,2742500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_10850
3826_236313,312500,2672500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_9463
3826_292308,307500,2784500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11662
3826_292307,306500,2784500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11662
3826_292301,300500,2784500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11661
3826_284814,313500,2769500,Limacodidae,Nagodopsis shirakiana,蛹,2016,345649,3826_11363
3826_291302,301500,2782500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11661
3826_281810,309500,2763500,Limacodidae,Nagodopsis shirakiana,成蟲,2017,345649,3826_11262
3826_290831,330500,2781500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11667
3826_211225,224500,2622500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_8445
3826_248231,230500,2696500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_9947
3826_238731,230500,2677500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_9547
3826_237303,302500,2674500,Limacodidae,Nagodopsis shirakiana,成蟲,2017,345649,3826_9461
3826_232753,252500,2665500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_9351
3826_281313,312500,2762500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11263
3826_269265,264500,2738500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_10753
3826_282806,305500,2765500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11362
3826_284810,309500,2769500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11362
3826_271250,249500,2742500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_10850
3826_283807,306500,2767500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_11362
3826_288304,303500,2776500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_11561
3826_288310,309500,2776500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_11562
3826_269278,277500,2738500,Limacodidae,Nagodopsis shirakiana,幼蟲,2017,345649,3826_10756
3826_273762,261500,2747500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_10953
3826_274829,328500,2749500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_10966
3826_237228,227500,2674500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_9446
3826_279305,304500,2758500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_11161
3826_274761,260500,2749500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_10953
3826_284805,304500,2769500,Limacodidae,Nagodopsis shirakiana,成蟲,2018,345649,3826_11361
3826_282784,283500,2765500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_11357
3826_288306,305500,2776500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_11562
3826_272276,275500,2744500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_10856
3826_152210,209500,2504500,Limacodidae,Nagodopsis shirakiana,成蟲,2018,345649,3826_6042
3826_265765,264500,2731500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_10653
3826_291297,296500,2782500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_11660
3826_289815,314500,2779500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_11563
3826_284308,307500,2768500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11362
3826_282784,283500,2765500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11357
3826_273792,291500,2747500,Limacodidae,Nagodopsis shirakiana,蛹,2019,345649,3826_10959
3826_285313,312500,2770500,Limacodidae,Nagodopsis shirakiana,幼蟲,2018,345649,3826_11463
3826_241231,230500,2682500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_9647
3826_266760,259500,2733500,Limacodidae,Nagodopsis shirakiana,成蟲,2019,345649,3826_10652
3826_154218,217500,2508500,Limacodidae,Nagodopsis shirakiana,成蟲,2013,345649,3826_6144
3826_240731,230500,2681500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_9647
3826_251728,227500,2703500,Limacodidae,Nagodopsis shirakiana,成蟲,2019,345649,3826_10046
3826_285793,292500,2771500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11459
3826_269757,256500,2739500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_10752
3826_287813,312500,2775500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11563
3826_282809,308500,2765500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11362
3826_237228,227500,2674500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_9446
3826_290310,309500,2780500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11662
3826_290831,330500,2781500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11667
3826_289805,304500,2779500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11561
3826_271249,248500,2742500,Limacodidae,Nagodopsis shirakiana,成蟲,2019,345649,3826_10850
3826_173198,197500,2546500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_6940
3826_271249,248500,2742500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_10850
3826_272276,275500,2744500,Limacodidae,Nagodopsis shirakiana,成蟲,2019,345649,3826_10856
3826_272774,273500,2745500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_10955
3826_290829,328500,2781500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11666
3826_282307,306500,2764500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11262
3826_291297,296500,2782500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11660
3826_295815,314500,2791500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11863
3826_285812,311500,2771500,Limacodidae,Nagodopsis shirakiana,幼蟲,2019,345649,3826_11463
3826_274829,328500,2749500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_10966
3826_282784,283500,2765500,Limacodidae,Nagodopsis shirakiana,成蟲,2019,345649,3826_11357
3826_291297,296500,2782500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11660
3826_283807,306500,2767500,Limacodidae,Nagodopsis shirakiana,幼蟲,2013,345649,3826_11362
3826_285812,311500,2771500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11463
3826_282307,306500,2764500,Limacodidae,Nagodopsis shirakiana,幼蟲,2014,345649,3826_11262
3826_286791,290500,2773500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11459
3826_287809,308500,2775500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11562
3826_291804,303500,2783500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11661
3826_287811,310500,2775500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11563
3826_291801,300500,2783500,Limacodidae,Nagodopsis shirakiana,成蟲,2020,345649,3826_11661
3826_273760,259500,2747500,Limacodidae,Nagodopsis shirakiana,成蟲,2020,345649,3826_10952
3826_282784,283500,2765500,Limacodidae,Nagodopsis shirakiana,成蟲,2020,345649,3826_11357
3826_275266,265500,2750500,Limacodidae,Nagodopsis shirakiana,成蟲,2020,345649,3826_11054
3826_284818,317500,2769500,Limacodidae,Nagodopsis shirakiana,幼蟲,2014,345649,3826_11364
3826_275758,257500,2751500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11052
3826_292297,296500,2784500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11660
3826_287294,293500,2774500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11459
3826_269255,254500,2738500,Limacodidae,Nagodopsis shirakiana,成蟲,2020,345649,3826_10751
3826_284815,314500,2769500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11363
3826_287806,305500,2775500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11562
3826_281301,300500,2762500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11261
3826_293807,306500,2787500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11762
3826_282307,306500,2764500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11262
3826_282307,306500,2764500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_11262
3826_282784,283500,2765500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_11357
3826_252226,225500,2704500,Limacodidae,Nagodopsis shirakiana,成蟲,2020,345649,3826_10046
3826_282784,283500,2765500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_11357
3826_271249,248500,2742500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_10850
3826_226807,306500,2653500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_9062
3826_271249,248500,2742500,Limacodidae,Nagodopsis shirakiana,成蟲,2020,345649,3826_10850
3826_297809,308500,2795500,Limacodidae,Nagodopsis shirakiana,成蟲,2021,345649,3826_11962
3826_159220,219500,2518500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_6344
3826_285313,312500,2770500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_11463
3826_269273,272500,2738500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_10755
3826_248754,253500,2697500,Limacodidae,Nagodopsis shirakiana,幼蟲,2020,345649,3826_9951
3826_288310,309500,2776500,Limacodidae,Nagodopsis shirakiana,幼蟲,2012,345649,3826_11562
3826_284822,321500,2769500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_11365
3826_147746,245500,2495500,Limacodidae,Nagodopsis shirakiana,成蟲,2021,345649,3826_5950
3826_285793,292500,2771500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_11459
3826_275793,292500,2751500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_11059
3826_187200,199500,2574500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_7440
3826_297809,308500,2795500,Limacodidae,Nagodopsis shirakiana,幼蟲,2021,345649,3826_11962
3826_282809,308500,2765500,Limacodidae,Nagodopsis shirakiana,幼蟲,2022,345649,3826_11362
3826_274761,260500,2749500,Limacodidae,Nagodopsis shirakiana,幼蟲,2022,345649,3826_10953
3826_225806,305500,2651500,Limacodidae,Nagodopsis shirakiana,幼蟲,2022,345649,3826_9062
3826_298802,301500,2797500,Limacodidae,Nagodopsis shirakiana,幼蟲,2014,345649,3826_11961
3826_245724,223500,2691500,Limacodidae,Nagodopsis shirakiana,幼蟲,2022,345649,3826_9845
3826_290310,309500,2780500,Limacodidae,Nagodopsis shirakiana,幼蟲,2022,345649,3826_11662
3826_291305,304500,2782500,Limacodidae,Nagodopsis shirakiana,成蟲,2022,345649,3826_11661
3826_282307,306500,2764500,Limacodidae,Nagodopsis shirakiana,幼蟲,2022,345649,3826_11262
