GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_209230,229500,2618500,Lasiocampidae,Metanastria hyrtaca,成蟲,2010,345545,3826_8346
3826_290286,285500,2780500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2012,345545,3826_11658
3826_276808,307500,2753500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2012,345545,3826_11062
3826_192794,293500,2585500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2011,345545,3826_7759
3826_166722,221500,2533500,Lasiocampidae,Metanastria hyrtaca,成蟲,2012,345545,3826_6645
3826_272276,275500,2744500,Lasiocampidae,Metanastria hyrtaca,成蟲,2013,345545,3826_10856
3826_290310,309500,2780500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2013,345545,3826_11662
3826_294317,316500,2788500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2014,345545,3826_11764
3826_290827,326500,2781500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2014,345545,3826_11666
3826_279301,300500,2758500,Lasiocampidae,Metanastria hyrtaca,成蟲,2014,345545,3826_11161
3826_282300,299500,2764500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2014,345545,3826_11260
3826_283311,310500,2766500,Lasiocampidae,Metanastria hyrtaca,成蟲,2014,345545,3826_11363
3826_272276,275500,2744500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2014,345545,3826_10856
3826_287787,286500,2775500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2014,345545,3826_11558
3826_284812,311500,2769500,Lasiocampidae,Metanastria hyrtaca,成蟲,2014,345545,3826_11363
3826_128729,228500,2457500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2014,345545,3826_5146
3826_288309,308500,2776500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_11562
3826_199206,205500,2598500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2014,345545,3826_7942
3826_237248,247500,2674500,Lasiocampidae,Metanastria hyrtaca,成蟲,2015,345545,3826_9450
3826_232753,252500,2665500,Lasiocampidae,Metanastria hyrtaca,成蟲,2014,345545,3826_9351
3826_287813,312500,2775500,Lasiocampidae,Metanastria hyrtaca,成蟲,2013,345545,3826_11563
3826_280304,303500,2760500,Lasiocampidae,Metanastria hyrtaca,成蟲,2015,345545,3826_11261
3826_248231,230500,2696500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_9947
3826_292804,303500,2785500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_11761
3826_290294,293500,2780500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_11659
3826_281301,300500,2762500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_11261
3826_290794,293500,2781500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_11659
3826_290294,293500,2780500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2014,345545,3826_11659
3826_290309,308500,2780500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_11662
3826_290310,309500,2780500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_11662
3826_284812,311500,2769500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2015,345545,3826_11363
3826_280805,304500,2761500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2010,345545,3826_11261
3826_273788,287500,2747500,Lasiocampidae,Metanastria hyrtaca,成蟲,2012,345545,3826_10958
3826_288310,309500,2776500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2016,345545,3826_11562
3826_287787,286500,2775500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2016,345545,3826_11558
3826_158223,222500,2516500,Lasiocampidae,Metanastria hyrtaca,成蟲,2016,345545,3826_6345
3826_232753,252500,2665500,Lasiocampidae,Metanastria hyrtaca,成蟲,2016,345545,3826_9351
3826_297809,308500,2795500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2016,345545,3826_11962
3826_290310,309500,2780500,Lasiocampidae,Metanastria hyrtaca,成蟲,2016,345545,3826_11662
3826_285310,309500,2770500,Lasiocampidae,Metanastria hyrtaca,成蟲,2016,345545,3826_11462
3826_277327,326500,2754500,Lasiocampidae,Metanastria hyrtaca,成蟲,2016,345545,3826_11066
3826_237245,244500,2674500,Lasiocampidae,Metanastria hyrtaca,成蟲,2016,345545,3826_9449
3826_287327,326500,2774500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2017,345545,3826_11466
3826_222755,254500,2645500,Lasiocampidae,Metanastria hyrtaca,成蟲,2017,345545,3826_8951
3826_294299,298500,2788500,Lasiocampidae,Metanastria hyrtaca,成蟲,2017,345545,3826_11760
3826_290310,309500,2780500,Lasiocampidae,Metanastria hyrtaca,成蟲,2017,345545,3826_11662
3826_275806,305500,2751500,Lasiocampidae,Metanastria hyrtaca,成蟲,2017,345545,3826_11062
3826_236813,312500,2673500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2017,345545,3826_9463
3826_190782,281500,2581500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2017,345545,3826_7657
3826_290310,309500,2780500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2017,345545,3826_11662
3826_292309,308500,2784500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2017,345545,3826_11662
3826_273796,295500,2747500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2017,345545,3826_10960
3826_232753,252500,2665500,Lasiocampidae,Metanastria hyrtaca,成蟲,2017,345545,3826_9351
3826_269271,270500,2738500,Lasiocampidae,Metanastria hyrtaca,幼蟲,2017,345545,3826_10755
3826_290304,303500,2780500,Lasiocampidae,Metanastria hyrtaca,成蟲,2017,345545,3826_11661
3826_287327,326500,2774500,Lasiocampidae,Metanastria hyrtaca,成蟲,2017,345545,3826_11466
