GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_222739,238500,2645500,Geometridae,Danala lilacina,成蟲,2010,344772,3826_8948
3826_263294,293500,2726500,Geometridae,Danala lilacina,成蟲,2012,344772,3826_10559
3826_188716,215500,2577500,Geometridae,Danala lilacina,成蟲,2013,344772,3826_7544
3826_273788,287500,2747500,Geometridae,Danala lilacina,成蟲,2013,344772,3826_10958
3826_287813,312500,2775500,Geometridae,Danala lilacina,成蟲,2014,344772,3826_11563
3826_288310,309500,2776500,Geometridae,Danala lilacina,成蟲,2014,344772,3826_11562
3826_279306,305500,2758500,Geometridae,Danala lilacina,成蟲,2014,344772,3826_11162
3826_269811,310500,2739500,Geometridae,Danala lilacina,成蟲,2013,344772,3826_10763
3826_178721,220500,2557500,Geometridae,Danala lilacina,成蟲,2014,344772,3826_7145
3826_274805,304500,2749500,Geometridae,Danala lilacina,成蟲,2013,344772,3826_10961
3826_170217,216500,2540500,Geometridae,Danala lilacina,成蟲,2015,344772,3826_6844
3826_131232,231500,2462500,Geometridae,Danala lilacina,成蟲,2012,344772,3826_5247
3826_128729,228500,2457500,Geometridae,Danala lilacina,成蟲,2015,344772,3826_5146
3826_166722,221500,2533500,Geometridae,Danala lilacina,成蟲,2012,344772,3826_6645
3826_287810,309500,2775500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_11562
3826_281301,300500,2762500,Geometridae,Danala lilacina,成蟲,2015,344772,3826_11261
3826_281810,309500,2763500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_11262
3826_225250,249500,2650500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_9050
3826_288310,309500,2776500,Geometridae,Danala lilacina,成蟲,2013,344772,3826_11562
3826_229248,247500,2658500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_9150
3826_267279,278500,2734500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_10656
3826_281812,311500,2763500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_11263
3826_175222,221500,2550500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_7045
3826_238251,250500,2676500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_9551
3826_270777,276500,2741500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_10856
3826_219741,240500,2639500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_8749
3826_275806,305500,2751500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_11062
3826_131232,231500,2462500,Geometridae,Danala lilacina,成蟲,2014,344772,3826_5247
3826_224749,248500,2649500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_8950
3826_224749,248500,2649500,Geometridae,Danala lilacina,成蟲,2017,344772,3826_8950
3826_132738,237500,2465500,Geometridae,Danala lilacina,成蟲,2017,344772,3826_5348
3826_281810,309500,2763500,Geometridae,Danala lilacina,成蟲,2017,344772,3826_11262
3826_287843,342500,2775500,Geometridae,Danala lilacina,成蟲,2018,344772,3826_11569
3826_224749,248500,2649500,Geometridae,Danala lilacina,成蟲,2018,344772,3826_8950
3826_290310,309500,2780500,Geometridae,Danala lilacina,成蟲,2018,344772,3826_11662
3826_130734,233500,2461500,Geometridae,Danala lilacina,成蟲,2017,344772,3826_5247
3826_276802,301500,2753500,Geometridae,Danala lilacina,成蟲,2016,344772,3826_11061
3826_281309,308500,2762500,Geometridae,Danala lilacina,成蟲,2019,344772,3826_11262
3826_281813,312500,2763500,Geometridae,Danala lilacina,成蟲,2019,344772,3826_11263
3826_227756,255500,2655500,Geometridae,Danala lilacina,幼蟲,2019,344772,3826_9152
3826_175223,222500,2550500,Geometridae,Danala lilacina,成蟲,2019,344772,3826_7045
