GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_203243,242500,2606500,Zygaenidae,Zeuxippa formosa,成蟲,2011,438335,3826_8149
3826_273792,291500,2747500,Zygaenidae,Zeuxippa formosa,成蟲,2011,438335,3826_10959
3826_236314,313500,2672500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_9463
3826_227227,226500,2654500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_9046
3826_219243,242500,2638500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_8749
3826_272781,280500,2745500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_10957
3826_273826,325500,2747500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_10966
3826_284309,308500,2768500,Zygaenidae,Zeuxippa formosa,成蟲,2011,438335,3826_11362
3826_225251,250500,2650500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_9051
3826_216236,235500,2632500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_8648
3826_280316,315500,2760500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_11264
3826_280813,312500,2761500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_11263
3826_284315,314500,2768500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_11363
3826_292305,304500,2784500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_11661
3826_252735,234500,2705500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_10147
3826_227255,254500,2654500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_9051
3826_223304,303500,2646500,Zygaenidae,Zeuxippa formosa,成蟲,2012,438335,3826_8961
3826_293303,302500,2786500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_11761
3826_128239,238500,2456500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_5148
3826_156715,214500,2513500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_6243
3826_280809,308500,2761500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_11262
3826_272774,273500,2745500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_10955
3826_269811,310500,2739500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_10763
3826_290310,309500,2780500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_11662
3826_264829,328500,2729500,Zygaenidae,Zeuxippa formosa,成蟲,2014,438335,3826_10566
3826_239224,223500,2678500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_9545
3826_172215,214500,2544500,Zygaenidae,Zeuxippa formosa,成蟲,2014,438335,3826_6843
3826_280304,303500,2760500,Zygaenidae,Zeuxippa formosa,成蟲,2013,438335,3826_11261
3826_270299,298500,2740500,Zygaenidae,Zeuxippa formosa,成蟲,2014,438335,3826_10860
3826_277783,282500,2755500,Zygaenidae,Zeuxippa formosa,成蟲,2014,438335,3826_11157
