GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_242745,244500,2685500,Sphingidae,Rhagastis binoculata,成蟲,2011,347695,3826_9749
3826_166722,221500,2533500,Sphingidae,Rhagastis binoculata,成蟲,2011,347695,3826_6645
3826_284809,308500,2769500,Sphingidae,Rhagastis binoculata,幼蟲,2012,347695,3826_11362
3826_297809,308500,2795500,Sphingidae,Rhagastis binoculata,幼蟲,2012,347695,3826_11962
3826_204726,225500,2609500,Sphingidae,Rhagastis binoculata,成蟲,2012,347695,3826_8146
3826_273788,287500,2747500,Sphingidae,Rhagastis binoculata,成蟲,2012,347695,3826_10958
3826_238290,289500,2676500,Sphingidae,Rhagastis binoculata,成蟲,2012,347695,3826_9558
3826_212229,228500,2624500,Sphingidae,Rhagastis binoculata,成蟲,2012,347695,3826_8446
3826_158223,222500,2516500,Sphingidae,Rhagastis binoculata,成蟲,2012,347695,3826_6345
3826_291806,305500,2783500,Sphingidae,Rhagastis binoculata,成蟲,2012,347695,3826_11662
3826_140225,224500,2480500,Sphingidae,Rhagastis binoculata,幼蟲,2012,347695,3826_5645
3826_290794,293500,2781500,Sphingidae,Rhagastis binoculata,成蟲,2012,347695,3826_11659
3826_197218,217500,2594500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_7844
3826_257742,241500,2715500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_10349
3826_267778,277500,2735500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_10756
3826_279306,305500,2758500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_11162
3826_226305,304500,2652500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_9061
3826_269315,314500,2738500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_10763
3826_269811,310500,2739500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_10763
3826_269280,279500,2738500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_10756
3826_282820,319500,2765500,Sphingidae,Rhagastis binoculata,幼蟲,2013,347695,3826_11364
3826_140224,223500,2480500,Sphingidae,Rhagastis binoculata,幼蟲,2012,347695,3826_5645
3826_226805,304500,2653500,Sphingidae,Rhagastis binoculata,成蟲,2012,347695,3826_9061
3826_282806,305500,2765500,Sphingidae,Rhagastis binoculata,幼蟲,2013,347695,3826_11362
3826_293303,302500,2786500,Sphingidae,Rhagastis binoculata,幼蟲,2012,347695,3826_11761
3826_279806,305500,2759500,Sphingidae,Rhagastis binoculata,幼蟲,2013,347695,3826_11162
3826_150219,218500,2500500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_6044
3826_287311,310500,2774500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_11463
3826_150218,217500,2500500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_6044
3826_292315,314500,2784500,Sphingidae,Rhagastis binoculata,成蟲,2011,347695,3826_11663
3826_289311,310500,2778500,Sphingidae,Rhagastis binoculata,幼蟲,2012,347695,3826_11563
3826_290304,303500,2780500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_11661
3826_281820,319500,2763500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_11264
3826_292301,300500,2784500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_11661
3826_282792,291500,2765500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_11359
3826_170217,216500,2540500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_6844
3826_140224,223500,2480500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_5645
3826_271279,278500,2742500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_10856
3826_282806,305500,2765500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_11362
3826_237311,310500,2674500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_9463
3826_274305,304500,2748500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_10961
3826_225806,305500,2651500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_9062
3826_280787,286500,2761500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_11258
3826_293807,306500,2787500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_11762
3826_260804,303500,2721500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_10461
3826_280316,315500,2760500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_11264
3826_284310,309500,2768500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_11362
3826_290827,326500,2781500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_11666
3826_264279,278500,2728500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_10556
3826_274805,304500,2749500,Sphingidae,Rhagastis binoculata,成蟲,2013,347695,3826_10961
3826_255762,261500,2711500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_10253
3826_281313,312500,2762500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_11263
3826_270801,300500,2741500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_10861
3826_220810,309500,2641500,Sphingidae,Rhagastis binoculata,成蟲,2014,347695,3826_8862
3826_290329,328500,2780500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_11666
3826_170218,217500,2540500,Sphingidae,Rhagastis binoculata,幼蟲,2014,347695,3826_6844
3826_269762,261500,2739500,Sphingidae,Rhagastis binoculata,幼蟲,2015,347695,3826_10753
3826_281810,309500,2763500,Sphingidae,Rhagastis binoculata,成蟲,2015,347695,3826_11262
3826_170217,216500,2540500,Sphingidae,Rhagastis binoculata,成蟲,2015,347695,3826_6844
3826_221310,309500,2642500,Sphingidae,Rhagastis binoculata,成蟲,2015,347695,3826_8862
3826_258242,241500,2716500,Sphingidae,Rhagastis binoculata,成蟲,2015,347695,3826_10349
