GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Erebidae,Eugoa cernyi,成蟲,2012,430718,3826_10958
3826_204739,238500,2609500,Erebidae,Eugoa cernyi,成蟲,2012,430718,3826_8148
3826_272276,275500,2744500,Erebidae,Eugoa cernyi,成蟲,2012,430718,3826_10856
3826_231750,249500,2663500,Erebidae,Eugoa cernyi,成蟲,2013,430718,3826_9250
3826_139724,223500,2479500,Erebidae,Eugoa cernyi,成蟲,2014,430718,3826_5545
3826_221310,309500,2642500,Erebidae,Eugoa cernyi,成蟲,2015,430718,3826_8862
3826_232753,252500,2665500,Erebidae,Eugoa cernyi,成蟲,2014,430718,3826_9351
3826_272780,279500,2745500,Erebidae,Eugoa cernyi,成蟲,2014,430718,3826_10956
3826_181755,254500,2563500,Erebidae,Eugoa cernyi,成蟲,2015,430718,3826_7251
3826_237801,300500,2675500,Erebidae,Eugoa cernyi,成蟲,2012,430718,3826_9561
3826_266771,270500,2733500,Erebidae,Eugoa cernyi,成蟲,2013,430718,3826_10655
3826_232753,252500,2665500,Erebidae,Eugoa cernyi,成蟲,2012,430718,3826_9351
3826_273279,278500,2746500,Erebidae,Eugoa cernyi,成蟲,2013,430718,3826_10956
3826_227758,257500,2655500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_9152
3826_269811,310500,2739500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_10763
3826_175724,223500,2551500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_7045
3826_195213,212500,2590500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_7843
3826_263798,297500,2727500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_10560
3826_195213,212500,2590500,Erebidae,Eugoa cernyi,成蟲,2013,430718,3826_7843
3826_166722,221500,2533500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_6645
3826_263297,296500,2726500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_10560
3826_269278,277500,2738500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_10756
3826_237801,300500,2675500,Erebidae,Eugoa cernyi,成蟲,2017,430718,3826_9561
3826_237303,302500,2674500,Erebidae,Eugoa cernyi,成蟲,2017,430718,3826_9461
3826_237303,302500,2674500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_9461
3826_224749,248500,2649500,Erebidae,Eugoa cernyi,成蟲,2017,430718,3826_8950
3826_259254,253500,2718500,Erebidae,Eugoa cernyi,成蟲,2017,430718,3826_10351
3826_239300,299500,2678500,Erebidae,Eugoa cernyi,成蟲,2017,430718,3826_9560
3826_190782,281500,2581500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_7657
3826_175223,222500,2550500,Erebidae,Eugoa cernyi,成蟲,2018,430718,3826_7045
3826_154218,217500,2508500,Erebidae,Eugoa cernyi,成蟲,2018,430718,3826_6144
3826_222739,238500,2645500,Erebidae,Eugoa cernyi,成蟲,2018,430718,3826_8948
3826_187199,198500,2574500,Erebidae,Eugoa cernyi,成蟲,2018,430718,3826_7440
3826_257253,252500,2714500,Erebidae,Eugoa cernyi,成蟲,2018,430718,3826_10251
3826_227760,259500,2655500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_9152
3826_130734,233500,2461500,Erebidae,Eugoa cernyi,成蟲,2017,430718,3826_5247
3826_255743,242500,2711500,Erebidae,Eugoa cernyi,成蟲,2018,430718,3826_10249
3826_276802,301500,2753500,Erebidae,Eugoa cernyi,成蟲,2016,430718,3826_11061
3826_251728,227500,2703500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_10046
3826_254738,237500,2709500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_10148
3826_238800,299500,2677500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_9560
3826_165724,223500,2531500,Erebidae,Eugoa cernyi,成蟲,2012,430718,3826_6645
3826_236809,308500,2673500,Erebidae,Eugoa cernyi,成蟲,2011,430718,3826_9462
3826_265790,289500,2731500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_10658
3826_273304,303500,2746500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_10961
3826_239300,299500,2678500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_9560
3826_175224,223500,2550500,Erebidae,Eugoa cernyi,成蟲,2015,430718,3826_7045
3826_255743,242500,2711500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_10249
3826_237303,302500,2674500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_9461
3826_225263,262500,2650500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_9053
3826_197218,217500,2594500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_7844
3826_198717,216500,2597500,Erebidae,Eugoa cernyi,成蟲,2019,430718,3826_7944
3826_216751,250500,2633500,Erebidae,Eugoa cernyi,成蟲,2013,430718,3826_8651
3826_270801,300500,2741500,Erebidae,Eugoa cernyi,成蟲,2020,430718,3826_10861
3826_187200,199500,2574500,Erebidae,Eugoa cernyi,成蟲,2014,430718,3826_7440
3826_252238,237500,2704500,Erebidae,Eugoa cernyi,成蟲,2020,430718,3826_10048
3826_265782,281500,2731500,Erebidae,Eugoa cernyi,成蟲,2020,430718,3826_10657
3826_175725,224500,2551500,Erebidae,Eugoa cernyi,成蟲,2014,430718,3826_7045
3826_259800,299500,2719500,Erebidae,Eugoa cernyi,成蟲,2014,430718,3826_10360
3826_170218,217500,2540500,Erebidae,Eugoa cernyi,成蟲,2014,430718,3826_6844
3826_227759,258500,2655500,Erebidae,Eugoa cernyi,成蟲,2020,430718,3826_9152
3826_273788,287500,2747500,Erebidae,Eugoa cernyi,成蟲,2020,430718,3826_10958
3826_258760,259500,2717500,Erebidae,Eugoa cernyi,成蟲,2020,430718,3826_10352
3826_225806,305500,2651500,Erebidae,Eugoa cernyi,成蟲,2020,430718,3826_9062
3826_159220,219500,2518500,Erebidae,Eugoa cernyi,成蟲,2021,430718,3826_6344
3826_198717,216500,2597500,Erebidae,Eugoa cernyi,成蟲,2020,430718,3826_7944
3826_274806,305500,2749500,Erebidae,Eugoa cernyi,成蟲,2021,430718,3826_10962
3826_207300,299500,2614500,Erebidae,Eugoa cernyi,成蟲,2021,430718,3826_8260
3826_239296,295500,2678500,Erebidae,Eugoa cernyi,成蟲,2021,430718,3826_9560
3826_147746,245500,2495500,Erebidae,Eugoa cernyi,成蟲,2021,430718,3826_5950
3826_252226,225500,2704500,Erebidae,Eugoa cernyi,成蟲,2021,430718,3826_10046
3826_147746,245500,2495500,Erebidae,Eugoa cernyi,成蟲,2022,430718,3826_5950
3826_153718,217500,2507500,Erebidae,Eugoa cernyi,成蟲,2022,430718,3826_6144
