GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292805,304500,2785500,Sphingidae,Cephonodes hylas,成蟲,2011,347644,3826_11761
3826_235715,214500,2671500,Sphingidae,Cephonodes hylas,成蟲,2011,347644,3826_9443
3826_290321,320500,2780500,Sphingidae,Cephonodes hylas,幼蟲,2012,347644,3826_11665
3826_270759,258500,2741500,Sphingidae,Cephonodes hylas,幼蟲,2012,347644,3826_10852
3826_281820,319500,2763500,Sphingidae,Cephonodes hylas,成蟲,2012,347644,3826_11264
3826_238300,299500,2676500,Sphingidae,Cephonodes hylas,成蟲,2012,347644,3826_9560
3826_237228,227500,2674500,Sphingidae,Cephonodes hylas,成蟲,2012,347644,3826_9446
3826_278825,324500,2757500,Sphingidae,Cephonodes hylas,成蟲,2012,347644,3826_11165
3826_290829,328500,2781500,Sphingidae,Cephonodes hylas,幼蟲,2012,347644,3826_11666
3826_293310,309500,2786500,Sphingidae,Cephonodes hylas,幼蟲,2012,347644,3826_11762
3826_280304,303500,2760500,Sphingidae,Cephonodes hylas,幼蟲,2012,347644,3826_11261
3826_154678,177500,2509500,Sphingidae,Cephonodes hylas,成蟲,2013,347644,3826_6136
3826_283318,317500,2766500,Sphingidae,Cephonodes hylas,成蟲,2013,347644,3826_11364
3826_282308,307500,2764500,Sphingidae,Cephonodes hylas,成蟲,2013,347644,3826_11262
3826_154714,213500,2509500,Sphingidae,Cephonodes hylas,成蟲,2013,347644,3826_6143
3826_287813,312500,2775500,Sphingidae,Cephonodes hylas,幼蟲,2013,347644,3826_11563
3826_247228,227500,2694500,Sphingidae,Cephonodes hylas,幼蟲,2014,347644,3826_9846
3826_229736,235500,2659500,Sphingidae,Cephonodes hylas,幼蟲,2013,347644,3826_9148
3826_278825,324500,2757500,Sphingidae,Cephonodes hylas,成蟲,2013,347644,3826_11165
3826_236216,215500,2672500,Sphingidae,Cephonodes hylas,成蟲,2013,347644,3826_9444
