GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_140225,224500,2480500,Geometridae,Chlorodontopera discospilata,成蟲,2011,344728,3826_5645
3826_255762,261500,2711500,Geometridae,Chlorodontopera discospilata,成蟲,2010,344728,3826_10253
3826_290310,309500,2780500,Geometridae,Chlorodontopera discospilata,成蟲,2012,344728,3826_11662
3826_273304,303500,2746500,Geometridae,Chlorodontopera discospilata,成蟲,2012,344728,3826_10961
3826_293303,302500,2786500,Geometridae,Chlorodontopera discospilata,成蟲,2012,344728,3826_11761
3826_292806,305500,2785500,Geometridae,Chlorodontopera discospilata,成蟲,2012,344728,3826_11762
3826_167728,227500,2535500,Geometridae,Chlorodontopera discospilata,成蟲,2012,344728,3826_6746
3826_292307,306500,2784500,Geometridae,Chlorodontopera discospilata,成蟲,2013,344728,3826_11662
3826_291813,312500,2783500,Geometridae,Chlorodontopera discospilata,成蟲,2012,344728,3826_11663
3826_255762,261500,2711500,Geometridae,Chlorodontopera discospilata,成蟲,2012,344728,3826_10253
3826_247282,281500,2694500,Geometridae,Chlorodontopera discospilata,成蟲,2013,344728,3826_9857
3826_264279,278500,2728500,Geometridae,Chlorodontopera discospilata,成蟲,2014,344728,3826_10556
3826_238800,299500,2677500,Geometridae,Chlorodontopera discospilata,成蟲,2012,344728,3826_9560
3826_264279,278500,2728500,Geometridae,Chlorodontopera discospilata,成蟲,2013,344728,3826_10556
3826_240741,240500,2681500,Geometridae,Chlorodontopera discospilata,成蟲,2014,344728,3826_9649
3826_263798,297500,2727500,Geometridae,Chlorodontopera discospilata,成蟲,2014,344728,3826_10560
3826_259784,283500,2719500,Geometridae,Chlorodontopera discospilata,成蟲,2014,344728,3826_10357
3826_264279,278500,2728500,Geometridae,Chlorodontopera discospilata,成蟲,2015,344728,3826_10556
3826_281820,319500,2763500,Geometridae,Chlorodontopera discospilata,成蟲,2014,344728,3826_11264
3826_185749,248500,2571500,Geometridae,Chlorodontopera discospilata,成蟲,2014,344728,3826_7450
3826_292806,305500,2785500,Geometridae,Chlorodontopera discospilata,成蟲,2015,344728,3826_11762
3826_234267,266500,2668500,Geometridae,Chlorodontopera discospilata,成蟲,2010,344728,3826_9354
3826_263798,297500,2727500,Geometridae,Chlorodontopera discospilata,成蟲,2015,344728,3826_10560
3826_254805,304500,2709500,Geometridae,Chlorodontopera discospilata,成蟲,2015,344728,3826_10161
3826_290310,309500,2780500,Geometridae,Chlorodontopera discospilata,成蟲,2016,344728,3826_11662
3826_241751,250500,2683500,Geometridae,Chlorodontopera discospilata,成蟲,2014,344728,3826_9651
3826_293302,301500,2786500,Geometridae,Chlorodontopera discospilata,成蟲,2013,344728,3826_11761
3826_293303,302500,2786500,Geometridae,Chlorodontopera discospilata,成蟲,2016,344728,3826_11761
3826_175724,223500,2551500,Geometridae,Chlorodontopera discospilata,成蟲,2016,344728,3826_7045
3826_269811,310500,2739500,Geometridae,Chlorodontopera discospilata,成蟲,2016,344728,3826_10763
3826_264279,278500,2728500,Geometridae,Chlorodontopera discospilata,成蟲,2016,344728,3826_10556
3826_263798,297500,2727500,Geometridae,Chlorodontopera discospilata,成蟲,2016,344728,3826_10560
3826_280830,329500,2761500,Geometridae,Chlorodontopera discospilata,成蟲,2016,344728,3826_11266
3826_234267,266500,2668500,Geometridae,Chlorodontopera discospilata,成蟲,2013,344728,3826_9354
3826_198733,232500,2597500,Geometridae,Chlorodontopera discospilata,成蟲,2016,344728,3826_7947
