GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_281324,323500,2762500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_11265
3826_284308,307500,2768500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_11362
3826_187200,199500,2574500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_7440
3826_280319,318500,2760500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_11264
3826_286823,322500,2773500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_11465
3826_283284,283500,2766500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_11357
3826_285293,292500,2770500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_11459
3826_266265,264500,2732500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_10653
3826_254738,237500,2709500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_10148
3826_287810,309500,2775500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_11562
3826_281820,319500,2763500,Geometridae,Ectropis excellens,成蟲,2014,344812,3826_11264
3826_198717,216500,2597500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_7944
3826_281810,309500,2763500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_11262
3826_274307,306500,2748500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_10962
3826_236813,312500,2673500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_9463
3826_263252,251500,2726500,Geometridae,Ectropis excellens,成蟲,2019,344812,3826_10551
3826_286823,322500,2773500,Geometridae,Ectropis excellens,成蟲,2020,344812,3826_11465
3826_291304,303500,2782500,Geometridae,Ectropis excellens,成蟲,2014,344812,3826_11661
3826_281810,309500,2763500,Geometridae,Ectropis excellens,成蟲,2020,344812,3826_11262
3826_285793,292500,2771500,Geometridae,Ectropis excellens,成蟲,2020,344812,3826_11459
3826_232753,252500,2665500,Geometridae,Ectropis excellens,成蟲,2021,344812,3826_9351
3826_259741,240500,2719500,Geometridae,Ectropis excellens,成蟲,2020,344812,3826_10349
3826_291329,328500,2782500,Geometridae,Ectropis excellens,成蟲,2021,344812,3826_11666
3826_291305,304500,2782500,Geometridae,Ectropis excellens,成蟲,2021,344812,3826_11661
3826_291805,304500,2783500,Geometridae,Ectropis excellens,成蟲,2016,344812,3826_11661
3826_281810,309500,2763500,Geometridae,Ectropis excellens,成蟲,2021,344812,3826_11262
3826_291805,304500,2783500,Geometridae,Ectropis excellens,成蟲,2021,344812,3826_11661
3826_291805,304500,2783500,Geometridae,Ectropis excellens,成蟲,2018,344812,3826_11661
3826_280321,320500,2760500,Geometridae,Ectropis excellens,成蟲,2022,344812,3826_11265
3826_286823,322500,2773500,Geometridae,Ectropis excellens,成蟲,2022,344812,3826_11465
