GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_242745,244500,2685500,Notodontidae,Liparopsis postalbida,成蟲,2011,346981a,3826_9749
3826_261256,255500,2722500,Notodontidae,Liparopsis postalbida,成蟲,2012,346981a,3826_10452
3826_282820,319500,2765500,Notodontidae,Liparopsis postalbida,成蟲,2013,346981a,3826_11364
3826_269811,310500,2739500,Notodontidae,Liparopsis postalbida,成蟲,2013,346981a,3826_10763
3826_175725,224500,2551500,Notodontidae,Liparopsis postalbida,成蟲,2013,346981a,3826_7045
3826_240741,240500,2681500,Notodontidae,Liparopsis postalbida,幼蟲,2014,346981a,3826_9649
3826_227258,257500,2654500,Notodontidae,Liparopsis postalbida,成蟲,2014,346981a,3826_9052
3826_225806,305500,2651500,Notodontidae,Liparopsis postalbida,成蟲,2014,346981a,3826_9062
3826_170217,216500,2540500,Notodontidae,Liparopsis postalbida,成蟲,2015,346981a,3826_6844
3826_237248,247500,2674500,Notodontidae,Liparopsis postalbida,成蟲,2015,346981a,3826_9450
3826_264279,278500,2728500,Notodontidae,Liparopsis postalbida,成蟲,2015,346981a,3826_10556
3826_238751,250500,2677500,Notodontidae,Liparopsis postalbida,成蟲,2014,346981a,3826_9551
3826_263798,297500,2727500,Notodontidae,Liparopsis postalbida,成蟲,2014,346981a,3826_10560
3826_215255,254500,2630500,Notodontidae,Liparopsis postalbida,成蟲,2014,346981a,3826_8651
3826_240741,240500,2681500,Notodontidae,Liparopsis postalbida,成蟲,2013,346981a,3826_9649
3826_279306,305500,2758500,Notodontidae,Liparopsis postalbida,成蟲,2013,346981a,3826_11162
3826_273788,287500,2747500,Notodontidae,Liparopsis postalbida,成蟲,2012,346981a,3826_10958
3826_228263,262500,2656500,Notodontidae,Liparopsis postalbida,成蟲,2012,346981a,3826_9153
3826_261779,278500,2723500,Notodontidae,Liparopsis postalbida,成蟲,2012,346981a,3826_10456
3826_269278,277500,2738500,Notodontidae,Liparopsis postalbida,成蟲,2013,346981a,3826_10756
3826_247282,281500,2694500,Notodontidae,Liparopsis postalbida,成蟲,2015,346981a,3826_9857
3826_195213,212500,2590500,Notodontidae,Liparopsis postalbida,成蟲,2016,346981a,3826_7843
