GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_288310,309500,2776500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2011,345356,3826_11562
3826_166722,221500,2533500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2011,345356,3826_6645
3826_274810,309500,2749500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2012,345356,3826_10962
3826_284306,305500,2768500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2012,345356,3826_11362
3826_271769,268500,2743500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2013,345356,3826_10854
3826_288827,326500,2777500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2012,345356,3826_11566
3826_284809,308500,2769500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2013,345356,3826_11362
3826_270801,300500,2741500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2013,345356,3826_10861
3826_282784,283500,2765500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11357
3826_281301,300500,2762500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11261
3826_282300,299500,2764500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11260
3826_281820,319500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2013,345356,3826_11264
3826_279306,305500,2758500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2012,345356,3826_11162
3826_266771,270500,2733500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_10655
3826_268276,275500,2736500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_10756
3826_293303,302500,2786500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11761
3826_268277,276500,2736500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_10756
3826_288804,303500,2777500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11561
3826_269811,310500,2739500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_10763
3826_276334,333500,2752500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11067
3826_284810,309500,2769500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11362
3826_281810,309500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11262
3826_262327,326500,2724500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_10466
3826_232753,252500,2665500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_9351
3826_281312,311500,2762500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11263
3826_292805,304500,2785500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11761
3826_252226,225500,2704500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2012,345356,3826_10046
3826_281820,319500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2015,345356,3826_11264
3826_232754,253500,2665500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_9351
3826_273796,295500,2747500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_10960
3826_267278,277500,2734500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_10656
3826_287813,312500,2775500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_11563
3826_275786,285500,2751500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2015,345356,3826_11058
3826_259800,299500,2719500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2015,345356,3826_10360
3826_280304,303500,2760500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2015,345356,3826_11261
3826_292308,307500,2784500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2012,345356,3826_11662
3826_267263,262500,2734500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2013,345356,3826_10653
3826_263260,259500,2726500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_10552
3826_281810,309500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2015,345356,3826_11262
3826_285818,317500,2771500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11464
3826_273279,278500,2746500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2013,345356,3826_10956
3826_281810,309500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11262
3826_167728,227500,2535500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2012,345356,3826_6746
3826_288310,309500,2776500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2013,345356,3826_11562
3826_281309,308500,2762500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11262
3826_192289,288500,2584500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2015,345356,3826_7658
3826_269811,310500,2739500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_10763
3826_265269,268500,2730500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_10654
3826_276297,296500,2752500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11060
3826_290310,309500,2780500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11662
3826_285313,312500,2770500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11463
3826_284810,309500,2769500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11362
3826_284308,307500,2768500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11362
3826_195715,214500,2591500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_7843
3826_287807,306500,2775500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11562
3826_292805,304500,2785500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11761
3826_222246,245500,2644500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_8850
3826_264279,278500,2728500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_10556
3826_272786,285500,2745500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_10958
3826_293303,302500,2786500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11761
3826_266769,268500,2733500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_10654
3826_287810,309500,2775500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_11562
3826_262305,304500,2724500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_10461
3826_263770,269500,2727500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_10554
3826_212729,228500,2625500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2014,345356,3826_8546
3826_224749,248500,2649500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2016,345356,3826_8950
3826_281810,309500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11262
3826_263260,259500,2726500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_10552
3826_224749,248500,2649500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_8950
3826_266265,264500,2732500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_10653
3826_286321,320500,2772500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11465
3826_218741,240500,2637500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_8749
3826_282307,306500,2764500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11262
3826_281309,308500,2762500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11262
3826_293303,302500,2786500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11761
3826_225801,300500,2651500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_9061
3826_259800,299500,2719500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_10360
3826_232753,252500,2665500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_9351
3826_234314,313500,2668500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_9363
3826_190782,281500,2581500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_7657
3826_282809,308500,2765500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11362
3826_280306,305500,2760500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11262
3826_275806,305500,2751500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11062
3826_277327,326500,2754500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11066
3826_277828,327500,2755500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_11166
3826_267278,277500,2734500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_10656
3826_256760,259500,2713500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_10252
3826_273792,291500,2747500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_10959
3826_263798,297500,2727500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2017,345356,3826_10560
3826_279301,300500,2758500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_11161
3826_232753,252500,2665500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_9351
3826_281810,309500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_11262
3826_274782,281500,2749500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_10957
3826_269811,310500,2739500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_10763
3826_285313,312500,2770500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_11463
3826_277297,296500,2754500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_11060
3826_287811,310500,2775500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_11563
3826_282784,283500,2765500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_11357
3826_281310,309500,2762500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_11262
3826_261762,261500,2723500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_10453
3826_257253,252500,2714500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_10251
3826_288315,314500,2776500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11563
3826_281309,308500,2762500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11262
3826_255743,242500,2711500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2018,345356,3826_10249
3826_282784,283500,2765500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11357
3826_293308,307500,2786500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11762
3826_232753,252500,2665500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_9351
3826_263252,251500,2726500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10551
3826_284309,308500,2768500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11362
3826_275306,305500,2750500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11062
3826_287810,309500,2775500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11562
3826_266777,276500,2733500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10656
3826_296312,311500,2792500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11863
3826_279801,300500,2759500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11161
3826_281810,309500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11262
3826_279301,300500,2758500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11161
3826_277807,306500,2755500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11162
3826_267266,265500,2734500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10654
3826_282307,306500,2764500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11262
3826_251728,227500,2703500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10046
3826_256737,236500,2713500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10248
3826_273779,278500,2747500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10956
3826_269273,272500,2738500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10755
3826_263324,323500,2726500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10565
3826_255743,242500,2711500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10249
3826_286823,322500,2773500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11465
3826_280321,320500,2760500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11265
3826_254738,237500,2709500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_10148
3826_280320,319500,2760500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11264
3826_285781,280500,2771500,Geometridae,Xandrames latiferaria curvistriga,幼蟲,2019,345356,3826_11457
3826_290309,308500,2780500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11662
3826_283805,304500,2767500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2019,345356,3826_11361
3826_286321,320500,2772500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11465
3826_280319,318500,2760500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11264
3826_282307,306500,2764500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11262
3826_281810,309500,2763500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11262
3826_280321,320500,2760500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11265
3826_282806,305500,2765500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11362
3826_269273,272500,2738500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_10755
3826_280320,319500,2760500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11264
3826_225806,305500,2651500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_9062
3826_286320,319500,2772500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11464
3826_281305,304500,2762500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11261
3826_286791,290500,2773500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11459
3826_274829,328500,2749500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_10966
3826_282833,332500,2765500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11367
3826_291805,304500,2783500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11661
3826_285319,318500,2770500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11464
3826_281310,309500,2762500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_11262
3826_272776,275500,2745500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_10956
3826_272276,275500,2744500,Geometridae,Xandrames latiferaria curvistriga,成蟲,2020,345356,3826_10856
