GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Crambidae,Gargela renatusalis,成蟲,2011,427185,3826_10961
3826_273788,287500,2747500,Crambidae,Gargela renatusalis,成蟲,2012,427185,3826_10958
3826_281810,309500,2763500,Crambidae,Gargela renatusalis,成蟲,2013,427185,3826_11262
3826_293303,302500,2786500,Crambidae,Gargela renatusalis,成蟲,2013,427185,3826_11761
3826_268762,261500,2737500,Crambidae,Gargela renatusalis,成蟲,2013,427185,3826_10753
3826_275307,306500,2750500,Crambidae,Gargela renatusalis,成蟲,2014,427185,3826_11062
3826_259800,299500,2719500,Crambidae,Gargela renatusalis,成蟲,2013,427185,3826_10360
3826_264279,278500,2728500,Crambidae,Gargela renatusalis,成蟲,2013,427185,3826_10556
3826_281820,319500,2763500,Crambidae,Gargela renatusalis,成蟲,2013,427185,3826_11264
3826_273826,325500,2747500,Crambidae,Gargela renatusalis,成蟲,2013,427185,3826_10966
3826_287813,312500,2775500,Crambidae,Gargela renatusalis,成蟲,2013,427185,3826_11563
3826_262327,326500,2724500,Crambidae,Gargela renatusalis,成蟲,2015,427185,3826_10466
3826_293308,307500,2786500,Crambidae,Gargela renatusalis,成蟲,2015,427185,3826_11762
3826_290829,328500,2781500,Crambidae,Gargela renatusalis,成蟲,2015,427185,3826_11666
3826_268762,261500,2737500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_10753
3826_272774,273500,2745500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_10955
3826_292805,304500,2785500,Crambidae,Gargela renatusalis,成蟲,2014,427185,3826_11761
3826_281823,322500,2763500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_11265
3826_263297,296500,2726500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_10560
3826_285313,312500,2770500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_11463
3826_277327,326500,2754500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_11066
3826_273325,324500,2746500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_10965
3826_292307,306500,2784500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_11662
3826_293303,302500,2786500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_11761
3826_224749,248500,2649500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_8950
3826_263753,252500,2727500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_10551
3826_286321,320500,2772500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_11465
3826_195715,214500,2591500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_7843
3826_291822,321500,2783500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_11665
3826_274305,304500,2748500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_10961
3826_293303,302500,2786500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_11761
3826_285818,317500,2771500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_11464
3826_280320,319500,2760500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_11264
3826_287843,342500,2775500,Crambidae,Gargela renatusalis,成蟲,2018,427185,3826_11569
3826_269317,316500,2738500,Crambidae,Gargela renatusalis,成蟲,2018,427185,3826_10764
3826_239821,320500,2679500,Crambidae,Gargela renatusalis,成蟲,2018,427185,3826_9565
3826_257253,252500,2714500,Crambidae,Gargela renatusalis,成蟲,2018,427185,3826_10251
3826_286321,320500,2772500,Crambidae,Gargela renatusalis,成蟲,2018,427185,3826_11465
3826_273325,324500,2746500,Crambidae,Gargela renatusalis,成蟲,2010,427185,3826_10965
3826_182707,206500,2565500,Crambidae,Gargela renatusalis,成蟲,2018,427185,3826_7342
3826_238751,250500,2677500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_9551
3826_271279,278500,2742500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_10856
3826_286321,320500,2772500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_11465
3826_293303,302500,2786500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_11761
3826_290309,308500,2780500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_11662
3826_280809,308500,2761500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_11262
3826_287813,312500,2775500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_11563
3826_263798,297500,2727500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_10560
3826_198717,216500,2597500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_7944
3826_237807,306500,2675500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_9562
3826_236813,312500,2673500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_9463
3826_276802,301500,2753500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_11061
3826_281305,304500,2762500,Crambidae,Gargela renatusalis,成蟲,2020,427185,3826_11261
3826_270802,301500,2741500,Crambidae,Gargela renatusalis,成蟲,2020,427185,3826_10861
3826_292309,308500,2784500,Crambidae,Gargela renatusalis,成蟲,2014,427185,3826_11662
3826_291805,304500,2783500,Crambidae,Gargela renatusalis,成蟲,2014,427185,3826_11661
3826_257745,244500,2715500,Crambidae,Gargela renatusalis,成蟲,2019,427185,3826_10349
3826_276805,304500,2753500,Crambidae,Gargela renatusalis,成蟲,2020,427185,3826_11061
3826_259800,299500,2719500,Crambidae,Gargela renatusalis,成蟲,2014,427185,3826_10360
3826_273788,287500,2747500,Crambidae,Gargela renatusalis,成蟲,2020,427185,3826_10958
3826_259800,299500,2719500,Crambidae,Gargela renatusalis,成蟲,2015,427185,3826_10360
3826_253830,329500,2707500,Crambidae,Gargela renatusalis,成蟲,2015,427185,3826_10166
3826_274280,279500,2748500,Crambidae,Gargela renatusalis,成蟲,2021,427185,3826_10956
3826_291805,304500,2783500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_11661
3826_268762,261500,2737500,Crambidae,Gargela renatusalis,成蟲,2021,427185,3826_10753
3826_277327,326500,2754500,Crambidae,Gargela renatusalis,成蟲,2017,427185,3826_11066
3826_282806,305500,2765500,Crambidae,Gargela renatusalis,成蟲,2020,427185,3826_11362
3826_276802,301500,2753500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_11061
3826_279305,304500,2758500,Crambidae,Gargela renatusalis,成蟲,2021,427185,3826_11161
3826_280304,303500,2760500,Crambidae,Gargela renatusalis,成蟲,2021,427185,3826_11261
3826_290309,308500,2780500,Crambidae,Gargela renatusalis,成蟲,2014,427185,3826_11662
3826_281310,309500,2762500,Crambidae,Gargela renatusalis,成蟲,2016,427185,3826_11262
