GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_241751,250500,2683500,Nolidae,Gadirtha fusca,成蟲,2011,444073,3826_9651
3826_140224,223500,2480500,Nolidae,Gadirtha fusca,成蟲,2011,444073,3826_5645
3826_187200,199500,2574500,Nolidae,Gadirtha fusca,幼蟲,2011,444073,3826_7440
3826_291302,301500,2782500,Nolidae,Gadirtha fusca,成蟲,2012,444073,3826_11661
3826_284809,308500,2769500,Nolidae,Gadirtha fusca,成蟲,2011,444073,3826_11362
3826_276808,307500,2753500,Nolidae,Gadirtha fusca,幼蟲,2012,444073,3826_11062
3826_277769,268500,2755500,Nolidae,Gadirtha fusca,成蟲,2012,444073,3826_11154
3826_275267,266500,2750500,Nolidae,Gadirtha fusca,成蟲,2011,444073,3826_11054
3826_166722,221500,2533500,Nolidae,Gadirtha fusca,成蟲,2012,444073,3826_6645
3826_221213,212500,2642500,Nolidae,Gadirtha fusca,幼蟲,2012,444073,3826_8843
3826_152210,209500,2504500,Nolidae,Gadirtha fusca,幼蟲,2012,444073,3826_6042
3826_264279,278500,2728500,Nolidae,Gadirtha fusca,成蟲,2012,444073,3826_10556
3826_272776,275500,2745500,Nolidae,Gadirtha fusca,成蟲,2012,444073,3826_10956
3826_267778,277500,2735500,Nolidae,Gadirtha fusca,成蟲,2013,444073,3826_10756
3826_282809,308500,2765500,Nolidae,Gadirtha fusca,幼蟲,2012,444073,3826_11362
3826_283807,306500,2767500,Nolidae,Gadirtha fusca,幼蟲,2013,444073,3826_11362
3826_284310,309500,2768500,Nolidae,Gadirtha fusca,幼蟲,2013,444073,3826_11362
3826_281820,319500,2763500,Nolidae,Gadirtha fusca,成蟲,2013,444073,3826_11264
3826_281298,297500,2762500,Nolidae,Gadirtha fusca,幼蟲,2014,444073,3826_11260
3826_283807,306500,2767500,Nolidae,Gadirtha fusca,幼蟲,2014,444073,3826_11362
3826_281810,309500,2763500,Nolidae,Gadirtha fusca,成蟲,2015,444073,3826_11262
3826_287811,310500,2775500,Nolidae,Gadirtha fusca,成蟲,2015,444073,3826_11563
3826_264279,278500,2728500,Nolidae,Gadirtha fusca,成蟲,2014,444073,3826_10556
3826_292797,296500,2785500,Nolidae,Gadirtha fusca,成蟲,2015,444073,3826_11760
3826_237230,229500,2674500,Nolidae,Gadirtha fusca,成蟲,2015,444073,3826_9446
3826_286306,305500,2772500,Nolidae,Gadirtha fusca,成蟲,2012,444073,3826_11462
3826_281309,308500,2762500,Nolidae,Gadirtha fusca,成蟲,2013,444073,3826_11262
3826_287811,310500,2775500,Nolidae,Gadirtha fusca,幼蟲,2015,444073,3826_11563
3826_290310,309500,2780500,Nolidae,Gadirtha fusca,成蟲,2015,444073,3826_11662
3826_283318,317500,2766500,Nolidae,Gadirtha fusca,成蟲,2016,444073,3826_11364
3826_287810,309500,2775500,Nolidae,Gadirtha fusca,幼蟲,2016,444073,3826_11562
3826_281301,300500,2762500,Nolidae,Gadirtha fusca,成蟲,2015,444073,3826_11261
3826_284314,313500,2768500,Nolidae,Gadirtha fusca,成蟲,2015,444073,3826_11363
3826_287810,309500,2775500,Nolidae,Gadirtha fusca,成蟲,2016,444073,3826_11562
3826_281810,309500,2763500,Nolidae,Gadirtha fusca,成蟲,2016,444073,3826_11262
3826_280316,315500,2760500,Nolidae,Gadirtha fusca,成蟲,2013,444073,3826_11264
3826_289798,297500,2779500,Nolidae,Gadirtha fusca,幼蟲,2013,444073,3826_11560
3826_280805,304500,2761500,Nolidae,Gadirtha fusca,幼蟲,2013,444073,3826_11261
3826_284308,307500,2768500,Nolidae,Gadirtha fusca,成蟲,2016,444073,3826_11362
3826_175725,224500,2551500,Nolidae,Gadirtha fusca,成蟲,2013,444073,3826_7045
3826_273788,287500,2747500,Nolidae,Gadirtha fusca,成蟲,2013,444073,3826_10958
3826_278806,305500,2757500,Nolidae,Gadirtha fusca,成蟲,2016,444073,3826_11162
3826_224749,248500,2649500,Nolidae,Gadirtha fusca,成蟲,2016,444073,3826_8950
3826_195715,214500,2591500,Nolidae,Gadirtha fusca,幼蟲,2016,444073,3826_7843
3826_290310,309500,2780500,Nolidae,Gadirtha fusca,成蟲,2016,444073,3826_11662
3826_281812,311500,2763500,Nolidae,Gadirtha fusca,成蟲,2016,444073,3826_11263
