GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_284810,309500,2769500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_11362
3826_224749,248500,2649500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_8950
3826_228252,251500,2656500,Drepanidae,Oreta insignis,幼蟲,2017,422033,3826_9151
3826_232753,252500,2665500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_9351
3826_285313,312500,2770500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_11463
3826_248733,232500,2697500,Drepanidae,Oreta insignis,幼蟲,2017,422033,3826_9947
3826_282784,283500,2765500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_11357
3826_227759,258500,2655500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_9152
3826_297810,309500,2795500,Drepanidae,Oreta insignis,幼蟲,2017,422033,3826_11962
3826_271279,278500,2742500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_10856
3826_263260,259500,2726500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_10552
3826_175222,221500,2550500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_7045
3826_255762,261500,2711500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_10253
3826_267278,277500,2734500,Drepanidae,Oreta insignis,成蟲,2017,422033,3826_10656
3826_281309,308500,2762500,Drepanidae,Oreta insignis,幼蟲,2014,422033,3826_11262
3826_289309,308500,2778500,Drepanidae,Oreta insignis,幼蟲,2017,422033,3826_11562
3826_281811,310500,2763500,Drepanidae,Oreta insignis,幼蟲,2018,422033,3826_11263
3826_288808,307500,2777500,Drepanidae,Oreta insignis,幼蟲,2018,422033,3826_11562
3826_254805,304500,2709500,Drepanidae,Oreta insignis,成蟲,2010,422033,3826_10161
3826_282808,307500,2765500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_11362
3826_175223,222500,2550500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_7045
3826_283807,306500,2767500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_11362
3826_271276,275500,2742500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_10856
3826_279301,300500,2758500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_11161
3826_232753,252500,2665500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_9351
3826_286321,320500,2772500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_11465
3826_227760,259500,2655500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_9152
3826_266265,264500,2732500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_10653
3826_290310,309500,2780500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_11662
3826_292306,305500,2784500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_11662
3826_223253,252500,2646500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_8951
3826_154218,217500,2508500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_6144
3826_288306,305500,2776500,Drepanidae,Oreta insignis,幼蟲,2018,422033,3826_11562
3826_297809,308500,2795500,Drepanidae,Oreta insignis,幼蟲,2018,422033,3826_11962
3826_287809,308500,2775500,Drepanidae,Oreta insignis,幼蟲,2018,422033,3826_11562
3826_266277,276500,2732500,Drepanidae,Oreta insignis,幼蟲,2019,422033,3826_10656
3826_290310,309500,2780500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11662
3826_281810,309500,2763500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11262
3826_291822,321500,2783500,Drepanidae,Oreta insignis,幼蟲,2019,422033,3826_11665
3826_281811,310500,2763500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11263
3826_139724,223500,2479500,Drepanidae,Oreta insignis,成蟲,2012,422033,3826_5545
3826_281313,312500,2762500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11263
3826_284809,308500,2769500,Drepanidae,Oreta insignis,幼蟲,2019,422033,3826_11362
3826_293308,307500,2786500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11762
3826_263260,259500,2726500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10552
3826_281309,308500,2762500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_11262
3826_281309,308500,2762500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11262
3826_290304,303500,2780500,Drepanidae,Oreta insignis,幼蟲,2010,422033,3826_11661
3826_277297,296500,2754500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11060
3826_255743,242500,2711500,Drepanidae,Oreta insignis,成蟲,2018,422033,3826_10249
3826_257262,261500,2714500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10253
3826_284809,308500,2769500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11362
3826_285793,292500,2771500,Drepanidae,Oreta insignis,幼蟲,2019,422033,3826_11459
3826_289337,336500,2778500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11568
3826_256762,261500,2713500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10253
3826_257745,244500,2715500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10349
3826_285293,292500,2770500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11459
3826_255812,311500,2711500,Drepanidae,Oreta insignis,成蟲,2012,422033,3826_10263
3826_239300,299500,2678500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_9560
3826_175224,223500,2550500,Drepanidae,Oreta insignis,成蟲,2015,422033,3826_7045
3826_255743,242500,2711500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10249
3826_273788,287500,2747500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10958
3826_259800,299500,2719500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10360
3826_223302,301500,2646500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_8961
3826_238290,289500,2676500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_9558
3826_139225,224500,2478500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_5545
3826_296302,301500,2792500,Drepanidae,Oreta insignis,幼蟲,2013,422033,3826_11861
3826_238794,293500,2677500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_9559
3826_280321,320500,2760500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11265
3826_228245,244500,2656500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_9149
3826_159220,219500,2518500,Drepanidae,Oreta insignis,成蟲,2015,422033,3826_6344
3826_272276,275500,2744500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10856
3826_290310,309500,2780500,Drepanidae,Oreta insignis,幼蟲,2019,422033,3826_11662
3826_285793,292500,2771500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11459
3826_197218,217500,2594500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_7844
3826_280319,318500,2760500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11264
3826_280320,319500,2760500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11264
3826_261754,253500,2723500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_10451
3826_287310,309500,2774500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11462
3826_292801,300500,2785500,Drepanidae,Oreta insignis,成蟲,2019,422033,3826_11761
3826_281810,309500,2763500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_11262
3826_288808,307500,2777500,Drepanidae,Oreta insignis,幼蟲,2020,422033,3826_11562
3826_290315,314500,2780500,Drepanidae,Oreta insignis,幼蟲,2020,422033,3826_11663
3826_224769,268500,2649500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_8954
3826_230272,271500,2660500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_9255
3826_237791,290500,2675500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_9559
3826_264279,278500,2728500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_10556
3826_257745,244500,2715500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_10349
3826_273788,287500,2747500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_10958
3826_272276,275500,2744500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_10856
3826_265782,281500,2731500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_10657
3826_286321,320500,2772500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_11465
3826_263260,259500,2726500,Drepanidae,Oreta insignis,成蟲,2020,422033,3826_10552
3826_273798,297500,2747500,Drepanidae,Oreta insignis,幼蟲,2020,422033,3826_10960
3826_273304,303500,2746500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_10961
3826_289810,309500,2779500,Drepanidae,Oreta insignis,幼蟲,2021,422033,3826_11562
3826_284792,291500,2769500,Drepanidae,Oreta insignis,成蟲,2010,422033,3826_11359
3826_276794,293500,2753500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_11059
3826_280814,313500,2761500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_11263
3826_238800,299500,2677500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_9560
3826_273788,287500,2747500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_10958
3826_147746,245500,2495500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_5950
3826_238290,289500,2676500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_9558
3826_237785,284500,2675500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_9557
3826_233271,270500,2666500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_9355
3826_281810,309500,2763500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_11262
3826_249226,225500,2698500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_9946
3826_285793,292500,2771500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_11459
3826_218742,241500,2637500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_8749
3826_252226,225500,2704500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_10046
3826_254805,304500,2709500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_10161
3826_257745,244500,2715500,Drepanidae,Oreta insignis,成蟲,2021,422033,3826_10349
3826_282784,283500,2765500,Drepanidae,Oreta insignis,幼蟲,2022,422033,3826_11357
3826_281810,309500,2763500,Drepanidae,Oreta insignis,成蟲,2022,422033,3826_11262
3826_275305,304500,2750500,Drepanidae,Oreta insignis,成蟲,2022,422033,3826_11061
3826_257745,244500,2715500,Drepanidae,Oreta insignis,成蟲,2022,422033,3826_10349
3826_200230,229500,2600500,Drepanidae,Oreta insignis,成蟲,2022,422033,3826_8046
3826_273792,291500,2747500,Drepanidae,Oreta insignis,成蟲,2022,422033,3826_10959
3826_147746,245500,2495500,Drepanidae,Oreta insignis,成蟲,2022,422033,3826_5950
3826_198798,297500,2597500,Drepanidae,Oreta insignis,成蟲,2022,422033,3826_7960
3826_287809,308500,2775500,Drepanidae,Oreta insignis,幼蟲,2022,422033,3826_11562
3826_288310,309500,2776500,Drepanidae,Oreta insignis,成蟲,2022,422033,3826_11562
