GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_291804,303500,2783500,Erebidae,Notata parva,成蟲,2011,343910,3826_11661
3826_273788,287500,2747500,Erebidae,Notata parva,成蟲,2012,343910,3826_10958
3826_283816,315500,2767500,Erebidae,Notata parva,成蟲,2013,343910,3826_11364
3826_221744,243500,2643500,Erebidae,Notata parva,成蟲,2013,343910,3826_8849
3826_287813,312500,2775500,Erebidae,Notata parva,成蟲,2010,343910,3826_11563
3826_287813,312500,2775500,Erebidae,Notata parva,成蟲,2014,343910,3826_11563
3826_281810,309500,2763500,Erebidae,Notata parva,成蟲,2014,343910,3826_11262
3826_275307,306500,2750500,Erebidae,Notata parva,成蟲,2015,343910,3826_11062
3826_170217,216500,2540500,Erebidae,Notata parva,成蟲,2014,343910,3826_6844
3826_280801,300500,2761500,Erebidae,Notata parva,成蟲,2015,343910,3826_11261
3826_187200,199500,2574500,Erebidae,Notata parva,成蟲,2015,343910,3826_7440
3826_218230,229500,2636500,Erebidae,Notata parva,成蟲,2011,343910,3826_8746
3826_218230,229500,2636500,Erebidae,Notata parva,成蟲,2012,343910,3826_8746
3826_266771,270500,2733500,Erebidae,Notata parva,成蟲,2013,343910,3826_10655
3826_275307,306500,2750500,Erebidae,Notata parva,成蟲,2016,343910,3826_11062
3826_165206,205500,2530500,Erebidae,Notata parva,成蟲,2016,343910,3826_6642
3826_209730,229500,2619500,Erebidae,Notata parva,成蟲,2016,343910,3826_8346
3826_277327,326500,2754500,Erebidae,Notata parva,成蟲,2016,343910,3826_11066
3826_237245,244500,2674500,Erebidae,Notata parva,成蟲,2016,343910,3826_9449
3826_280805,304500,2761500,Erebidae,Notata parva,成蟲,2017,343910,3826_11261
3826_240741,240500,2681500,Erebidae,Notata parva,成蟲,2016,343910,3826_9649
3826_236243,242500,2672500,Erebidae,Notata parva,幼蟲,2017,343910,3826_9449
3826_231749,248500,2663500,Erebidae,Notata parva,成蟲,2017,343910,3826_9250
3826_238231,230500,2676500,Erebidae,Notata parva,成蟲,2017,343910,3826_9547
3826_277327,326500,2754500,Erebidae,Notata parva,成蟲,2017,343910,3826_11066
3826_237230,229500,2674500,Erebidae,Notata parva,成蟲,2018,343910,3826_9446
3826_209219,218500,2618500,Erebidae,Notata parva,成蟲,2017,343910,3826_8344
3826_217730,229500,2635500,Erebidae,Notata parva,成蟲,2018,343910,3826_8746
3826_212726,225500,2625500,Erebidae,Notata parva,成蟲,2018,343910,3826_8546
3826_264779,278500,2729500,Erebidae,Notata parva,成蟲,2018,343910,3826_10556
3826_198220,219500,2596500,Erebidae,Notata parva,成蟲,2018,343910,3826_7944
3826_240741,240500,2681500,Erebidae,Notata parva,成蟲,2018,343910,3826_9649
3826_154218,217500,2508500,Erebidae,Notata parva,成蟲,2018,343910,3826_6144
3826_287804,303500,2775500,Erebidae,Notata parva,成蟲,2018,343910,3826_11561
3826_242745,244500,2685500,Erebidae,Notata parva,成蟲,2018,343910,3826_9749
3826_222739,238500,2645500,Erebidae,Notata parva,成蟲,2018,343910,3826_8948
3826_280304,303500,2760500,Erebidae,Notata parva,成蟲,2018,343910,3826_11261
3826_237727,226500,2675500,Erebidae,Notata parva,成蟲,2014,343910,3826_9546
3826_216751,250500,2633500,Erebidae,Notata parva,成蟲,2014,343910,3826_8651
3826_272276,275500,2744500,Erebidae,Notata parva,成蟲,2018,343910,3826_10856
3826_282307,306500,2764500,Erebidae,Notata parva,成蟲,2019,343910,3826_11262
3826_279806,305500,2759500,Erebidae,Notata parva,成蟲,2019,343910,3826_11162
3826_216751,250500,2633500,Erebidae,Notata parva,成蟲,2013,343910,3826_8651
3826_255743,242500,2711500,Erebidae,Notata parva,成蟲,2018,343910,3826_10249
3826_237245,244500,2674500,Erebidae,Notata parva,成蟲,2018,343910,3826_9449
3826_182707,206500,2565500,Erebidae,Notata parva,成蟲,2018,343910,3826_7342
3826_286321,320500,2772500,Erebidae,Notata parva,成蟲,2018,343910,3826_11465
3826_275780,279500,2751500,Erebidae,Notata parva,成蟲,2019,343910,3826_11056
3826_281810,309500,2763500,Erebidae,Notata parva,成蟲,2019,343910,3826_11262
3826_278319,318500,2756500,Erebidae,Notata parva,成蟲,2019,343910,3826_11164
3826_282809,308500,2765500,Erebidae,Notata parva,成蟲,2019,343910,3826_11362
3826_271271,270500,2742500,Erebidae,Notata parva,成蟲,2019,343910,3826_10855
3826_274279,278500,2748500,Erebidae,Notata parva,成蟲,2019,343910,3826_10956
3826_290310,309500,2780500,Erebidae,Notata parva,成蟲,2019,343910,3826_11662
3826_238732,231500,2677500,Erebidae,Notata parva,成蟲,2019,343910,3826_9547
3826_240731,230500,2681500,Erebidae,Notata parva,成蟲,2019,343910,3826_9647
3826_287311,310500,2774500,Erebidae,Notata parva,成蟲,2019,343910,3826_11463
3826_255743,242500,2711500,Erebidae,Notata parva,成蟲,2019,343910,3826_10249
3826_283819,318500,2767500,Erebidae,Notata parva,成蟲,2019,343910,3826_11364
3826_286321,320500,2772500,Erebidae,Notata parva,成蟲,2019,343910,3826_11465
3826_254738,237500,2709500,Erebidae,Notata parva,成蟲,2019,343910,3826_10148
3826_272269,268500,2744500,Erebidae,Notata parva,成蟲,2019,343910,3826_10854
3826_147682,181500,2495500,Erebidae,Notata parva,成蟲,2019,343910,3826_5937
3826_187199,198500,2574500,Erebidae,Notata parva,成蟲,2010,343910,3826_7440
3826_187200,199500,2574500,Erebidae,Notata parva,成蟲,2011,343910,3826_7440
3826_231268,267500,2662500,Erebidae,Notata parva,成蟲,2019,343910,3826_9254
3826_238230,229500,2676500,Erebidae,Notata parva,成蟲,2019,343910,3826_9546
3826_197218,217500,2594500,Erebidae,Notata parva,成蟲,2019,343910,3826_7844
3826_187199,198500,2574500,Erebidae,Notata parva,成蟲,2011,343910,3826_7440
3826_198220,219500,2596500,Erebidae,Notata parva,成蟲,2019,343910,3826_7944
3826_198717,216500,2597500,Erebidae,Notata parva,成蟲,2019,343910,3826_7944
3826_212706,205500,2625500,Erebidae,Notata parva,成蟲,2019,343910,3826_8542
3826_224742,241500,2649500,Erebidae,Notata parva,成蟲,2019,343910,3826_8949
3826_265765,264500,2731500,Erebidae,Notata parva,成蟲,2019,343910,3826_10653
3826_253247,246500,2706500,Erebidae,Notata parva,成蟲,2019,343910,3826_10150
3826_274280,279500,2748500,Erebidae,Notata parva,成蟲,2019,343910,3826_10956
3826_278306,305500,2756500,Erebidae,Notata parva,成蟲,2019,343910,3826_11162
3826_257753,252500,2715500,Erebidae,Notata parva,成蟲,2019,343910,3826_10351
3826_238800,299500,2677500,Erebidae,Notata parva,成蟲,2019,343910,3826_9560
3826_237230,229500,2674500,Erebidae,Notata parva,成蟲,2019,343910,3826_9446
3826_286321,320500,2772500,Erebidae,Notata parva,成蟲,2020,343910,3826_11465
3826_280805,304500,2761500,Erebidae,Notata parva,成蟲,2020,343910,3826_11261
3826_285313,312500,2770500,Erebidae,Notata parva,成蟲,2020,343910,3826_11463
3826_212229,228500,2624500,Erebidae,Notata parva,成蟲,2015,343910,3826_8446
3826_187199,198500,2574500,Erebidae,Notata parva,成蟲,2012,343910,3826_7440
3826_224769,268500,2649500,Erebidae,Notata parva,成蟲,2019,343910,3826_8954
3826_281334,333500,2762500,Erebidae,Notata parva,成蟲,2020,343910,3826_11267
3826_278309,308500,2756500,Erebidae,Notata parva,成蟲,2020,343910,3826_11162
3826_198717,216500,2597500,Erebidae,Notata parva,成蟲,2020,343910,3826_7944
3826_281810,309500,2763500,Erebidae,Notata parva,成蟲,2020,343910,3826_11262
3826_251728,227500,2703500,Erebidae,Notata parva,成蟲,2020,343910,3826_10046
3826_282307,306500,2764500,Erebidae,Notata parva,成蟲,2017,343910,3826_11262
3826_175205,204500,2550500,Erebidae,Notata parva,成蟲,2020,343910,3826_7041
3826_284809,308500,2769500,Erebidae,Notata parva,成蟲,2020,343910,3826_11362
3826_282307,306500,2764500,Erebidae,Notata parva,成蟲,2020,343910,3826_11262
3826_285312,311500,2770500,Erebidae,Notata parva,成蟲,2020,343910,3826_11463
3826_289329,328500,2778500,Erebidae,Notata parva,成蟲,2020,343910,3826_11566
3826_257745,244500,2715500,Erebidae,Notata parva,成蟲,2019,343910,3826_10349
3826_273788,287500,2747500,Erebidae,Notata parva,成蟲,2020,343910,3826_10958
3826_259800,299500,2719500,Erebidae,Notata parva,成蟲,2014,343910,3826_10360
3826_280801,300500,2761500,Erebidae,Notata parva,成蟲,2020,343910,3826_11261
3826_216751,250500,2633500,Erebidae,Notata parva,成蟲,2015,343910,3826_8651
3826_198220,219500,2596500,Erebidae,Notata parva,成蟲,2020,343910,3826_7944
3826_275780,279500,2751500,Erebidae,Notata parva,成蟲,2020,343910,3826_11056
3826_199225,224500,2598500,Erebidae,Notata parva,成蟲,2020,343910,3826_7945
3826_263753,252500,2727500,Erebidae,Notata parva,成蟲,2021,343910,3826_10551
3826_273304,303500,2746500,Erebidae,Notata parva,成蟲,2020,343910,3826_10961
3826_278306,305500,2756500,Erebidae,Notata parva,成蟲,2020,343910,3826_11162
3826_283807,306500,2767500,Erebidae,Notata parva,成蟲,2021,343910,3826_11362
3826_280787,286500,2761500,Erebidae,Notata parva,成蟲,2021,343910,3826_11258
3826_274314,313500,2748500,Erebidae,Notata parva,成蟲,2010,343910,3826_10963
3826_274280,279500,2748500,Erebidae,Notata parva,成蟲,2020,343910,3826_10956
3826_281810,309500,2763500,Erebidae,Notata parva,成蟲,2021,343910,3826_11262
3826_282307,306500,2764500,Erebidae,Notata parva,成蟲,2021,343910,3826_11262
3826_284809,308500,2769500,Erebidae,Notata parva,幼蟲,2021,343910,3826_11362
3826_222302,301500,2644500,Erebidae,Notata parva,成蟲,2021,343910,3826_8861
3826_274806,305500,2749500,Erebidae,Notata parva,成蟲,2021,343910,3826_10962
3826_285307,306500,2770500,Erebidae,Notata parva,成蟲,2021,343910,3826_11462
3826_285312,311500,2770500,Erebidae,Notata parva,成蟲,2021,343910,3826_11463
3826_287843,342500,2775500,Erebidae,Notata parva,成蟲,2021,343910,3826_11569
3826_285313,312500,2770500,Erebidae,Notata parva,成蟲,2021,343910,3826_11463
3826_276796,295500,2753500,Erebidae,Notata parva,成蟲,2021,343910,3826_11060
3826_273280,279500,2746500,Erebidae,Notata parva,成蟲,2021,343910,3826_10956
3826_274280,279500,2748500,Erebidae,Notata parva,成蟲,2021,343910,3826_10956
3826_292307,306500,2784500,Erebidae,Notata parva,成蟲,2021,343910,3826_11662
3826_266265,264500,2732500,Erebidae,Notata parva,成蟲,2021,343910,3826_10653
3826_259249,248500,2718500,Erebidae,Notata parva,成蟲,2021,343910,3826_10350
3826_269273,272500,2738500,Erebidae,Notata parva,成蟲,2021,343910,3826_10755
3826_267774,273500,2735500,Erebidae,Notata parva,成蟲,2021,343910,3826_10755
3826_273304,303500,2746500,Erebidae,Notata parva,成蟲,2021,343910,3826_10961
3826_282809,308500,2765500,Erebidae,Notata parva,成蟲,2021,343910,3826_11362
3826_286321,320500,2772500,Erebidae,Notata parva,成蟲,2017,343910,3826_11465
3826_278306,305500,2756500,Erebidae,Notata parva,成蟲,2021,343910,3826_11162
3826_281810,309500,2763500,Erebidae,Notata parva,成蟲,2022,343910,3826_11262
3826_188700,199500,2577500,Erebidae,Notata parva,成蟲,2021,343910,3826_7540
3826_252738,237500,2705500,Erebidae,Notata parva,成蟲,2022,343910,3826_10148
3826_259249,248500,2718500,Erebidae,Notata parva,成蟲,2022,343910,3826_10350
3826_282307,306500,2764500,Erebidae,Notata parva,成蟲,2022,343910,3826_11262
3826_225263,262500,2650500,Erebidae,Notata parva,成蟲,2022,343910,3826_9053
3826_264263,262500,2728500,Erebidae,Notata parva,成蟲,2022,343910,3826_10553
3826_241734,233500,2683500,Erebidae,Notata parva,成蟲,2022,343910,3826_9647
3826_278306,305500,2756500,Erebidae,Notata parva,成蟲,2022,343910,3826_11162
3826_250831,330500,2701500,Erebidae,Notata parva,成蟲,2022,343910,3826_10067
3826_276805,304500,2753500,Erebidae,Notata parva,成蟲,2022,343910,3826_11061
3826_280306,305500,2760500,Erebidae,Notata parva,成蟲,2022,343910,3826_11262
3826_270801,300500,2741500,Erebidae,Notata parva,成蟲,2022,343910,3826_10861
3826_214717,216500,2629500,Erebidae,Notata parva,成蟲,2022,343910,3826_8544
3826_194707,206500,2589500,Erebidae,Notata parva,成蟲,2022,343910,3826_7742
3826_269273,272500,2738500,Erebidae,Notata parva,成蟲,2022,343910,3826_10755
3826_280809,308500,2761500,Erebidae,Notata parva,成蟲,2022,343910,3826_11262
3826_291305,304500,2782500,Erebidae,Notata parva,成蟲,2022,343910,3826_11661
3826_274305,304500,2748500,Erebidae,Notata parva,成蟲,2022,343910,3826_10961
3826_286321,320500,2772500,Erebidae,Notata parva,成蟲,2022,343910,3826_11465
3826_269280,279500,2738500,Erebidae,Notata parva,成蟲,2022,343910,3826_10756
