GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Geometridae,Dilophodes elegans khasiana,成蟲,2011,414118,3826_10560
3826_254805,304500,2709500,Geometridae,Dilophodes elegans khasiana,成蟲,2012,414118,3826_10161
3826_239740,239500,2679500,Geometridae,Dilophodes elegans khasiana,成蟲,2013,414118,3826_9548
3826_263798,297500,2727500,Geometridae,Dilophodes elegans khasiana,成蟲,2013,414118,3826_10560
3826_206243,242500,2612500,Geometridae,Dilophodes elegans khasiana,成蟲,2013,414118,3826_8249
3826_200230,229500,2600500,Geometridae,Dilophodes elegans khasiana,成蟲,2014,414118,3826_8046
3826_241751,250500,2683500,Geometridae,Dilophodes elegans khasiana,成蟲,2014,414118,3826_9651
3826_254805,304500,2709500,Geometridae,Dilophodes elegans khasiana,成蟲,2014,414118,3826_10161
3826_264779,278500,2729500,Geometridae,Dilophodes elegans khasiana,成蟲,2014,414118,3826_10556
3826_255812,311500,2711500,Geometridae,Dilophodes elegans khasiana,成蟲,2014,414118,3826_10263
3826_265289,288500,2730500,Geometridae,Dilophodes elegans khasiana,成蟲,2014,414118,3826_10658
3826_259788,287500,2719500,Geometridae,Dilophodes elegans khasiana,成蟲,2015,414118,3826_10358
3826_263798,297500,2727500,Geometridae,Dilophodes elegans khasiana,成蟲,2015,414118,3826_10560
3826_259791,290500,2719500,Geometridae,Dilophodes elegans khasiana,成蟲,2010,414118,3826_10359
3826_177231,230500,2554500,Geometridae,Dilophodes elegans khasiana,成蟲,2013,414118,3826_7047
3826_165236,235500,2530500,Geometridae,Dilophodes elegans khasiana,成蟲,2016,414118,3826_6648
3826_255812,311500,2711500,Geometridae,Dilophodes elegans khasiana,成蟲,2016,414118,3826_10263
3826_175725,224500,2551500,Geometridae,Dilophodes elegans khasiana,成蟲,2013,414118,3826_7045
3826_264279,278500,2728500,Geometridae,Dilophodes elegans khasiana,成蟲,2016,414118,3826_10556
3826_255762,261500,2711500,Geometridae,Dilophodes elegans khasiana,成蟲,2013,414118,3826_10253
3826_269280,279500,2738500,Geometridae,Dilophodes elegans khasiana,成蟲,2016,414118,3826_10756
