GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_173684,183500,2547500,Crambidae,Glyphodes duplicalis,成蟲,2011,344177,3826_6937
3826_276770,269500,2753500,Crambidae,Glyphodes duplicalis,幼蟲,2012,344177,3826_11054
3826_274284,283500,2748500,Crambidae,Glyphodes duplicalis,成蟲,2012,344177,3826_10957
3826_283807,306500,2767500,Crambidae,Glyphodes duplicalis,成蟲,2012,344177,3826_11362
3826_273788,287500,2747500,Crambidae,Glyphodes duplicalis,成蟲,2012,344177,3826_10958
3826_228220,219500,2656500,Crambidae,Glyphodes duplicalis,成蟲,2013,344177,3826_9144
3826_273279,278500,2746500,Crambidae,Glyphodes duplicalis,成蟲,2014,344177,3826_10956
3826_227307,306500,2654500,Crambidae,Glyphodes duplicalis,成蟲,2014,344177,3826_9062
3826_225806,305500,2651500,Crambidae,Glyphodes duplicalis,成蟲,2014,344177,3826_9062
3826_222805,304500,2645500,Crambidae,Glyphodes duplicalis,成蟲,2014,344177,3826_8961
3826_154218,217500,2508500,Crambidae,Glyphodes duplicalis,成蟲,2014,344177,3826_6144
3826_161256,255500,2522500,Crambidae,Glyphodes duplicalis,成蟲,2014,344177,3826_6452
3826_264279,278500,2728500,Crambidae,Glyphodes duplicalis,成蟲,2014,344177,3826_10556
3826_211732,231500,2623500,Crambidae,Glyphodes duplicalis,成蟲,2015,344177,3826_8447
3826_238300,299500,2676500,Crambidae,Glyphodes duplicalis,成蟲,2012,344177,3826_9560
3826_164183,182500,2528500,Crambidae,Glyphodes duplicalis,成蟲,2016,344177,3826_6537
3826_259254,253500,2718500,Crambidae,Glyphodes duplicalis,成蟲,2016,344177,3826_10351
3826_152175,174500,2504500,Crambidae,Glyphodes duplicalis,成蟲,2016,344177,3826_6035
3826_287810,309500,2775500,Crambidae,Glyphodes duplicalis,成蟲,2016,344177,3826_11562
3826_197723,222500,2595500,Crambidae,Glyphodes duplicalis,成蟲,2017,344177,3826_7945
3826_164184,183500,2528500,Crambidae,Glyphodes duplicalis,成蟲,2017,344177,3826_6537
3826_259254,253500,2718500,Crambidae,Glyphodes duplicalis,成蟲,2017,344177,3826_10351
3826_190782,281500,2581500,Crambidae,Glyphodes duplicalis,成蟲,2016,344177,3826_7657
3826_218733,232500,2637500,Crambidae,Glyphodes duplicalis,成蟲,2017,344177,3826_8747
3826_283284,283500,2766500,Crambidae,Glyphodes duplicalis,成蟲,2017,344177,3826_11357
3826_154218,217500,2508500,Crambidae,Glyphodes duplicalis,成蟲,2018,344177,3826_6144
3826_274782,281500,2749500,Crambidae,Glyphodes duplicalis,成蟲,2018,344177,3826_10957
3826_275780,279500,2751500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_11056
3826_161256,255500,2522500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_6452
3826_238800,299500,2677500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_9560
3826_239300,299500,2678500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_9560
3826_282809,308500,2765500,Crambidae,Glyphodes duplicalis,蛹,2019,344177,3826_11362
3826_282809,308500,2765500,Crambidae,Glyphodes duplicalis,幼蟲,2019,344177,3826_11362
3826_272774,273500,2745500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_10955
3826_264790,289500,2729500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_10558
3826_228263,262500,2656500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_9153
3826_197218,217500,2594500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_7844
3826_237303,302500,2674500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_9461
3826_286336,335500,2772500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_11468
3826_291329,328500,2782500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_11666
3826_225806,305500,2651500,Crambidae,Glyphodes duplicalis,成蟲,2019,344177,3826_9062
3826_225806,305500,2651500,Crambidae,Glyphodes duplicalis,成蟲,2020,344177,3826_9062
3826_281270,269500,2762500,Crambidae,Glyphodes duplicalis,成蟲,2020,344177,3826_11254
3826_235225,224500,2670500,Crambidae,Glyphodes duplicalis,幼蟲,2020,344177,3826_9445
3826_272276,275500,2744500,Crambidae,Glyphodes duplicalis,成蟲,2020,344177,3826_10856
3826_225806,305500,2651500,Crambidae,Glyphodes duplicalis,成蟲,2021,344177,3826_9062
3826_274806,305500,2749500,Crambidae,Glyphodes duplicalis,成蟲,2021,344177,3826_10962
3826_266769,268500,2733500,Crambidae,Glyphodes duplicalis,成蟲,2020,344177,3826_10654
3826_281309,308500,2762500,Crambidae,Glyphodes duplicalis,成蟲,2021,344177,3826_11262
3826_282307,306500,2764500,Crambidae,Glyphodes duplicalis,成蟲,2021,344177,3826_11262
3826_281810,309500,2763500,Crambidae,Glyphodes duplicalis,成蟲,2021,344177,3826_11262
3826_262761,260500,2725500,Crambidae,Glyphodes duplicalis,成蟲,2021,344177,3826_10553
3826_147746,245500,2495500,Crambidae,Glyphodes duplicalis,成蟲,2022,344177,3826_5950
3826_269273,272500,2738500,Crambidae,Glyphodes duplicalis,成蟲,2022,344177,3826_10755
3826_263252,251500,2726500,Crambidae,Glyphodes duplicalis,成蟲,2022,344177,3826_10551
3826_246737,236500,2693500,Crambidae,Glyphodes duplicalis,成蟲,2022,344177,3826_9848
3826_292797,296500,2785500,Crambidae,Glyphodes duplicalis,成蟲,2022,344177,3826_11760
