GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Erebidae,Avatha chinensis,成蟲,2011,346051,3826_10560
3826_198726,225500,2597500,Erebidae,Avatha chinensis,成蟲,2012,346051,3826_7946
3826_140224,223500,2480500,Erebidae,Avatha chinensis,成蟲,2012,346051,3826_5645
3826_229767,266500,2659500,Erebidae,Avatha chinensis,成蟲,2012,346051,3826_9154
3826_265289,288500,2730500,Erebidae,Avatha chinensis,成蟲,2012,346051,3826_10658
3826_263260,259500,2726500,Erebidae,Avatha chinensis,成蟲,2017,346051,3826_10552
3826_239740,239500,2679500,Erebidae,Avatha chinensis,成蟲,2013,346051,3826_9548
3826_207229,228500,2614500,Erebidae,Avatha chinensis,成蟲,2013,346051,3826_8246
3826_150219,218500,2500500,Erebidae,Avatha chinensis,成蟲,2013,346051,3826_6044
3826_264779,278500,2729500,Erebidae,Avatha chinensis,成蟲,2013,346051,3826_10556
3826_228264,263500,2656500,Erebidae,Avatha chinensis,成蟲,2013,346051,3826_9153
3826_175222,221500,2550500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_7045
3826_264279,278500,2728500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_10556
3826_241751,250500,2683500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_9651
3826_175223,222500,2550500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_7045
3826_264279,278500,2728500,Erebidae,Avatha chinensis,成蟲,2013,346051,3826_10556
3826_255812,311500,2711500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_10263
3826_267278,277500,2734500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_10656
3826_225747,246500,2651500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_9050
3826_224769,268500,2649500,Erebidae,Avatha chinensis,成蟲,2015,346051,3826_8954
3826_239253,252500,2678500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_9551
3826_264779,278500,2729500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_10556
3826_273792,291500,2747500,Erebidae,Avatha chinensis,幼蟲,2015,346051,3826_10959
3826_273788,287500,2747500,Erebidae,Avatha chinensis,成蟲,2013,346051,3826_10958
3826_185749,248500,2571500,Erebidae,Avatha chinensis,成蟲,2014,346051,3826_7450
3826_230767,266500,2661500,Erebidae,Avatha chinensis,成蟲,2015,346051,3826_9254
3826_281810,309500,2763500,Erebidae,Avatha chinensis,成蟲,2015,346051,3826_11262
3826_264779,278500,2729500,Erebidae,Avatha chinensis,成蟲,2015,346051,3826_10556
3826_237791,290500,2675500,Erebidae,Avatha chinensis,成蟲,2015,346051,3826_9559
3826_236216,215500,2672500,Erebidae,Avatha chinensis,成蟲,2013,346051,3826_9444
3826_234267,266500,2668500,Erebidae,Avatha chinensis,成蟲,2010,346051,3826_9354
3826_233270,269500,2666500,Erebidae,Avatha chinensis,成蟲,2012,346051,3826_9354
3826_237785,284500,2675500,Erebidae,Avatha chinensis,成蟲,2012,346051,3826_9557
3826_203243,242500,2606500,Erebidae,Avatha chinensis,成蟲,2011,346051,3826_8149
3826_241248,247500,2682500,Erebidae,Avatha chinensis,成蟲,2012,346051,3826_9650
3826_241248,247500,2682500,Erebidae,Avatha chinensis,成蟲,2011,346051,3826_9650
3826_139724,223500,2479500,Erebidae,Avatha chinensis,成蟲,2015,346051,3826_5545
3826_200220,219500,2600500,Erebidae,Avatha chinensis,成蟲,2016,346051,3826_8044
3826_195211,210500,2590500,Erebidae,Avatha chinensis,幼蟲,2016,346051,3826_7843
3826_192289,288500,2584500,Erebidae,Avatha chinensis,成蟲,2015,346051,3826_7658
3826_175222,221500,2550500,Erebidae,Avatha chinensis,成蟲,2016,346051,3826_7045
3826_265269,268500,2730500,Erebidae,Avatha chinensis,成蟲,2016,346051,3826_10654
