GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_269312,311500,2738500,Pyralidae,Orthaga olivacea,成蟲,2011,430771,3826_10763
3826_263798,297500,2727500,Pyralidae,Orthaga olivacea,成蟲,2011,430771,3826_10560
3826_284308,307500,2768500,Pyralidae,Orthaga olivacea,成蟲,2012,430771,3826_11362
3826_291302,301500,2782500,Pyralidae,Orthaga olivacea,成蟲,2012,430771,3826_11661
3826_198726,225500,2597500,Pyralidae,Orthaga olivacea,成蟲,2012,430771,3826_7946
3826_187200,199500,2574500,Pyralidae,Orthaga olivacea,成蟲,2012,430771,3826_7440
3826_166722,221500,2533500,Pyralidae,Orthaga olivacea,成蟲,2012,430771,3826_6645
3826_263798,297500,2727500,Pyralidae,Orthaga olivacea,成蟲,2012,430771,3826_10560
3826_273788,287500,2747500,Pyralidae,Orthaga olivacea,成蟲,2012,430771,3826_10958
3826_273788,287500,2747500,Pyralidae,Orthaga olivacea,成蟲,2013,430771,3826_10958
3826_188716,215500,2577500,Pyralidae,Orthaga olivacea,成蟲,2013,430771,3826_7544
3826_207229,228500,2614500,Pyralidae,Orthaga olivacea,成蟲,2013,430771,3826_8246
3826_263798,297500,2727500,Pyralidae,Orthaga olivacea,成蟲,2013,430771,3826_10560
3826_273826,325500,2747500,Pyralidae,Orthaga olivacea,成蟲,2013,430771,3826_10966
3826_264779,278500,2729500,Pyralidae,Orthaga olivacea,成蟲,2013,430771,3826_10556
3826_269811,310500,2739500,Pyralidae,Orthaga olivacea,成蟲,2013,430771,3826_10763
3826_290302,301500,2780500,Pyralidae,Orthaga olivacea,成蟲,2014,430771,3826_11661
3826_280304,303500,2760500,Pyralidae,Orthaga olivacea,成蟲,2015,430771,3826_11261
3826_237248,247500,2674500,Pyralidae,Orthaga olivacea,成蟲,2015,430771,3826_9450
3826_217730,229500,2635500,Pyralidae,Orthaga olivacea,成蟲,2015,430771,3826_8746
3826_258242,241500,2716500,Pyralidae,Orthaga olivacea,成蟲,2015,430771,3826_10349
3826_263798,297500,2727500,Pyralidae,Orthaga olivacea,成蟲,2014,430771,3826_10560
