GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Uraniidae,Phazaca kosemponicola,成蟲,2011,348070,3826_10961
3826_287811,310500,2775500,Uraniidae,Phazaca kosemponicola,成蟲,2012,348070,3826_11563
3826_283807,306500,2767500,Uraniidae,Phazaca kosemponicola,成蟲,2012,348070,3826_11362
3826_273788,287500,2747500,Uraniidae,Phazaca kosemponicola,成蟲,2012,348070,3826_10958
3826_221213,212500,2642500,Uraniidae,Phazaca kosemponicola,幼蟲,2012,348070,3826_8843
3826_281309,308500,2762500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_11262
3826_291801,300500,2783500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_11661
3826_292305,304500,2784500,Uraniidae,Phazaca kosemponicola,幼蟲,2013,348070,3826_11661
3826_292305,304500,2784500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_11661
3826_267778,277500,2735500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_10756
3826_279316,315500,2758500,Uraniidae,Phazaca kosemponicola,成蟲,2012,348070,3826_11164
3826_283807,306500,2767500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_11362
3826_279301,300500,2758500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_11161
3826_287787,286500,2775500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_11558
3826_287787,286500,2775500,Uraniidae,Phazaca kosemponicola,幼蟲,2014,348070,3826_11558
3826_221310,309500,2642500,Uraniidae,Phazaca kosemponicola,成蟲,2015,348070,3826_8862
3826_290309,308500,2780500,Uraniidae,Phazaca kosemponicola,成蟲,2014,348070,3826_11662
3826_283807,306500,2767500,Uraniidae,Phazaca kosemponicola,成蟲,2015,348070,3826_11362
3826_293308,307500,2786500,Uraniidae,Phazaca kosemponicola,成蟲,2015,348070,3826_11762
3826_232753,252500,2665500,Uraniidae,Phazaca kosemponicola,成蟲,2015,348070,3826_9351
3826_281807,306500,2763500,Uraniidae,Phazaca kosemponicola,幼蟲,2012,348070,3826_11262
3826_286813,312500,2773500,Uraniidae,Phazaca kosemponicola,幼蟲,2013,348070,3826_11463
3826_281810,309500,2763500,Uraniidae,Phazaca kosemponicola,幼蟲,2016,348070,3826_11262
3826_280805,304500,2761500,Uraniidae,Phazaca kosemponicola,幼蟲,2016,348070,3826_11261
3826_292805,304500,2785500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_11761
3826_205209,208500,2610500,Uraniidae,Phazaca kosemponicola,成蟲,2017,348070,3826_8242
3826_276802,301500,2753500,Uraniidae,Phazaca kosemponicola,成蟲,2017,348070,3826_11061
3826_271249,248500,2742500,Uraniidae,Phazaca kosemponicola,幼蟲,2018,348070,3826_10850
3826_240249,248500,2680500,Uraniidae,Phazaca kosemponicola,成蟲,2018,348070,3826_9650
3826_282809,308500,2765500,Uraniidae,Phazaca kosemponicola,幼蟲,2018,348070,3826_11362
3826_280304,303500,2760500,Uraniidae,Phazaca kosemponicola,幼蟲,2018,348070,3826_11261
3826_288812,311500,2777500,Uraniidae,Phazaca kosemponicola,幼蟲,2018,348070,3826_11563
3826_288808,307500,2777500,Uraniidae,Phazaca kosemponicola,幼蟲,2019,348070,3826_11562
3826_271249,248500,2742500,Uraniidae,Phazaca kosemponicola,幼蟲,2019,348070,3826_10850
3826_166722,221500,2533500,Uraniidae,Phazaca kosemponicola,成蟲,2019,348070,3826_6645
3826_285312,311500,2770500,Uraniidae,Phazaca kosemponicola,幼蟲,2019,348070,3826_11463
3826_154218,217500,2508500,Uraniidae,Phazaca kosemponicola,成蟲,2018,348070,3826_6144
3826_284309,308500,2768500,Uraniidae,Phazaca kosemponicola,成蟲,2019,348070,3826_11362
3826_255743,242500,2711500,Uraniidae,Phazaca kosemponicola,成蟲,2018,348070,3826_10249
3826_290310,309500,2780500,Uraniidae,Phazaca kosemponicola,成蟲,2012,348070,3826_11662
3826_283807,306500,2767500,Uraniidae,Phazaca kosemponicola,成蟲,2019,348070,3826_11362
3826_291805,304500,2783500,Uraniidae,Phazaca kosemponicola,成蟲,2013,348070,3826_11661
3826_274305,304500,2748500,Uraniidae,Phazaca kosemponicola,成蟲,2019,348070,3826_10961
3826_166223,222500,2532500,Uraniidae,Phazaca kosemponicola,幼蟲,2019,348070,3826_6645
3826_290827,326500,2781500,Uraniidae,Phazaca kosemponicola,成蟲,2019,348070,3826_11666
3826_290827,326500,2781500,Uraniidae,Phazaca kosemponicola,幼蟲,2019,348070,3826_11666
3826_259249,248500,2718500,Uraniidae,Phazaca kosemponicola,成蟲,2019,348070,3826_10350
3826_282307,306500,2764500,Uraniidae,Phazaca kosemponicola,成蟲,2019,348070,3826_11262
3826_285793,292500,2771500,Uraniidae,Phazaca kosemponicola,幼蟲,2019,348070,3826_11459
3826_121236,235500,2442500,Uraniidae,Phazaca kosemponicola,成蟲,2019,348070,3826_4848
3826_287787,286500,2775500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_11558
3826_121735,234500,2443500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_4847
3826_286791,290500,2773500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_11459
3826_282806,305500,2765500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_11362
3826_281334,333500,2762500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_11267
3826_282806,305500,2765500,Uraniidae,Phazaca kosemponicola,成蟲,2020,348070,3826_11362
3826_285312,311500,2770500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_11463
3826_237727,226500,2675500,Uraniidae,Phazaca kosemponicola,成蟲,2014,348070,3826_9546
3826_272276,275500,2744500,Uraniidae,Phazaca kosemponicola,成蟲,2020,348070,3826_10856
3826_285793,292500,2771500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_11459
3826_289803,302500,2779500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_11561
3826_287809,308500,2775500,Uraniidae,Phazaca kosemponicola,幼蟲,2021,348070,3826_11562
3826_285313,312500,2770500,Uraniidae,Phazaca kosemponicola,幼蟲,2020,348070,3826_11463
3826_284308,307500,2768500,Uraniidae,Phazaca kosemponicola,成蟲,2021,348070,3826_11362
3826_288808,307500,2777500,Uraniidae,Phazaca kosemponicola,幼蟲,2021,348070,3826_11562
3826_285312,311500,2770500,Uraniidae,Phazaca kosemponicola,幼蟲,2021,348070,3826_11463
3826_263253,252500,2726500,Uraniidae,Phazaca kosemponicola,幼蟲,2021,348070,3826_10551
3826_290814,313500,2781500,Uraniidae,Phazaca kosemponicola,幼蟲,2021,348070,3826_11663
3826_290309,308500,2780500,Uraniidae,Phazaca kosemponicola,成蟲,2022,348070,3826_11662
3826_278306,305500,2756500,Uraniidae,Phazaca kosemponicola,成蟲,2021,348070,3826_11162
3826_211711,210500,2623500,Uraniidae,Phazaca kosemponicola,成蟲,2022,348070,3826_8443
3826_280809,308500,2761500,Uraniidae,Phazaca kosemponicola,幼蟲,2022,348070,3826_11262
3826_159219,218500,2518500,Uraniidae,Phazaca kosemponicola,成蟲,2022,348070,3826_6344
