GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219741,240500,2639500,Plutellidae,Plutella xylostella,成蟲,2012,347356,3826_8749
3826_254805,304500,2709500,Plutellidae,Plutella xylostella,成蟲,2012,347356,3826_10161
3826_291300,299500,2782500,Plutellidae,Plutella xylostella,成蟲,2011,347356,3826_11660
3826_264279,278500,2728500,Plutellidae,Plutella xylostella,成蟲,2014,347356,3826_10556
3826_266765,264500,2733500,Plutellidae,Plutella xylostella,成蟲,2014,347356,3826_10653
3826_203189,188500,2606500,Plutellidae,Plutella xylostella,成蟲,2014,347356,3826_8138
3826_282307,306500,2764500,Plutellidae,Plutella xylostella,成蟲,2015,347356,3826_11262
3826_152687,186500,2505500,Plutellidae,Plutella xylostella,成蟲,2015,347356,3826_6138
3826_289798,297500,2779500,Plutellidae,Plutella xylostella,成蟲,2014,347356,3826_11560
3826_289336,335500,2778500,Plutellidae,Plutella xylostella,蛹,2015,347356,3826_11568
3826_280304,303500,2760500,Plutellidae,Plutella xylostella,成蟲,2015,347356,3826_11261
3826_285307,306500,2770500,Plutellidae,Plutella xylostella,成蟲,2015,347356,3826_11462
3826_282784,283500,2765500,Plutellidae,Plutella xylostella,成蟲,2015,347356,3826_11357
3826_218230,229500,2636500,Plutellidae,Plutella xylostella,成蟲,2012,347356,3826_8746
3826_241777,276500,2683500,Plutellidae,Plutella xylostella,幼蟲,2012,347356,3826_9656
3826_273788,287500,2747500,Plutellidae,Plutella xylostella,成蟲,2013,347356,3826_10958
3826_285313,312500,2770500,Plutellidae,Plutella xylostella,成蟲,2012,347356,3826_11463
3826_199197,196500,2598500,Plutellidae,Plutella xylostella,成蟲,2016,347356,3826_7940
3826_287810,309500,2775500,Plutellidae,Plutella xylostella,成蟲,2016,347356,3826_11562
3826_169668,167500,2539500,Plutellidae,Plutella xylostella,成蟲,2017,347356,3826_6734
3826_298803,302500,2797500,Plutellidae,Plutella xylostella,成蟲,2017,347356,3826_11961
3826_286336,335500,2772500,Plutellidae,Plutella xylostella,成蟲,2017,347356,3826_11468
3826_291822,321500,2783500,Plutellidae,Plutella xylostella,成蟲,2017,347356,3826_11665
3826_286278,277500,2772500,Plutellidae,Plutella xylostella,成蟲,2017,347356,3826_11456
3826_278807,306500,2757500,Plutellidae,Plutella xylostella,成蟲,2017,347356,3826_11162
3826_237303,302500,2674500,Plutellidae,Plutella xylostella,成蟲,2015,347356,3826_9461
3826_283306,305500,2766500,Plutellidae,Plutella xylostella,成蟲,2017,347356,3826_11362
3826_285280,279500,2770500,Plutellidae,Plutella xylostella,成蟲,2016,347356,3826_11456
3826_275780,279500,2751500,Plutellidae,Plutella xylostella,成蟲,2017,347356,3826_11056
