GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_289798,297500,2779500,Geometridae,Comibaena cassidara,成蟲,2013,434448,3826_11560
3826_282792,291500,2765500,Geometridae,Comibaena cassidara,成蟲,2013,434448,3826_11359
3826_292305,304500,2784500,Geometridae,Comibaena cassidara,成蟲,2014,434448,3826_11661
3826_281810,309500,2763500,Geometridae,Comibaena cassidara,成蟲,2015,434448,3826_11262
3826_237248,247500,2674500,Geometridae,Comibaena cassidara,成蟲,2015,434448,3826_9450
3826_281309,308500,2762500,Geometridae,Comibaena cassidara,成蟲,2015,434448,3826_11262
3826_280304,303500,2760500,Geometridae,Comibaena cassidara,成蟲,2015,434448,3826_11261
3826_272276,275500,2744500,Geometridae,Comibaena cassidara,成蟲,2015,434448,3826_10856
3826_224742,241500,2649500,Geometridae,Comibaena cassidara,成蟲,2012,434448,3826_8949
3826_269761,260500,2739500,Geometridae,Comibaena cassidara,成蟲,2016,434448,3826_10753
3826_281810,309500,2763500,Geometridae,Comibaena cassidara,成蟲,2016,434448,3826_11262
3826_282292,291500,2764500,Geometridae,Comibaena cassidara,成蟲,2016,434448,3826_11259
3826_229248,247500,2658500,Geometridae,Comibaena cassidara,成蟲,2016,434448,3826_9150
3826_237228,227500,2674500,Geometridae,Comibaena cassidara,成蟲,2017,434448,3826_9446
3826_281301,300500,2762500,Geometridae,Comibaena cassidara,成蟲,2016,434448,3826_11261
3826_224749,248500,2649500,Geometridae,Comibaena cassidara,成蟲,2017,434448,3826_8950
3826_281810,309500,2763500,Geometridae,Comibaena cassidara,成蟲,2017,434448,3826_11262
3826_287294,293500,2774500,Geometridae,Comibaena cassidara,成蟲,2018,434448,3826_11459
3826_154218,217500,2508500,Geometridae,Comibaena cassidara,成蟲,2018,434448,3826_6144
3826_271249,248500,2742500,Geometridae,Comibaena cassidara,成蟲,2018,434448,3826_10850
3826_156715,214500,2513500,Geometridae,Comibaena cassidara,成蟲,2018,434448,3826_6243
3826_287810,309500,2775500,Geometridae,Comibaena cassidara,成蟲,2018,434448,3826_11562
3826_198717,216500,2597500,Geometridae,Comibaena cassidara,成蟲,2015,434448,3826_7944
3826_255743,242500,2711500,Geometridae,Comibaena cassidara,成蟲,2018,434448,3826_10249
3826_255743,242500,2711500,Geometridae,Comibaena cassidara,成蟲,2019,434448,3826_10249
3826_273788,287500,2747500,Geometridae,Comibaena cassidara,成蟲,2013,434448,3826_10958
3826_285293,292500,2770500,Geometridae,Comibaena cassidara,成蟲,2019,434448,3826_11459
3826_227756,255500,2655500,Geometridae,Comibaena cassidara,幼蟲,2019,434448,3826_9152
3826_272276,275500,2744500,Geometridae,Comibaena cassidara,成蟲,2019,434448,3826_10856
3826_239296,295500,2678500,Geometridae,Comibaena cassidara,成蟲,2019,434448,3826_9560
3826_273760,259500,2747500,Geometridae,Comibaena cassidara,成蟲,2019,434448,3826_10952
3826_226306,305500,2652500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_9062
3826_282806,305500,2765500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_11362
3826_226214,213500,2652500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_9043
3826_272276,275500,2744500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_10856
3826_227255,254500,2654500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_9051
3826_281810,309500,2763500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_11262
3826_285793,292500,2771500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_11459
3826_259800,299500,2719500,Geometridae,Comibaena cassidara,成蟲,2015,434448,3826_10360
3826_273788,287500,2747500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_10958
3826_269273,272500,2738500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_10755
3826_281309,308500,2762500,Geometridae,Comibaena cassidara,成蟲,2021,434448,3826_11262
3826_221310,309500,2642500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_8862
3826_219211,210500,2638500,Geometridae,Comibaena cassidara,成蟲,2020,434448,3826_8743
3826_283807,306500,2767500,Geometridae,Comibaena cassidara,成蟲,2021,434448,3826_11362
3826_281810,309500,2763500,Geometridae,Comibaena cassidara,成蟲,2021,434448,3826_11262
3826_225806,305500,2651500,Geometridae,Comibaena cassidara,成蟲,2021,434448,3826_9062
3826_285793,292500,2771500,Geometridae,Comibaena cassidara,成蟲,2021,434448,3826_11459
3826_269273,272500,2738500,Geometridae,Comibaena cassidara,成蟲,2021,434448,3826_10755
3826_282806,305500,2765500,Geometridae,Comibaena cassidara,成蟲,2021,434448,3826_11362
3826_281810,309500,2763500,Geometridae,Comibaena cassidara,成蟲,2022,434448,3826_11262
3826_273792,291500,2747500,Geometridae,Comibaena cassidara,成蟲,2022,434448,3826_10959
